263
t_index	tf-idf
221	0.071111
350	0.022133
384	0.022551
489	0.034986
498	0.050778
684	0.008444
716	0.021810
779	0.037623
792	0.046747
804	0.014493
878	0.028696
1029	0.034150
1067	0.059707
1077	0.054758
1239	0.047715
1246	0.030580
1309	0.027107
1328	0.053427
1334	0.023920
1349	0.010464
1377	0.013430
1464	0.033886
1595	0.077639
1737	0.114051
1891	0.071111
1983	0.019865
1992	0.032432
1993	0.021269
2037	0.063553
2050	0.071111
2056	0.057081
2060	0.109516
2128	0.071111
2181	0.052180
2211	0.017638
2219	0.064068
2248	0.071111
2278	0.064068
2293	0.051339
2352	0.029341
2624	0.031567
2633	0.059948
2734	0.032661
2820	0.033378
2834	0.030580
2852	0.009982
2901	0.025970
2942	0.044296
3054	0.082386
3117	0.029854
3150	0.164274
3154	0.016780
3166	0.026460
3181	0.048841
3206	0.103421
3234	0.115214
3261	0.143234
3376	0.054758
3408	0.023631
3572	0.038006
3784	0.071111
3820	0.038405
3821	0.071111
3846	0.032209
3895	0.029509
3910	0.039671
4052	0.051339
4082	0.040672
4102	0.031990
4226	0.038405
4326	0.022898
4471	0.035280
4491	0.029013
4520	0.028281
4542	0.018234
4712	0.057359
4738	0.015423
4745	0.071111
4756	0.051339
4778	0.037253
4939	0.049982
4943	0.054758
4968	0.047715
4988	0.032430
5026	0.013748
5108	0.079407
5116	0.051339
5127	0.176047
5137	0.187902
5220	0.041743
5262	0.059948
5311	0.003805
5373	0.114051
5502	0.027656
5534	0.064068
5540	0.192205
5541	0.058062
5584	0.010104
5599	0.034700
5648	0.024840
5667	0.142223
5671	0.020827
5672	0.059948
5736	0.039704
5763	0.044296
5869	0.064068
5876	0.039252
5888	0.027656
5958	0.048786
6039	0.059948
6051	0.045049
6067	0.109656
6073	0.024733
6078	0.109516
6310	0.019480
6366	0.030210
6395	0.031362
6397	0.071111
6441	0.031160
6452	0.024117
6466	0.063808
6513	0.059948
6645	0.009474
6686	0.015131
6849	0.026843
6887	0.045274
6892	0.033378
6928	0.071111
6947	0.034700
6959	0.048786
7013	0.021498
7035	0.068842
7099	0.041193
7163	0.029176
7164	0.020199
7198	0.030770
7395	0.038405
7412	0.025970
7441	0.142223
7492	0.036552
7516	0.071111
7524	0.039704
7527	0.028089
7553	0.028388
7680	0.079407
7695	0.064068
7730	0.034700
7750	0.142223
7801	0.085163
7876	0.146357
7885	0.014571
8117	0.012156
8150	0.022898
8202	0.020684
8206	0.030621
8216	0.011706
8227	0.015637
8341	0.107373
8399	0.041086
8414	0.071111
8463	0.011191
8492	0.071111
8499	0.048786
8513	0.042939
8549	0.040672
8562	0.031362
8576	0.066266
8577	0.018013
8976	0.221653
9071	0.029509
9122	0.016494
9130	0.022051
9153	0.028237
9209	0.115413
9235	0.049895
9303	0.012405
9392	0.040176
9478	0.024018
9586	0.018068
9665	0.072652
9684	0.027656
9840	0.142223
9897	0.072438
10004	0.026714
10021	0.100887
10028	0.071111
10048	0.134796
10086	0.018632
10129	0.015637
10142	0.038819
10180	0.031567
10204	0.034551
10403	0.016494
10429	0.142223
10471	0.012443
10510	0.142223
10513	0.097571
10523	0.030963
10622	0.030580
10690	0.028853
10704	0.019417
10732	0.025166
10784	0.029680
10785	0.022215
10806	0.029176
10835	0.017124
10847	0.021653
10883	0.071111
11011	0.017958
11054	0.021421
11116	0.020267
11408	0.071111
11509	0.038819
11545	0.033169
11548	0.114051
11651	0.071111
11658	0.037265
11859	0.014189
11994	0.011884
12002	0.049982
12005	0.019800
12054	0.067258
12131	0.116291
12188	0.027107
12263	0.012757
12441	0.024421
12500	0.054758
12516	0.043595
12582	0.019292
12626	0.006652
12743	0.051339
12768	0.071111
12827	0.059360
12942	0.054758
12964	0.006045
12989	0.052905
13082	0.239794
13099	0.064068
13115	0.041799
13127	0.029341
13156	0.071111
13165	0.088527
13222	0.036468
13225	0.028696
13244	0.014504
13320	0.033463
13322	0.030393
13371	0.018517
13373	0.021722
13388	0.015680
13418	0.066154
13483	0.022133
13499	0.039995
13518	0.054758
13532	0.024117
13533	0.020827
13551	0.029341
13552	0.023727
13573	0.025191
13598	0.008108
13674	0.008233
13690	0.019230
13710	0.025851
