274
t_index	tf-idf
372	0.037596
387	0.030860
403	0.234866
415	0.040401
418	0.056651
490	0.056217
492	0.032424
498	0.020937
553	0.033867
555	0.067735
684	0.010445
717	0.102644
737	0.045110
751	0.042244
782	0.063122
798	0.047728
804	0.035856
810	0.046539
865	0.021818
868	0.021624
895	0.036295
951	0.026592
967	0.066043
974	0.022694
1021	0.039307
1024	0.033531
1060	0.048074
1081	0.044404
1096	0.018316
1166	0.070540
1175	0.051635
1279	0.023712
1339	0.028325
1353	0.024493
1592	0.112434
1649	0.076124
1757	0.035889
1920	0.055726
1962	0.013878
1976	0.019289
2154	0.032273
2178	0.037596
2194	0.025499
2211	0.021818
2234	0.083198
2455	0.063506
2463	0.058699
2511	0.083498
2556	0.081233
2564	0.042244
2570	0.066089
2584	0.134125
2587	0.044803
2640	0.026034
2644	0.038545
2700	0.026688
2741	0.141040
2742	0.070540
2750	0.023412
2833	0.012944
2941	0.041917
2960	0.056732
3158	0.035496
3178	0.046385
3183	0.039307
3195	0.061828
3209	0.027686
3210	0.123684
3287	0.043642
3309	0.032887
3316	0.043642
3318	0.053927
3333	0.019778
3347	0.029957
3408	0.029232
3442	0.034746
3447	0.029957
3479	0.056732
3572	0.047013
3597	0.040986
3630	0.028999
3679	0.028658
3959	0.056433
3988	0.038794
4014	0.047506
4027	0.067735
4045	0.043642
4048	0.035691
4154	0.015821
4254	0.020058
4269	0.087283
4270	0.046539
4312	0.040118
4397	0.028109
4404	0.070540
4492	0.020519
4562	0.042923
4624	0.056732
4641	0.080802
4659	0.036714
4678	0.013808
4690	0.021948
4712	0.017738
4798	0.047506
4853	0.083198
4981	0.059023
4985	0.066734
5052	0.056651
5103	0.021245
5238	0.021883
5283	0.030994
5310	0.046082
5311	0.004706
5410	0.090625
5439	0.054794
5484	0.021121
5507	0.032125
5548	0.015740
5764	0.027378
5888	0.034211
5930	0.030595
5937	0.049113
6073	0.030595
6116	0.118046
6174	0.053116
6196	0.029833
6254	0.043642
6256	0.085928
6264	0.026125
6405	0.070540
6466	0.026310
6606	0.049113
6677	0.037827
6686	0.018717
6689	0.025675
6782	0.039842
6817	0.038062
6839	0.106231
6856	0.009778
6911	0.022764
6932	0.028002
6987	0.030860
7027	0.014444
7074	0.024174
7096	0.060164
7098	0.039048
7110	0.113463
7173	0.035496
7300	0.052354
7311	0.017928
7338	0.031689
7353	0.014517
7367	0.087964
7372	0.056732
7388	0.036714
7489	0.035382
7700	0.017096
7899	0.043277
8132	0.039226
8165	0.041513
8174	0.071779
8178	0.042244
8202	0.025586
8311	0.040401
8443	0.035116
8464	0.109492
8537	0.007773
8571	0.024096
8575	0.045215
8697	0.130888
8763	0.044404
8810	0.053116
8856	0.019078
8889	0.055726
8971	0.109109
8972	0.010288
8985	0.054794
8992	0.040690
9005	0.035305
9122	0.020402
9128	0.018717
9185	0.022486
9240	0.087964
9242	0.303404
9439	0.044803
9523	0.060672
9544	0.046539
9631	0.061735
9872	0.033698
9920	0.137913
9935	0.024737
10048	0.055581
10056	0.066734
10086	0.069144
10117	0.030860
10144	0.115636
10226	0.111442
10245	0.087964
10269	0.031267
10359	0.050311
10465	0.079252
10466	0.081971
10471	0.056439
10581	0.007709
10666	0.063506
10727	0.109901
10784	0.110141
10785	0.054960
10791	0.054354
10802	0.037370
10832	0.022215
10835	0.021183
10840	0.041917
10862	0.018666
10959	0.109088
10991	0.070540
11047	0.057825
11088	0.058653
11213	0.020877
11320	0.028658
11440	0.022418
11523	0.103271
11545	0.008206
11559	0.027686
11658	0.046096
11688	0.051635
11702	0.044017
11714	0.032125
11768	0.083834
11814	0.030860
11858	0.037596
11892	0.079252
11894	0.051349
11922	0.049698
11990	0.059023
11994	0.014700
12149	0.059666
12150	0.021183
12215	0.028112
12254	0.026310
12260	0.088767
12293	0.050956
12301	0.101145
12311	0.060930
12327	0.041779
12371	0.017276
12397	0.020402
12454	0.034211
12626	0.016456
12751	0.054794
12831	0.013469
12964	0.007478
12970	0.063771
13097	0.079252
13165	0.036503
13175	0.147441
13243	0.069130
13244	0.023068
13284	0.017051
13305	0.065444
13314	0.100101
13320	0.020697
13373	0.026871
13412	0.024253
13425	0.039048
13441	0.042614
13492	0.025586
13576	0.103053
13583	0.075482
13598	0.040120
13681	0.171703
13682	0.080937
13690	0.023788
13754	0.051635
