288
t_index	tf-idf
47	0.053998
352	0.039731
482	0.032851
490	0.025151
492	0.029012
494	0.050762
498	0.018734
522	0.038723
524	0.020949
579	0.060608
632	0.043445
685	0.055322
716	0.024140
765	0.063118
842	0.042066
850	0.027613
868	0.019348
951	0.047589
973	0.051895
977	0.052813
1017	0.041233
1089	0.046202
1096	0.131111
1272	0.070913
1328	0.029568
1349	0.011582
1362	0.021988
1377	0.029730
1431	0.024960
1588	0.032293
1692	0.046845
1701	0.063118
1735	0.050762
1788	0.055955
1872	0.039385
1875	0.056824
1976	0.017260
2027	0.099129
2028	0.027259
2080	0.043945
2178	0.033640
2253	0.066353
2313	0.032476
2457	0.055322
2539	0.128900
2556	0.024229
2576	0.025542
2646	0.031254
2675	0.042967
2719	0.040457
2728	0.063118
2732	0.045017
2750	0.020949
2753	0.047527
2759	0.147531
2834	0.033847
2850	0.038723
2852	0.011048
2874	0.031590
2939	0.052736
3022	0.044468
3060	0.040457
3121	0.009852
3165	0.035171
3171	0.029568
3219	0.038098
3284	0.133405
3285	0.040612
3337	0.028227
3560	0.042066
3571	0.039385
3627	0.038723
3636	0.018734
3700	0.035171
3715	0.032476
3724	0.043945
3769	0.030594
3801	0.020306
3898	0.062508
3925	0.050762
3966	0.025947
4109	0.114978
4152	0.032293
4235	0.019877
4355	0.020432
4397	0.025151
4411	0.069883
4506	0.101524
4654	0.091278
4666	0.058558
4734	0.017355
4738	0.034141
4780	0.055322
4860	0.029856
4937	0.043445
5008	0.025151
5026	0.030434
5103	0.038019
5286	0.035408
5288	0.078709
5364	0.193010
5381	0.050762
5441	0.045594
5484	0.018898
5523	0.040088
5584	0.011184
5648	0.027494
5686	0.069884
5755	0.014827
5805	0.053998
5829	0.050762
5871	0.049732
6027	0.063118
6049	0.014827
6089	0.038723
6112	0.055322
6125	0.021422
6146	0.184720
6164	0.073492
6227	0.070913
6289	0.042967
6403	0.051741
6466	0.023542
6484	0.036673
6502	0.042066
6544	0.053609
6604	0.045594
6623	0.070913
6640	0.058558
6645	0.062917
6646	0.044468
6686	0.016747
6762	0.078709
6849	0.029711
6851	0.039049
6866	0.039044
6890	0.070913
6911	0.101844
6937	0.033678
7080	0.018308
7098	0.034939
7140	0.018101
7164	0.022357
7240	0.063118
7272	0.066353
7314	0.157417
7401	0.078709
7412	0.028744
7487	0.045017
7488	0.046845
7489	0.047489
7573	0.091018
7599	0.055322
7631	0.036408
7671	0.020752
7694	0.024053
7796	0.066846
7836	0.042967
7863	0.056203
7865	0.051689
7935	0.055322
7944	0.227970
7979	0.033133
8023	0.034271
8030	0.044468
8147	0.020369
8148	0.063179
8150	0.025345
8197	0.058573
8208	0.044468
8216	0.012957
8359	0.061856
8399	0.022738
8462	0.024140
8463	0.049546
8496	0.029711
8537	0.020864
8556	0.012924
8584	0.050762
8746	0.041642
8846	0.175856
8873	0.105625
8901	0.033640
8903	0.045017
8933	0.025642
9108	0.055322
9185	0.020120
9196	0.055398
9197	0.049029
9257	0.025743
9373	0.038407
9419	0.137838
9582	0.038407
9698	0.110644
9734	0.037506
9740	0.045594
9749	0.055322
9806	0.039731
9838	0.022894
10068	0.027030
10073	0.040088
10077	0.042967
10156	0.037799
10179	0.040838
10212	0.050762
10233	0.043445
10263	0.046845
10265	0.045594
10266	0.067280
10295	0.047527
10435	0.107995
10471	0.055091
10518	0.032293
10568	0.019698
10579	0.027144
10581	0.006898
10654	0.063118
10727	0.014048
10799	0.023133
10827	0.060608
10832	0.019877
10847	0.023966
10854	0.040457
10870	0.048253
10901	0.041642
10948	0.049029
10997	0.035408
11002	0.030003
11003	0.046202
11011	0.019877
11116	0.022432
11142	0.070913
11157	0.033043
11361	0.038407
11364	0.045594
11448	0.065701
11545	0.029370
11648	0.049862
11664	0.094262
11720	0.060608
11809	0.027494
11816	0.048106
11835	0.019065
11882	0.039049
11884	0.064951
11894	0.022973
11912	0.113648
11968	0.029149
12064	0.024960
12141	0.058558
12161	0.219948
12215	0.006289
12255	0.026261
12263	0.042360
12287	0.030928
12327	0.009346
12340	0.100921
12356	0.066353
12371	0.015458
12401	0.021149
12450	0.099724
12457	0.042967
12461	0.035897
12462	0.099724
12548	0.181824
12560	0.031936
12582	0.128118
12606	0.040738
12616	0.032851
12626	0.014725
12694	0.066353
12831	0.012052
12970	0.014265
13023	0.088937
13244	0.025228
13268	0.031421
13284	0.015257
13357	0.120608
13373	0.024043
13417	0.066353
13562	0.049029
13571	0.055709
13576	0.023052
13594	0.032662
13598	0.017949
13602	0.026917
13628	0.036944
13690	0.021285
