91
t_index	tf-idf
328	0.116860
519	0.059923
881	0.035284
888	0.137588
969	0.094983
1494	0.068242
1503	0.199003
1512	0.078513
1688	0.034847
1720	0.066064
2197	0.073697
2255	0.177127
2860	0.092728
3001	0.085904
3026	0.056985
3283	0.170084
3478	0.106074
3641	0.246444
3945	0.126331
4053	0.071125
4057	0.100738
4313	0.135411
4412	0.199003
4500	0.220880
4521	0.071679
4547	0.129657
4594	0.106916
4601	0.139927
4703	0.318222
4755	0.042704
4809	0.034501
4859	0.108808
5042	0.011651
5239	0.081417
5315	0.015693
5404	0.064692
5740	0.065600
5788	0.177127
6069	0.096787
6070	0.120577
6378	0.029427
6600	0.091658
6644	0.057161
6646	0.040863
6656	0.052270
6683	0.145200
6713	0.071125
6889	0.164330
6983	0.121920
7044	0.053977
7709	0.062529
7853	0.037759
7896	0.113535
7902	0.052120
7943	0.063409
7951	0.109584
7954	0.072721
8192	0.084616
8319	0.055950
8379	0.113535
8421	0.177127
8599	0.055950
8714	0.025832
8792	0.199003
8870	0.046998
9128	0.021905
9234	0.074603
9339	0.056120
9682	0.151533
9877	0.093277
9983	0.053660
10010	0.103676
10160	0.054297
10234	0.012883
10559	0.095573
10606	0.048975
11205	0.056291
11311	0.020605
11605	0.053502
11627	0.044071
12065	0.050795
12124	0.039223
12599	0.121920
12848	0.043609
12927	0.073697
12967	0.092728
12972	0.108669
12990	0.056636
13011	0.012872
13088	0.051970
13346	0.047384
