81
t_index	tf-idf
621	0.084446
782	0.041291
804	0.046910
1176	0.109680
1318	0.119423
1335	0.037138
1598	0.057951
1694	0.226477
1807	0.166170
3210	0.064726
3403	0.057258
3712	0.145811
3755	0.130039
3811	0.075578
4154	0.041397
4308	0.059564
4436	0.230167
4492	0.053691
4520	0.030513
4542	0.059018
4641	0.105712
4659	0.096065
4826	0.053385
4964	0.077107
5008	0.073549
5026	0.044499
5129	0.037794
5279	0.329039
5311	0.036944
5584	0.016353
5676	0.068600
5719	0.052189
6076	0.091396
6077	0.102173
6139	0.063461
6232	0.072716
6596	0.139663
6613	0.094434
6862	0.063461
7074	0.063255
7206	0.131643
7353	0.037984
7489	0.046291
7536	0.081454
7745	0.061068
7863	0.109569
8216	0.037889
8496	0.086883
8537	0.040675
8972	0.080756
9816	0.230167
9979	0.186779
10060	0.223209
10377	0.094434
10541	0.207371
10573	0.091883
10581	0.100853
10747	0.230167
10799	0.067646
10941	0.128509
10955	0.131643
10959	0.057088
11393	0.075280
11545	0.021472
11629	0.035684
11737	0.104973
11809	0.080399
11858	0.098374
11888	0.081454
12178	0.073549
12254	0.068842
12392	0.114192
12463	0.101508
12491	0.166170
12932	0.135108
13244	0.006707
13287	0.177236
13330	0.074693
13576	0.134824
13583	0.049376
13674	0.026647
