40
t_index	tf-idf
124	0.105142
438	0.065643
623	0.180861
1341	0.081995
2139	0.078571
2240	0.074953
2864	0.049291
2882	0.106831
3074	0.088540
3099	0.136381
3300	0.270155
3551	0.121218
3977	0.125354
5409	0.117365
5875	0.108574
5932	0.133552
6656	0.093188
7394	0.122111
7534	0.111478
7869	0.087801
8706	0.182155
8984	0.104480
9128	0.039053
9621	0.393787
9702	0.123478
9891	0.204319
9997	0.177150
10255	0.393787
10346	0.034510
10724	0.097670
10880	0.112229
11395	0.061050
11921	0.094827
11980	0.031462
12748	0.086114
12995	0.179597
13011	0.022948
13170	0.284296
13405	0.292970
13442	0.120777
