176
t_index	tf-idf
121	0.039130
202	0.047014
217	0.024191
233	0.058130
237	0.028114
400	0.048432
408	0.024136
466	0.065549
676	0.090875
744	0.038743
1013	0.047014
1058	0.016399
1109	0.313051
1172	0.203431
1206	0.171363
1354	0.044254
1603	0.074235
1741	0.028023
1802	0.027223
1993	0.092707
1995	0.120438
2070	0.047013
2180	0.045117
2293	0.048809
2367	0.101636
2384	0.032477
2560	0.013916
2626	0.059660
2709	0.056746
2854	0.043706
2864	0.038166
2882	0.027573
2889	0.035051
2895	0.047965
2917	0.034328
3005	0.163007
3064	0.075615
3075	0.053772
3141	0.050568
3182	0.038935
3333	0.089072
3411	0.071437
3425	0.050858
3540	0.033373
3598	0.051646
3692	0.033506
3705	0.045722
3746	0.091570
3810	0.036614
3968	0.025667
4053	0.032728
4082	0.026383
4214	0.024837
4247	0.040421
4387	0.084840
4492	0.069727
4546	0.053244
4554	0.023573
4692	0.101636
4717	0.023175
4755	0.019650
4780	0.027397
4859	0.033378
5042	0.016083
5156	0.061371
5385	0.032854
5419	0.018048
5454	0.023045
5469	0.109841
5485	0.041429
5607	0.032110
5624	0.039528
5812	0.080716
5813	0.180468
5875	0.084068
5876	0.041467
6163	0.101636
6204	0.032477
6419	0.021626
6527	0.101636
6656	0.024052
6670	0.021744
6674	0.049196
6686	0.101636
6766	0.065549
6813	0.023641
6876	0.023373
7033	0.032477
7050	0.061371
7092	0.033546
7272	0.107905
7400	0.073376
7567	0.053772
8037	0.048432
8138	0.029361
8210	0.023002
8280	0.017961
8299	0.033378
8308	0.040881
8309	0.073376
8313	0.055682
8625	0.029871
8714	0.047546
8729	0.106488
9099	0.060491
9167	0.048064
9277	0.035051
9306	0.094203
9353	0.182248
9492	0.406543
9538	0.041467
9580	0.027310
9760	0.082477
9821	0.029177
9841	0.098563
9909	0.022349
10000	0.042668
10140	0.083399
10183	0.086355
10327	0.171363
10346	0.044534
10372	0.036127
10554	0.039937
10593	0.048432
10737	0.047014
10852	0.016942
10915	0.085681
10938	0.049594
11059	0.035200
11096	0.035656
11338	0.081503
11395	0.015757
11432	0.038181
11462	0.063310
11582	0.035656
11641	0.139453
11642	0.064386
11655	0.069515
11656	0.179841
11763	0.050955
11764	0.031172
11833	0.032231
11867	0.033640
11916	0.069727
11949	0.032477
11980	0.008120
12020	0.033911
12021	0.028299
12028	0.036466
12124	0.018048
12141	0.038366
12154	0.049196
12164	0.023573
12167	0.054620
12193	0.049196
12210	0.066483
12225	0.045416
12255	0.040146
12258	0.101636
12268	0.048432
12284	0.035370
12313	0.040573
12392	0.009507
12499	0.063310
12730	0.101636
12731	0.008640
13011	0.008884
13051	0.019701
13097	0.098947
13185	0.065204
13207	0.035811
13296	0.029767
13339	0.059535
13358	0.042176
13434	0.011767
13515	0.053244
