347
t_index	tf-idf
76	0.040858
131	0.039005
365	0.058130
393	0.046661
427	0.052373
482	0.024262
498	0.069181
508	0.025153
646	0.017510
666	0.027700
677	0.015770
684	0.013805
693	0.061446
777	0.037490
804	0.023695
850	0.101966
926	0.032456
967	0.029096
973	0.019163
1048	0.049005
1062	0.018938
1064	0.023586
1091	0.067823
1127	0.034122
1129	0.015670
1158	0.009286
1167	0.036210
1171	0.044762
1253	0.058130
1254	0.026329
1271	0.052373
1329	0.029607
1335	0.009379
1376	0.034597
1377	0.010979
1390	0.029607
1431	0.018434
1502	0.026329
1530	0.019163
1598	0.014636
1773	0.049005
1819	0.058130
2013	0.031394
2021	0.698107
2037	0.025976
2148	0.017084
2186	0.024845
2194	0.033701
2211	0.014418
2222	0.032456
2333	0.033673
2335	0.040858
2376	0.043248
2379	0.032086
2396	0.046615
2437	0.041967
2549	0.047263
2550	0.034597
2554	0.031394
2584	0.022159
2603	0.019553
2711	0.039005
2713	0.039005
2767	0.044762
2794	0.028840
2802	0.071274
2833	0.017107
2834	0.024997
2862	0.023850
2863	0.029096
2947	0.018296
3007	0.052373
3052	0.030161
3097	0.030453
3115	0.053397
3121	0.029105
3141	0.015770
3206	0.033817
3285	0.014997
3326	0.049005
3365	0.052373
3408	0.019317
3409	0.063982
3473	0.044762
3630	0.019163
3653	0.057198
3658	0.025637
3721	0.025472
3728	0.027285
3763	0.037490
3769	0.022595
3801	0.014997
3816	0.030755
3817	0.028840
3880	0.019553
3945	0.057680
4000	0.011691
4036	0.017325
4109	0.021229
4160	0.038790
4162	0.041144
4169	0.024548
4243	0.040858
4247	0.028599
4308	0.030087
4348	0.043248
4349	0.013599
4355	0.015090
4384	0.022159
4387	0.041967
4472	0.052373
4487	0.028411
4499	0.024548
4520	0.007706
4539	0.058130
4575	0.058130
4613	0.028365
4662	0.026889
4678	0.009125
4688	0.035637
4734	0.012818
4853	0.027490
4889	0.058130
4938	0.036825
5026	0.033716
5036	0.052373
5051	0.015620
5058	0.044762
5069	0.049005
5080	0.072638
5084	0.028365
5093	0.035637
5103	0.028078
5186	0.020132
5233	0.019553
5311	0.012441
5333	0.035637
5385	0.028138
5402	0.016793
5404	0.046615
5517	0.030453
5521	0.024695
5548	0.020803
5634	0.247410
5651	0.018791
5654	0.058130
5750	0.011847
5863	0.041967
5906	0.049005
5947	0.026150
5961	0.081464
5979	0.029088
6016	0.049005
6049	0.010950
6111	0.058130
6150	0.029879
6412	0.058130
6413	0.053397
6497	0.037490
6526	0.034597
6613	0.023850
6636	0.036210
6677	0.024997
6686	0.049475
6856	0.006461
6862	0.016027
6884	0.038213
6925	0.014332
6937	0.012436
6980	0.037293
6983	0.022269
7013	0.070293
7027	0.028636
7043	0.054570
7045	0.016186
7067	0.041967
7074	0.015975
7118	0.013560
7121	0.023586
7147	0.058130
7255	0.010950
7308	0.014205
7311	0.023695
7353	0.019186
7404	0.044762
7438	0.027490
7464	0.069248
7474	0.022159
7479	0.052373
7522	0.079851
7532	0.039005
7647	0.058130
7777	0.040858
7807	0.029343
7853	0.057263
7869	0.058687
7979	0.012235
8090	0.015872
8202	0.033817
8206	0.008344
8227	0.025565
8361	0.064888
8476	0.036210
8528	0.035788
8537	0.020545
8556	0.038181
8566	0.035073
8634	0.032456
8680	0.015231
8895	0.034597
8933	0.018938
8972	0.006798
8992	0.026889
9008	0.038175
9065	0.031733
9142	0.035273
9143	0.050305
9149	0.030755
9157	0.031394
9168	0.036825
9185	0.044579
9189	0.043248
9196	0.013638
9258	0.034597
9259	0.012747
9391	0.027085
9430	0.041967
9457	0.036825
9542	0.016027
9553	0.017960
9562	0.043248
9607	0.034122
9631	0.013599
9792	0.015620
9795	0.034597
9800	0.024404
9807	0.038948
9820	0.058130
9837	0.017700
9863	0.025976
9945	0.046615
9969	0.037490
9989	0.009988
10004	0.021837
10040	0.008344
10065	0.033673
10088	0.020663
10129	0.012782
10204	0.014122
10257	0.023985
10289	0.031394
10358	0.023586
10446	0.043248
10471	0.033906
10551	0.052373
10568	0.043644
10579	0.020047
10607	0.020663
10690	0.023586
10713	0.043248
10734	0.051976
10750	0.059759
10771	0.036210
10788	0.022842
10817	0.029607
10818	0.058130
10832	0.014680
10840	0.027700
10906	0.027700
10937	0.036825
10972	0.026889
11002	0.022159
11084	0.026329
11110	0.026512
11116	0.016567
11204	0.052373
11213	0.013796
11225	0.028365
11229	0.058130
11315	0.032456
11320	0.018938
11332	0.020393
11344	0.025153
11375	0.033247
11376	0.043248
11405	0.029607
11522	0.018092
11622	0.034122
11629	0.009012
11665	0.043674
11703	0.029879
11725	0.039005
11729	0.034597
11744	0.039880
11754	0.049005
11899	0.036825
11989	0.052373
11994	0.009714
12121	0.027700
12131	0.019012
12215	0.027866
12225	0.013070
12255	0.038790
12263	0.020857
12287	0.022842
12311	0.020132
12327	0.041414
12343	0.030161
12347	0.025637
12375	0.021943
12401	0.015620
12408	0.034597
12435	0.079535
12438	0.025472
12441	0.019963
12494	0.022842
12511	0.040858
12606	0.015043
12625	0.032842
12717	0.058130
12742	0.044762
12757	0.024845
12866	0.040858
12905	0.043248
12939	0.029879
13074	0.028365
13115	0.017084
13244	0.035570
13268	0.023206
13284	0.056340
13322	0.049690
13325	0.019963
13343	0.010726
13373	0.008879
13429	0.030755
13451	0.044762
13492	0.016908
13499	0.016347
13507	0.042458
13583	0.012470
13598	0.026513
13600	0.025976
13603	0.058130
13673	0.036825
13674	0.033650
13690	0.015720
13716	0.069194
