150
t_index	tf-idf
123	0.085451
288	0.115406
384	0.041223
482	0.054254
483	0.060129
524	0.034598
621	0.095384
684	0.015435
782	0.023320
849	0.054571
1010	0.031954
1096	0.027067
1129	0.035040
1158	0.020765
1598	0.032728
1634	0.259979
1799	0.052171
1878	0.047472
1976	0.057010
2016	0.071680
2027	0.054571
2345	0.030064
2356	0.259979
2438	0.059702
2463	0.043371
2545	0.087221
2549	0.026422
2833	0.019127
2852	0.018246
2854	0.091366
2932	0.039157
2980	0.072577
3066	0.036434
3084	0.043905
3111	0.055899
3121	0.016271
3131	0.129989
3162	0.058477
3403	0.064675
3451	0.130091
3452	0.129989
3755	0.073441
3809	0.067446
3811	0.213416
3831	0.259979
3898	0.154850
3945	0.064491
4162	0.046002
4170	0.098616
4174	0.039580
4299	0.079690
4375	0.072577
4492	0.030322
4678	0.020405
4734	0.028663
4738	0.028193
5026	0.025132
5084	0.063430
5159	0.104241
5233	0.043725
5343	0.043024
5584	0.055412
5651	0.042020
5686	0.092332
5719	0.029474
5750	0.026493
5755	0.024487
5871	0.041067
6395	0.057328
6823	0.121133
6856	0.014449
7013	0.039297
7080	0.060472
7140	0.029893
7349	0.083835
7353	0.042904
7474	0.049551
7694	0.039724
7715	0.032434
7908	0.091366
7916	0.038471
7951	0.085451
7982	0.071751
8150	0.083715
8216	0.042797
8259	0.031954
8444	0.082348
8464	0.014709
8566	0.026143
8680	0.034059
8781	0.074347
8856	0.028193
8895	0.077366
8972	0.030405
8989	0.055223
9096	0.089178
9303	0.045352
9778	0.087221
9862	0.039580
9989	0.022334
10060	0.042020
10129	0.028584
10269	0.046205
10318	0.148694
10377	0.053333
10418	0.055223
10471	0.022746
10502	0.175432
10503	0.141921
10544	0.220323
10568	0.032532
10581	0.011392
10685	0.037810
10704	0.035493
10824	0.091366
10862	0.027584
11110	0.059285
11174	0.063430
11295	0.045019
11323	0.080972
11522	0.040458
11545	0.012126
11629	0.020153
11665	0.048832
11737	0.177855
11739	0.050555
11805	0.074347
12076	0.256354
12142	0.068097
12182	0.129989
12215	0.031157
12336	0.071751
12358	0.069249
12394	0.043725
12489	0.051346
12511	0.091366
12518	0.022619
12606	0.033640
12713	0.089178
12831	0.019903
12844	0.066207
12868	0.129989
13113	0.043725
13244	0.007575
13259	0.044640
13278	0.096709
13436	0.083835
13483	0.040458
13551	0.053635
13576	0.038072
