132
t_index	tf-idf
82	0.164915
87	0.040338
165	0.049008
335	0.053362
383	0.155127
394	0.080101
408	0.015787
448	0.058260
503	0.023852
519	0.036070
611	0.106152
671	0.040194
713	0.132956
730	0.032684
816	0.027684
961	0.211179
1048	0.073389
1078	0.037639
1100	0.025110
1991	0.032684
2074	0.089212
2109	0.033577
2278	0.054051
2313	0.050682
2398	0.063356
2495	0.076044
2500	0.051709
2541	0.100377
2889	0.045852
3013	0.046443
3028	0.065963
3228	0.089212
3497	0.025840
3553	0.081509
3641	0.049448
3902	0.040484
3920	0.095988
3959	0.062406
4053	0.042813
4387	0.055492
4441	0.080432
4462	0.029317
4563	0.050433
4586	0.381848
4594	0.064357
4859	0.043664
5042	0.014026
5315	0.028338
5404	0.038941
5419	0.023610
5423	0.098917
5471	0.074233
5688	0.061065
5690	0.178424
5708	0.068985
5809	0.082820
5857	0.060220
5950	0.071805
5992	0.077927
5998	0.071059
6000	0.039487
6115	0.269733
6116	0.389263
6248	0.072580
6257	0.055173
6419	0.028290
6610	0.073389
6646	0.024597
6680	0.064877
6765	0.066530
6784	0.098016
6807	0.036539
7453	0.033175
7603	0.087315
7619	0.249626
7884	0.034407
7936	0.054859
7943	0.019084
7965	0.029236
8113	0.065963
8299	0.021832
8349	0.042813
8393	0.060220
8468	0.068985
8553	0.065412
8685	0.089212
8757	0.109099
8761	0.058636
8875	0.077018
8977	0.046644
9002	0.029155
9050	0.023194
9128	0.013186
9131	0.030489
9224	0.058260
9295	0.036658
9384	0.031103
9626	0.038673
9821	0.019084
9834	0.068985
9852	0.048780
9867	0.034837
9909	0.029236
10234	0.046530
10346	0.011652
10355	0.053076
10482	0.049238
10528	0.093451
10775	0.067153
11084	0.043315
11089	0.042979
11181	0.053362
11203	0.050682
11334	0.038020
11385	0.132956
11451	0.091214
11589	0.132956
11605	0.064410
11774	0.037020
11864	0.035387
11902	0.043485
12028	0.047704
12092	0.015787
12137	0.026112
12243	0.070342
12372	0.034407
12382	0.055492
12745	0.024097
12781	0.064357
12963	0.061949
13026	0.045659
13140	0.020307
