46
t_index	tf-idf
401	0.156835
420	0.185627
536	0.171585
717	0.064434
1060	0.070415
1064	0.156835
1121	0.161328
1619	0.160970
2024	0.204502
2511	0.220144
2566	0.406812
2932	0.116436
4036	0.115204
4113	0.148817
4678	0.060677
4871	0.168303
4956	0.139247
4988	0.088139
5052	0.124467
5410	0.132742
5484	0.092810
6196	0.131093
6256	0.075517
6310	0.105884
8132	0.086184
8165	0.182417
8810	0.233402
9128	0.082246
9512	0.139878
9631	0.090425
9972	0.108699
10040	0.110964
10117	0.271208
10471	0.045092
10581	0.033874
10841	0.085706
11011	0.097615
11332	0.135604
11629	0.059926
12150	0.093081
12479	0.176289
12547	0.154305
12964	0.032859
12977	0.084528
13237	0.190169
13441	0.093628
