346
t_index	tf-idf
30	0.047288
338	0.033298
372	0.054333
386	0.019011
394	0.040314
424	0.030059
455	0.028403
498	0.030258
536	0.028215
553	0.024471
575	0.025510
581	0.039593
613	0.048944
640	0.046213
659	0.020233
693	0.022396
700	0.101942
705	0.028594
758	0.034327
776	0.028789
782	0.011403
798	0.051731
800	0.037311
865	0.031530
868	0.015625
890	0.050748
1010	0.015625
1011	0.041783
1024	0.024229
1026	0.020311
1039	0.032979
1097	0.033628
1099	0.033628
1117	0.047288
1129	0.017134
1158	0.010154
1279	0.017134
1309	0.024229
1339	0.020467
1349	0.009353
1420	0.057266
1695	0.033971
1749	0.030059
1769	0.019638
1801	0.020389
1841	0.033942
1895	0.021920
1962	0.020055
1976	0.013938
2110	0.028789
2112	0.037311
2198	0.031015
2211	0.031530
2266	0.015625
2297	0.037311
2428	0.026685
2549	0.012920
2557	0.048944
2561	0.023539
2572	0.031015
2600	0.030059
2646	0.050479
2668	0.186366
2670	0.029615
2716	0.063881
2750	0.084587
2776	0.036820
2808	0.050971
2814	0.047986
2837	0.029402
2852	0.008922
2853	0.045888
2855	0.038967
2857	0.029402
2863	0.015907
2917	0.036354
2943	0.027333
2947	0.020005
2977	0.035911
3026	0.020627
3166	0.023650
3172	0.057266
3178	0.016759
3206	0.018488
3209	0.020005
3218	0.045888
3236	0.042649
3260	0.098881
3261	0.032007
3409	0.023320
3417	0.044676
3445	0.024349
3537	0.031806
3670	0.036820
3683	0.038380
3703	0.036354
3769	0.012353
3802	0.048010
3838	0.023429
3868	0.024229
3899	0.034698
3910	0.059098
3933	0.048944
4000	0.025567
4097	0.089351
4102	0.028594
4144	0.027676
4160	0.021207
4211	0.024847
4314	0.021038
4394	0.039593
4482	0.026376
4520	0.016852
4555	0.034698
4654	0.014742
4678	0.009978
4710	0.088846
4786	0.053584
4858	0.573721
5008	0.020311
5117	0.025649
5129	0.031311
5178	0.035488
5233	0.021380
5254	0.035911
5256	0.023763
5265	0.037311
5269	0.070976
5311	0.003401
5472	0.032085
5531	0.050971
5541	0.017299
5553	0.050971
5584	0.067737
5606	0.045888
5686	0.022574
5690	0.034327
5737	0.032979
5750	0.025909
5861	0.026376
5930	0.022107
5970	0.019783
5973	0.032979
6036	0.038967
6072	0.039593
6119	0.036820
6125	0.017299
6137	0.044791
6181	0.024349
6190	0.075660
6191	0.063561
6214	0.034327
6219	0.029317
6283	0.037830
6287	0.057266
6381	0.077370
6382	0.062031
6523	0.026376
6645	0.008468
6811	0.053584
6856	0.021196
6862	0.017525
6876	0.027852
6892	0.029834
6913	0.011759
6914	0.031535
6925	0.015671
6932	0.020233
6938	0.036354
6948	0.036820
6980	0.020389
6983	0.170446
7032	0.063611
7045	0.035396
7049	0.038380
7255	0.011973
7297	0.020311
7376	0.036354
7397	0.033628
7423	0.155866
7444	0.083567
7489	0.012783
7547	0.063561
7829	0.033628
7835	0.032979
7853	0.020871
7863	0.075645
7881	0.089503
7885	0.013024
7903	0.030524
7941	0.041783
7961	0.029910
7962	0.030767
7972	0.017994
7979	0.013379
8117	0.021732
8150	0.020467
8165	0.014998
8206	0.036494
8216	0.020927
8227	0.041930
8428	0.028989
8463	0.020005
8464	0.014385
8528	0.019566
8537	0.005616
8577	0.080502
8578	0.097889
8599	0.047288
8811	0.093814
8858	0.016100
8861	0.032373
8895	0.037830
8972	0.007434
8976	0.022013
9008	0.041742
9015	0.104313
9019	0.140160
9030	0.033971
9122	0.014742
9153	0.025239
9185	0.016248
9202	0.085270
9235	0.066896
9259	0.013938
9260	0.025107
9299	0.036820
9303	0.055440
9374	0.026226
9377	0.056732
9380	0.014576
9381	0.020081
9415	0.038967
9436	0.021828
9441	0.043473
9480	0.028789
9586	0.016149
9734	0.030288
9817	0.079186
9907	0.026529
9934	0.025790
9972	0.017874
10004	0.023878
10034	0.058386
10047	0.025649
10048	0.020081
10055	0.027003
10060	0.020547
10068	0.021828
10071	0.233201
10081	0.027003
10152	0.041783
10177	0.037830
10204	0.015441
10226	0.026842
10317	0.048944
10354	0.063561
10418	0.027003
10471	0.025952
10581	0.011140
10590	0.050748
10606	0.040993
10651	0.038380
10704	0.034710
10718	0.017640
10727	0.011345
10746	0.031806
10799	0.037362
10806	0.026078
10840	0.030288
10841	0.028187
10879	0.044676
10900	0.048944
10957	0.042649
10988	0.022494
11011	0.016052
11013	0.040993
11044	0.043606
11088	0.010595
11271	0.045888
11278	0.031535
11309	0.047288
11321	0.028032
11325	0.020547
11388	0.020081
11393	0.041578
11438	0.024229
11442	0.033298
11471	0.036820
11492	0.029402
11545	0.005929
11550	0.021380
11559	0.020005
11567	0.057266
11568	0.018176
11599	0.076044
11666	0.028789
11729	0.037830
11739	0.024720
11753	0.030059
11774	0.034327
11798	0.024976
11859	0.050729
11994	0.031866
12093	0.016917
12131	0.041578
12213	0.025933
12215	0.005078
12228	0.039566
12311	0.022013
12327	0.015094
12372	0.038967
12397	0.029485
12401	0.017079
12427	0.030767
12479	0.057978
12494	0.024976
12539	0.023429
12582	0.017244
12596	0.101942
12626	0.011891
12635	0.050971
12681	0.034698
12858	0.067256
12945	0.030059
12964	0.027016
13004	0.048944
13014	0.063561
13107	0.045387
13118	0.032671
13168	0.034327
13195	0.029615
13222	0.032596
13244	0.012964
13343	0.011729
13360	0.039593
13373	0.029124
13419	0.020389
13507	0.023213
13532	0.021557
13598	0.057980
13615	0.048944
13622	0.029402
13628	0.059669
13674	0.007359
13690	0.017189
