118
t_index	tf-idf
518	0.088023
536	0.070628
621	0.058375
677	0.043164
684	0.018892
705	0.071576
748	0.159106
816	0.122516
823	0.159106
867	0.111154
868	0.039112
925	0.040548
1096	0.033129
1377	0.030049
1598	0.040059
1841	0.042481
1878	0.116211
1961	0.159106
1962	0.025101
2016	0.043868
2141	0.106758
2345	0.110394
2549	0.032341
3066	0.089189
3121	0.019916
3154	0.037543
3498	0.109154
3811	0.104488
3861	0.159106
3898	0.189535
4144	0.069277
4355	0.082604
4428	0.059484
4492	0.037114
4569	0.268259
4604	0.070628
4620	0.143348
4734	0.035083
4775	0.077014
4938	0.100794
5051	0.042752
5080	0.024852
5103	0.038426
5178	0.088833
5200	0.182000
5260	0.087823
5311	0.017025
5523	0.081037
5548	0.028470
5584	0.022608
5596	0.074681
5701	0.109154
5719	0.036076
5734	0.114634
6219	0.036693
6306	0.061879
6645	0.021197
7027	0.026126
7337	0.038426
7353	0.052514
7451	0.076408
7527	0.062847
7538	0.093395
7622	0.394683
7700	0.030922
7863	0.037870
7931	0.072564
7982	0.087823
8117	0.054398
8147	0.082349
8165	0.037543
8199	0.065648
8216	0.026191
8341	0.060059
8464	0.036008
8537	0.014059
8652	0.104591
8803	0.086855
8972	0.018608
9071	0.066024
9259	0.034890
9377	0.015779
9393	0.066795
9751	0.100794
9792	0.042752
9979	0.064557
10061	0.070628
10086	0.041688
10186	0.114867
10278	0.062197
10502	0.286302
10503	0.086855
10518	0.065279
10568	0.079637
10581	0.027887
10584	0.092166
11059	0.074681
11116	0.045345
11359	0.049704
11459	0.068844
11545	0.014843
11665	0.059770
11888	0.056306
12092	0.061879
12093	0.042347
12094	0.159106
12178	0.050841
12256	0.044301
12375	0.060059
12388	0.077014
12392	0.078937
12459	0.071097
12502	0.075817
12831	0.024362
12970	0.028836
13113	0.053519
13199	0.133589
13244	0.009272
