261
t_index	tf-idf
286	0.041640
418	0.027701
453	0.172050
502	0.032631
518	0.071388
536	0.076374
640	0.093818
667	0.027384
684	0.020429
716	0.052769
737	0.022058
776	0.077927
782	0.015433
845	0.056550
867	0.030049
868	0.021147
925	0.021924
974	0.066581
1026	0.027489
1096	0.017912
1158	0.027484
1208	0.046459
1238	0.068318
1279	0.046378
1328	0.032316
1335	0.027760
1365	0.072521
1373	0.147093
1474	0.036993
1553	0.031709
1610	0.086025
1612	0.086025
1619	0.035825
1658	0.086025
1699	0.072521
1717	0.068985
1845	0.062106
1930	0.043815
1962	0.013572
1983	0.072095
2016	0.023719
2211	0.021337
2275	0.043815
2428	0.036116
2549	0.017486
2556	0.026481
2584	0.032792
2701	0.045066
2725	0.041312
2733	0.068985
2750	0.045793
2802	0.052738
2833	0.037975
2852	0.072450
2937	0.032473
2952	0.050497
2964	0.028937
3121	0.010768
3210	0.024191
3252	0.065910
3332	0.086025
3442	0.033980
3445	0.032955
3447	0.029296
3581	0.051199
3619	0.041312
3689	0.060465
3769	0.033438
3801	0.022194
3838	0.063418
3910	0.079984
3959	0.027594
3988	0.037939
4000	0.017301
4087	0.039793
4144	0.037457
4235	0.021725
4244	0.027384
4320	0.098403
4341	0.045513
4391	0.038187
4411	0.101839
4491	0.035098
4505	0.026775
4520	0.011404
4604	0.038187
4678	0.013504
4690	0.042929
4710	0.040082
4756	0.062106
4809	0.034904
4985	0.032631
5129	0.070628
5311	0.018411
5494	0.036993
5502	0.033457
5548	0.030786
5584	0.036671
5671	0.025195
5676	0.025639
5686	0.015276
5845	0.066242
5970	0.026775
6005	0.025549
6008	0.043815
6049	0.032410
6081	0.038699
6121	0.038964
6181	0.032955
6210	0.028702
6215	0.048030
6219	0.039679
6255	0.086025
6264	0.025549
6303	0.042679
6414	0.086025
6515	0.055481
6596	0.026100
6621	0.067606
6728	0.174332
6856	0.028686
6859	0.072521
6866	0.021337
6913	0.031829
6925	0.021210
6980	0.027594
6987	0.030179
7018	0.032009
7118	0.020067
7308	0.042044
7311	0.017533
7338	0.030990
7353	0.028393
7415	0.056550
7546	0.022824
7671	0.022681
7688	0.057722
7700	0.033438
7719	0.361497
7722	0.077505
7725	0.059017
7745	0.136945
7746	0.042323
7857	0.066242
7863	0.061427
7880	0.047484
7927	0.096949
7961	0.020240
7979	0.018107
8117	0.014706
8121	0.077399
8206	0.037043
8240	0.057722
8288	0.077505
8462	0.026384
8464	0.019469
8488	0.145042
8528	0.026481
8537	0.015202
8643	0.037695
8849	0.108343
8858	0.021791
8868	0.066242
8883	0.059017
8972	0.010061
8976	0.029793
9122	0.039905
9128	0.018304
9130	0.026676
9196	0.020182
9198	0.053586
9257	0.028136
9260	0.033980
9303	0.015007
9377	0.042657
9407	0.027489
9437	0.068985
9446	0.055481
9476	0.115444
9542	0.047437
9586	0.043714
9637	0.032792
9687	0.072521
9716	0.026578
9792	0.023115
9825	0.047484
9847	0.038699
9915	0.038964
9926	0.055833
9934	0.069809
9989	0.044341
10000	0.072521
10004	0.032316
10040	0.012348
10068	0.029542
10071	0.031562
10108	0.051199
10189	0.060465
10422	0.026384
10423	0.048063
10466	0.040082
10471	0.010035
10523	0.037457
10732	0.030444
10802	0.036546
10805	0.077399
10810	0.038187
10812	0.062545
10813	0.334566
10986	0.050497
11029	0.155010
11194	0.026578
11308	0.053586
11321	0.037939
11325	0.027808
11545	0.008025
11555	0.139377
11565	0.077505
11599	0.051460
11629	0.026674
11643	0.072521
11658	0.022540
11666	0.038964
11688	0.050497
11698	0.022470
11779	0.059017
11791	0.045977
11859	0.051493
12131	0.028136
12165	0.068985
12336	0.047484
12401	0.023115
12454	0.033457
12494	0.033803
12582	0.023338
12626	0.008047
12827	0.035904
12831	0.013172
12941	0.039510
12959	0.030444
13048	0.137970
13127	0.035495
13159	0.028702
13175	0.048063
13196	0.068985
13208	0.029667
13222	0.022058
13233	0.086025
13284	0.016675
13285	0.042929
13373	0.013139
13418	0.026676
13438	0.047484
13533	0.025195
13571	0.030444
13576	0.025195
13674	0.009959
13712	0.049202
13723	0.131819
13724	0.105155
13759	0.049202
