535
t_index	tf-idf
63	0.033868
98	0.029359
189	0.032865
213	0.045522
350	0.014168
384	0.014436
386	0.013616
387	0.031940
395	0.031996
401	0.055412
417	0.031230
418	0.014659
436	0.018270
448	0.028838
461	0.032865
489	0.022396
498	0.010835
524	0.024232
553	0.017526
646	0.013713
667	0.043473
684	0.010810
716	0.013962
717	0.060707
737	0.035017
772	0.027908
804	0.009278
817	0.045522
850	0.015970
873	0.031996
925	0.011601
973	0.015007
974	0.011744
1007	0.027908
1010	0.033571
1018	0.053443
1060	0.008293
1066	0.030545
1103	0.036505
1112	0.045522
1115	0.036505
1121	0.019000
1129	0.012271
1158	0.007272
1181	0.028356
1209	0.023619
1216	0.017704
1250	0.024850
1279	0.012271
1328	0.017101
1334	0.015313
1335	0.007345
1339	0.014659
1349	0.046889
1353	0.012675
1355	0.012887
1377	0.008597
1436	0.066104
1454	0.036505
1461	0.017353
1470	0.036152
1492	0.041014
1511	0.057672
1517	0.041014
1553	0.050339
1563	0.031996
1757	0.018573
1769	0.014064
1799	0.018270
1811	0.070107
1841	0.024309
1895	0.486670
1901	0.032506
1930	0.069557
1962	0.007182
1983	0.038151
2007	0.019000
2018	0.143086
2036	0.016702
2085	0.040957
2142	0.067735
2158	0.059463
2181	0.016702
2197	0.023186
2207	0.057677
2234	0.043055
2236	0.041014
2239	0.022585
2249	0.069557
2266	0.011190
2304	0.028356
2325	0.021057
2347	0.088073
2352	0.037566
2383	0.022992
2413	0.154409
2490	0.049170
2509	0.021057
2514	0.032865
2524	0.022585
2554	0.024585
2564	0.021861
2572	0.022213
2576	0.014773
2590	0.070107
2626	0.026036
2644	0.019947
2655	0.014546
2660	0.021692
2668	0.029661
2669	0.021692
2734	0.041815
2736	0.033868
2750	0.012116
2759	0.042663
2761	0.024084
2801	0.027488
2833	0.013397
2841	0.017101
2852	0.012780
2860	0.059850
2863	0.045571
2910	0.020342
2964	0.015313
3026	0.029545
3078	0.029925
3111	0.019576
3121	0.022792
3148	0.015699
3178	0.024005
3181	0.031266
3183	0.020342
3196	0.021210
3206	0.039723
3209	0.014328
3210	0.025603
3261	0.022923
3267	0.016399
3285	0.011744
3316	0.022585
3334	0.024084
3392	0.022213
3408	0.015128
3442	0.017981
3537	0.045558
3605	0.032079
3658	0.020076
3704	0.024850
3710	0.038376
3719	0.045522
3720	0.045522
3728	0.021367
3781	0.041014
3802	0.011461
3817	0.022585
3839	0.035229
3862	0.044070
3868	0.034705
3870	0.011566
3880	0.030625
3894	0.038376
3907	0.033868
3910	0.093117
3913	0.017019
3964	0.052073
3979	0.040957
3990	0.028356
4000	0.018311
4045	0.022585
4048	0.018471
4060	0.032865
4080	0.038376
4082	0.026036
4133	0.032865
4154	0.008187
4211	0.053386
4293	0.018783
4299	0.027908
4344	0.023399
4349	0.010649
4360	0.027488
4384	0.086764
4411	0.013473
4416	0.014491
4487	0.022249
4517	0.022979
4520	0.066382
4542	0.023345
4563	0.033868
4602	0.020208
4654	0.010558
4678	0.007146
4685	0.031996
4712	0.036719
4734	0.010038
4758	0.041014
4768	0.035054
4835	0.034535
4910	0.017615
4956	0.016399
4964	0.015250
5008	0.043639
5066	0.045522
5073	0.036505
5103	0.010994
5108	0.025416
5117	0.073479
5129	0.014950
5137	0.034367
5141	0.033868
5186	0.015766
5187	0.023619
5199	0.022979
5271	0.059850
5310	0.023848
5334	0.045522
5353	0.045522
5378	0.077065
5389	0.036505
5410	0.015633
5511	0.031230
5538	0.035054
5565	0.045522
5584	0.106728
5595	0.013520
5624	0.037999
5637	0.030545
5646	0.031996
5647	0.023399
5648	0.031803
5686	0.008084
5712	0.019111
5719	0.010322
5750	0.018556
5755	0.102902
5863	0.032865
5871	0.014382
5977	0.041014
5983	0.025719
6005	0.013520
6008	0.023186
6033	0.316287
6049	0.017150
6051	0.086515
6081	0.020479
6164	0.014168
6210	0.015189
6299	0.025127
6310	0.049880
6411	0.041014
6466	0.040847
6484	0.021210
6544	0.062012
6605	0.050833
6790	0.041014
6817	0.019697
6844	0.014773
6856	0.030360
6857	0.045522
6866	0.022581
6879	0.073010
6911	0.011781
6913	0.025265
6914	0.022585
6923	0.010773
6932	0.014491
6937	0.048695
6950	0.029925
7027	0.014950
7035	0.022035
7036	0.030545
7039	0.032865
7080	0.021177
7162	0.065730
