75
t_index	tf-idf
408	0.021181
816	0.074286
849	0.048085
1100	0.033690
1244	0.075781
1283	0.090854
1452	0.180009
1688	0.084426
1753	0.061779
2038	0.147203
2488	0.055726
2803	0.275070
2895	0.042092
3725	0.089261
3835	0.195435
3836	0.093449
3879	0.146374
4462	0.039334
4670	0.178382
4755	0.034488
4832	0.043082
5042	0.009409
5238	0.065145
5454	0.040447
5861	0.048549
5875	0.049183
5882	0.251184
5966	0.106167
6329	0.054120
6347	0.178382
6378	0.047531
6600	0.074023
6631	0.128783
6644	0.138489
7300	0.043981
7534	0.050499
7675	0.072378
7884	0.046163
7954	0.029365
8060	0.081928
8126	0.122378
8209	0.084216
8938	0.083700
9000	0.058343
9002	0.039117
9043	0.085003
9170	0.156195
9212	0.089261
9295	0.098366
9821	0.025604
10030	0.106167
10033	0.228722
10276	0.122378
10450	0.103772
10492	0.031838
10551	0.055726
10612	0.108631
11089	0.057663
11123	0.055726
11213	0.074451
11220	0.356763
11311	0.033282
11325	0.056144
11424	0.046739
11431	0.071210
11582	0.062580
11659	0.356763
11662	0.104130
11932	0.186930
11980	0.014252
12392	0.033371
12449	0.097378
13011	0.010395
13207	0.062852
13364	0.061003
