40
t_index	tf-idf
43	0.159369
438	0.061014
588	0.127852
787	0.153658
1354	0.159369
1629	0.157395
1639	0.168106
1688	0.057744
1719	0.166931
1935	0.090782
2097	0.178601
2591	0.091601
2851	0.293514
2864	0.045815
3584	0.184761
3842	0.181590
4438	0.128406
4462	0.080707
5006	0.171799
5042	0.038612
5315	0.052008
5861	0.099617
7038	0.163555
8210	0.041417
8974	0.445530
9147	0.193646
9170	0.106830
9299	0.181590
9528	0.157395
9753	0.102928
10189	0.204498
10565	0.255704
10612	0.111448
11058	0.212024
12180	0.148510
12284	0.063688
12731	0.031115
13011	0.010665
13246	0.113919
13434	0.042375
