239
t_index	tf-idf
28	0.073141
31	0.076927
108	0.038297
124	0.087440
191	0.069155
195	0.088102
402	0.052019
407	0.029615
408	0.025924
438	0.018197
519	0.059230
586	0.054151
694	0.028163
741	0.048780
744	0.041612
779	0.066923
780	0.019886
783	0.043347
816	0.022730
881	0.017438
898	0.320395
1076	0.060790
1197	0.046943
1314	0.069765
1320	0.027485
1341	0.045460
1343	0.109163
1494	0.033727
1817	0.060949
1836	0.033001
1885	0.053267
1886	0.046376
2139	0.021781
2154	0.022915
2179	0.053707
2240	0.145445
2275	0.060949
2278	0.022189
2305	0.035425
2332	0.036720
2355	0.062436
2449	0.073247
2470	0.058343
2495	0.062436
2547	0.051239
2580	0.015323
2660	0.164416
2809	0.122386
2864	0.027328
2882	0.029615
2889	0.037647
2951	0.030698
3026	0.056326
3074	0.049089
3075	0.057755
3087	0.074353
3090	0.056111
3099	0.037807
3295	0.069155
3304	0.043578
3360	0.053707
3409	0.035564
3445	0.045042
3551	0.033603
3685	0.035016
3742	0.096286
3758	0.070404
3762	0.065533
3852	0.044538
3881	0.019634
3892	0.038632
3926	0.052840
3968	0.027568
3977	0.034750
3987	0.049784
4039	0.099573
4156	0.069155
4205	0.038463
4247	0.014471
4284	0.133846
4320	0.042674
4329	0.048458
4331	0.048458
4340	0.106535
4381	0.025319
4419	0.027238
4554	0.050639
4558	0.073247
4581	0.051624
4748	0.044538
4930	0.062436
4999	0.060949
5013	0.038463
5042	0.005758
5142	0.112465
5207	0.081215
5279	0.078134
5409	0.032535
5419	0.077539
5475	0.066923
5491	0.041127
5595	0.082817
5740	0.032421
5782	0.049108
5787	0.020564
5873	0.038463
5992	0.042654
6095	0.058955
6329	0.033120
6339	0.060949
6378	0.014544
6383	0.035151
6419	0.023227
6644	0.028250
6670	0.023354
6760	0.017925
6778	0.030395
6813	0.050783
6829	0.037331
6851	0.025464
6876	0.025104
6900	0.031007
7033	0.104648
7036	0.064971
7092	0.018015
7307	0.091656
7394	0.067702
7409	0.115127
7438	0.021216
7534	0.061807
7535	0.047531
7636	0.053707
7698	0.077054
7716	0.022977
7826	0.029807
7869	0.146038
7902	0.025759
7943	0.015669
7965	0.048008
8077	0.087156
8082	0.041207
8182	0.049444
8210	0.037058
8280	0.038583
8597	0.023676
8664	0.049444
8713	0.067702
8731	0.046376
8734	0.050496
8747	0.043813
8870	0.046455
8941	0.038297
8961	0.098351
8984	0.115853
9003	0.086239
9050	0.019043
9081	0.054159
9128	0.010826
9132	0.034488
9205	0.111199
9283	0.065916
9306	0.033727
9518	0.055600
9638	0.051239
9650	0.033239
9695	0.106535
9702	0.034230
9717	0.030698
9738	0.064079
9747	0.041819
9753	0.030698
9806	0.199147
9821	0.015669
9837	0.082817
9867	0.028603
9869	0.038803
9877	0.046099
9895	0.098351
9909	0.024004
9924	0.143503
10093	0.047531
10234	0.063673
10237	0.069872
10333	0.027320
10483	0.030296
10492	0.077935
10564	0.032083
10597	0.027568
10600	0.052575
10627	0.023164
10646	0.092027
10724	0.243679
10812	0.059592
10878	0.040812
10991	0.123349
11084	0.035564
11096	0.038297
11205	0.055641
11311	0.020367
11395	0.016924
11424	0.028603
11505	0.063236
11554	0.064971
11636	0.036570
11654	0.058343
11763	0.018243
11833	0.069236
11921	0.026287
11980	0.017444
11990	0.024544
12065	0.025104
12081	0.071761
12092	0.012962
12108	0.056640
12137	0.021439
12164	0.025319
12225	0.048780
12293	0.070404
12392	0.030633
12598	0.016715
12731	0.009280
12745	0.019785
12748	0.095488
12768	0.109249
13011	0.012723
13083	0.082817
13101	0.071761
13110	0.040287
13138	0.056851
13140	0.016673
13141	0.044051
13155	0.050783
13206	0.079326
13219	0.058665
13315	0.036423
13336	0.038671
13362	0.012103
13386	0.048458
13441	0.047352
