52
t_index	tf-idf
1904	0.151199
2211	0.087208
2313	0.145075
2372	0.171570
2413	0.070155
2566	0.123350
2759	0.219683
2833	0.051737
3802	0.088527
3857	0.379779
4712	0.070902
4826	0.081551
5129	0.057735
5233	0.118271
5311	0.018812
5686	0.062437
5755	0.066233
5862	0.179082
5950	0.161488
6125	0.095695
6196	0.119247
6913	0.065047
8128	0.116375
8435	0.145075
8463	0.055332
8464	0.039787
8598	0.106676
8840	0.124980
9232	0.285327
9377	0.069739
9419	0.102625
9588	0.137448
9850	0.165036
9972	0.197752
10423	0.392895
10471	0.020508
10581	0.030813
10791	0.108631
10800	0.122819
11416	0.141117
11438	0.134029
11440	0.089607
12092	0.136746
12414	0.142663
12626	0.032889
12959	0.124431
12964	0.059779
13194	0.132084
13244	0.010245
13371	0.091556
13454	0.094477
13674	0.040707
