424
t_index	tf-idf
317	0.024470
358	0.015282
384	0.033551
401	0.021464
418	0.017034
435	0.035495
455	0.023638
498	0.012591
518	0.014633
553	0.020366
684	0.006281
716	0.016225
717	0.008818
737	0.040692
782	0.009490
804	0.010781
868	0.013004
878	0.042693
944	0.027712
999	0.022473
1010	0.013004
1026	0.033807
1034	0.047660
1043	0.042421
1089	0.031052
1158	0.016901
1216	0.041147
1217	0.047660
1250	0.028878
1254	0.023960
1334	0.017794
1335	0.008535
1339	0.034068
1340	0.026470
1349	0.007784
1459	0.023330
1470	0.021006
1473	0.084842
1511	0.022339
1769	0.016344
1782	0.022079
1788	0.037607
1821	0.038191
1895	0.328376
1959	0.026703
1962	0.025037
1976	0.011600
1983	0.044333
1993	0.047466
2007	0.022079
2009	0.042421
2011	0.044595
2036	0.019408
2056	0.042462
2066	0.013564
2085	0.071392
2178	0.045219
2181	0.019408
2197	0.026943
2249	0.026943
2315	0.031484
2321	0.036291
2358	0.039356
2413	0.094994
2428	0.055521
2433	0.026703
2444	0.032430
2509	0.024470
2540	0.032952
2561	0.019590
2570	0.039744
2572	0.025813
2628	0.017722
2630	0.031942
2644	0.023180
2666	0.027447
2668	0.017234
2669	0.025208
2677	0.033512
2700	0.016049
2707	0.038191
2734	0.024296
2784	0.035495
2833	0.007784
2834	0.022748
2841	0.059617
2852	0.007425
2901	0.019319
2964	0.035588
3017	0.044595
3023	0.044595
3059	0.076382
3117	0.022208
3120	0.029887
3121	0.019865
3141	0.014351
3181	0.018166
3196	0.024648
3206	0.030774
3234	0.028569
3243	0.025813
3261	0.066594
3278	0.037182
3392	0.025813
3402	0.016225
3438	0.035495
3447	0.018015
3463	0.028569
3561	0.025404
3571	0.052941
3636	0.012591
3693	0.033512
3728	0.024830
3806	0.029535
3820	0.028569
3822	0.016284
3839	0.040938
3862	0.025606
3880	0.035588
3910	0.049185
3913	0.059331
3946	0.022609
3966	0.034878
4036	0.063065
4126	0.021583
4154	0.009514
4226	0.114276
4235	0.013359
4244	0.016839
4247	0.026026
4293	0.021827
4299	0.032430
4326	0.017034
4330	0.024126
4355	0.013732
4384	0.040330
4391	0.023482
4392	0.032952
4411	0.031312
4416	0.016839
4423	0.021231
4452	0.031484
4478	0.018639
4490	0.025016
4505	0.016464
4520	0.021038
4557	0.032430
4559	0.032952
4621	0.147885
4654	0.012269
4710	0.024648
4712	0.021334
4738	0.022946
4871	0.046066
4924	0.044595
4946	0.044595
4964	0.017722
5008	0.033807
5026	0.010227
5080	0.016525
5103	0.012776
5108	0.029535
5115	0.044595
5117	0.362892
5119	0.042421
5121	0.037182
5137	0.059905
5194	0.031484
5254	0.029887
5311	0.011321
5343	0.035017
5459	0.040734
5494	0.022748
5541	0.014397
5584	0.041341
5596	0.024830
5624	0.022079
5646	0.037182
5648	0.018478
5671	0.015493
5686	0.018787
5744	0.020895
5755	0.029895
5872	0.034117
5885	0.025606
5898	0.044595
5923	0.028273
6005	0.031422
6049	0.009965
6054	0.039356
6067	0.027191
6178	0.020573
6190	0.031484
6232	0.016712
6268	0.044595
6368	0.024648
6377	0.044595
6395	0.023330
6433	0.034117
6452	0.017941
6466	0.031644
6484	0.024648
6589	0.044595
6596	0.016049
6605	0.029535
6645	0.007048
6650	0.034068
6690	0.040734
6771	0.026470
6782	0.023960
6852	0.044595
6897	0.020573
6911	0.027379
6914	0.026245
6923	0.012518
6937	0.011317
6973	0.037278
6980	0.033937
7009	0.056545
7027	0.026059
7118	0.012340
7164	0.015026
7255	0.009965
7308	0.012927
7395	0.028569
7398	0.033512
7466	0.062104
7489	0.010639
7537	0.033512
7553	0.021118
7558	0.039356
7573	0.012235
7630	0.038191
7715	0.013199
7802	0.039356
7903	0.025404
8070	0.238817
8090	0.014444
8103	0.027712
8108	0.076382
8117	0.054259
8153	0.042421
8165	0.012482
8199	0.043653
8202	0.030774
8206	0.007593
8216	0.008708
8227	0.011632
8259	0.039012
8291	0.031484
8358	0.042421
8394	0.044595
8537	0.014023
8556	0.008686
8613	0.042421
8643	0.023180
8649	0.095840
8726	0.027447
8841	0.021952
8858	0.040199
8889	0.033512
8976	0.146565
9008	0.017370
9071	0.021952
9130	0.016404
9153	0.063017
9162	0.030643
9185	0.013523
9209	0.107319
9234	0.023638
9235	0.018558
9289	0.046659
9372	0.035495
9377	0.041969
9380	0.024262
9381	0.050137
9386	0.026026
9404	0.032952
9469	0.028273
9507	0.029535
9607	0.062104
9631	0.012375
9665	0.162137
9684	0.020573
9702	0.056545
9708	0.019143
9717	0.035495
9766	0.043166
9792	0.014214
9861	0.095827
9890	0.027987
9897	0.026943
9908	0.036291
9915	0.023960
9932	0.038191
9936	0.026943
9962	0.021827
9995	0.022748
10010	0.031484
10021	0.025016
10034	0.024296
10048	0.150411
10180	0.023482
10208	0.042421
10264	0.031484
10293	0.023797
10350	0.065903
10403	0.036808
10471	0.040112
10563	0.040734
10579	0.018243
10590	0.063353
10605	0.033512
10690	0.064391
10718	0.014681
10727	0.009442
10784	0.066236
10785	0.082628
10788	0.020786
10794	0.022889
10802	0.022473
10835	0.012739
10862	0.011225
10986	0.031052
10988	0.018721
11011	0.026718
11016	0.042421
11084	0.047920
11088	0.008818
11116	0.015076
11155	0.038191
11186	0.035495
11276	0.026470
11300	0.032430
11320	0.017234
11389	0.030643
11435	0.069549
11436	0.044595
11489	0.022609
11496	0.037182
11509	0.028878
11522	0.016464
11525	0.047660
11545	0.049348
11559	0.016650
11620	0.042421
11745	0.022889
11747	0.025404
11797	0.026703
11799	0.025208
11817	0.025813
11859	0.031665
11896	0.072583
11968	0.019590
11994	0.008840
12005	0.014729
12054	0.025016
12058	0.044595
12064	0.016776
12092	0.041147
12093	0.014080
12115	0.034774
12119	0.074363
12120	0.034774
12161	0.036956
12215	0.008453
12228	0.016464
12255	0.017650
12256	0.014729
12263	0.009490
12293	0.061287
12308	0.035495
12327	0.006281
12340	0.022609
12371	0.020779
12397	0.024539
12518	0.018409
12582	0.028702
12610	0.055974
12626	0.014844
12645	0.042421
12688	0.042421
12706	0.032952
12833	0.021347
12839	0.025404
12998	0.037182
13051	0.042421
13078	0.028878
13107	0.056660
13115	0.031094
13165	0.021952
13222	0.311973
13225	0.170773
13243	0.020786
13244	0.027745
13259	0.018166
13284	0.010254
13310	0.036291
13320	0.012446
13354	0.032430
13371	0.027549
13373	0.008080
13388	0.023329
13412	0.014585
13419	0.016969
13425	0.023482
13442	0.018639
13454	0.028428
13469	0.032331
13481	0.024126
13483	0.049393
13492	0.030774
13499	0.044628
13507	0.038638
13516	0.044595
13533	0.015493
13552	0.017650
13554	0.024830
13571	0.018721
13583	0.011348
13587	0.023033
13598	0.042223
13674	0.024497
13701	0.018887
