169
t_index	tf-idf
227	0.059642
386	0.098034
394	0.034648
400	0.042064
403	0.029171
415	0.050180
524	0.029079
667	0.034779
668	0.052063
684	0.012973
717	0.018213
782	0.019600
898	0.042710
927	0.065972
1026	0.034912
1030	0.078878
1060	0.039807
1127	0.064133
1187	0.054205
1376	0.065026
1377	0.020634
1530	0.216107
1592	0.034912
1598	0.055016
1619	0.022750
1976	0.023958
2092	0.061001
2100	0.087614
2111	0.033029
2181	0.040085
2194	0.031671
2211	0.027098
2266	0.026858
2366	0.307693
2387	0.092830
2453	0.107505
2511	0.062225
2549	0.022208
2604	0.051282
2634	0.049150
2635	0.222588
2655	0.034912
2739	0.024360
2910	0.097643
3066	0.061245
3096	0.078878
3141	0.088921
3154	0.025781
3239	0.066980
3333	0.024565
3347	0.074416
3403	0.054359
3534	0.070463
3567	0.043615
3578	0.062489
3636	0.052010
3658	0.048184
3870	0.027759
3895	0.045338
4126	0.089152
4174	0.033267
4189	0.147450
4235	0.027591
4244	0.173896
4254	0.224217
4272	0.136114
4312	0.049829
4344	0.056159
4349	0.076677
4417	0.180319
4492	0.025486
4593	0.042710
4629	0.050180
4678	0.017151
4710	0.050906
4809	0.044330
4826	0.101363
5019	0.044576
5472	0.055151
5494	0.046983
5595	0.064897
5599	0.053313
5601	0.092105
5676	0.032563
5686	0.019401
5719	0.049546
5755	0.020581
5859	0.124330
6044	0.049150
6089	0.053752
6137	0.038496
6139	0.030124
6164	0.034005
6219	0.025197
6232	0.069034
6330	0.046415
6632	0.076793
6645	0.029112
6689	0.031889
7098	0.048500
7198	0.094549
7536	0.038665
7700	0.042468
7796	0.154648
7988	0.336522
8090	0.029832
8128	0.036162
8132	0.170523
8142	0.044088
8364	0.187466
8463	0.017194
8464	0.061816
8602	0.078878
8680	0.057254
8952	0.078878
9122	0.025341
9242	0.028988
9381	0.034517
9386	0.107505
9553	0.033755
9792	0.058715
9800	0.045867
9862	0.099802
9972	0.030724
9989	0.018772
10471	0.114708
10474	0.046621
10569	0.039182
10841	0.024225
10847	0.066535
10959	0.081295
11088	0.036425
11137	0.063289
11213	0.025930
11358	0.076992
11440	0.027844
11442	0.057236
11522	0.034005
11562	0.064133
11629	0.016938
11700	0.057804
12005	0.030421
12064	0.034648
12150	0.078929
12215	0.017458
12263	0.019600
12301	0.050251
12358	0.019401
12375	0.041242
12410	0.051282
12443	0.061727
12487	0.047274
12494	0.042931
12547	0.043615
12651	0.060307
12964	0.009288
12970	0.019802
12977	0.071677
13083	0.059642
13127	0.045080
13244	0.028652
13284	0.042357
13314	0.041443
13343	0.020160
13441	0.026464
13475	0.087230
13533	0.031999
13598	0.024916
13690	0.029545
