222
t_index	tf-idf
43	0.046325
64	0.079154
79	0.061471
97	0.106393
112	0.085318
118	0.081926
124	0.028407
133	0.076811
156	0.042701
158	0.060109
162	0.191711
209	0.067994
402	0.050699
408	0.050532
458	0.027280
472	0.051093
503	0.019086
524	0.043408
607	0.141686
691	0.081926
732	0.095855
741	0.095084
760	0.191711
780	0.019382
784	0.043169
788	0.065224
1062	0.068519
1314	0.033997
1341	0.022153
1597	0.053238
1620	0.036691
1878	0.039035
1905	0.156138
1918	0.030841
1931	0.067400
1933	0.081926
2000	0.162566
2064	0.089691
2240	0.020251
2259	0.106393
2278	0.064878
2348	0.118804
2363	0.095724
2466	0.106393
2468	0.023722
2475	0.047862
2504	0.061631
2562	0.049214
2665	0.040161
2675	0.033486
2951	0.029919
2959	0.076811
3026	0.027448
3074	0.023922
3090	0.054687
3099	0.036847
3182	0.040757
3351	0.064243
3352	0.102187
3425	0.053238
3430	0.047542
3458	0.049938
3566	0.117650
3580	0.064243
3596	0.040556
3652	0.060109
3762	0.031935
3850	0.047229
3881	0.019135
3931	0.050314
3968	0.026868
3977	0.101604
3985	0.076811
3987	0.024260
4035	0.027618
4247	0.014104
4407	0.033403
4781	0.034259
4796	0.123262
4968	0.026467
4972	0.074781
5108	0.030019
5343	0.074781
5352	0.069939
5409	0.031710
5419	0.018893
5425	0.057459
5590	0.040357
5787	0.020042
5798	0.099144
5799	0.054687
5861	0.028957
5862	0.089691
5917	0.040757
5932	0.216498
5946	0.035498
5955	0.024537
5978	0.066273
6378	0.014175
6383	0.034259
6422	0.031053
6577	0.034526
6589	0.011826
6647	0.052784
6683	0.069939
6760	0.034940
6876	0.024467
6879	0.076811
6923	0.095855
6991	0.020042
7033	0.033997
7047	0.043367
7086	0.056289
7225	0.021397
7438	0.062032
7481	0.089691
7560	0.056863
7601	0.075971
7622	0.021800
7853	0.072751
7936	0.087797
7943	0.045814
8049	0.106393
8071	0.106393
8191	0.034661
8208	0.032631
8210	0.012039
8299	0.017470
8313	0.029144
8327	0.050699
8349	0.034259
8393	0.048189
8717	0.071388
8731	0.045199
8944	0.095153
8998	0.057459
9003	0.042025
9035	0.093843
9095	0.045472
9126	0.067400
9130	0.060851
9134	0.081923
9175	0.044665
9202	0.036537
9230	0.106393
9299	0.052784
9538	0.043408
9626	0.030947
9635	0.047862
9678	0.056289
9697	0.048189
9702	0.033361
9716	0.043169
9759	0.089691
9770	0.018280
9821	0.122171
9823	0.041806
9843	0.060109
9860	0.142777
10187	0.065262
10234	0.037234
10237	0.022700
10289	0.085318
10349	0.061631
10398	0.065224
10492	0.075957
10516	0.062453
10724	0.052777
10977	0.025250
11040	0.053238
11311	0.039700
11457	0.060851
11466	0.062453
11514	0.102187
11619	0.085318
11655	0.036384
11667	0.067400
11690	0.060109
11736	0.039401
11795	0.057459
11809	0.042472
11833	0.033740
11843	0.049572
11919	0.059402
11921	0.076861
11980	0.034002
11990	0.023922
12025	0.143151
12027	0.048189
12092	0.025266
12124	0.037786
12165	0.060109
12176	0.049938
12207	0.036537
12222	0.048523
12224	0.059402
12282	0.195673
12284	0.018513
12474	0.066273
12530	0.079154
12598	0.032581
12731	0.072355
12745	0.019283
12748	0.023266
12895	0.043898
13011	0.009300
13052	0.026547
13065	0.072990
13088	0.025033
13117	0.111472
13124	0.040757
13140	0.016250
13206	0.025771
13295	0.036083
13296	0.031161
13336	0.018845
13346	0.022824
13353	0.106393
13362	0.011796
13434	0.024635
13441	0.023075
13461	0.037986
