260
t_index	tf-idf
61	0.074863
72	0.035139
108	0.026263
122	0.030375
174	0.066905
209	0.023922
273	0.057645
326	0.063111
359	0.034383
391	0.050232
408	0.017778
438	0.062397
439	0.074863
482	0.067448
599	0.030210
636	0.224589
661	0.105238
670	0.052619
720	0.063608
786	0.100464
809	0.043945
869	0.049213
881	0.011959
940	0.058231
1234	0.031614
1244	0.031804
1310	0.030715
1392	0.050232
1436	0.051359
1545	0.054047
1620	0.309811
1684	0.055696
1685	0.037790
1702	0.016416
1709	0.041827
1720	0.022391
1782	0.210324
1792	0.019196
1802	0.020052
2070	0.017314
2071	0.063111
2154	0.015715
2278	0.030434
2290	0.027724
2297	0.045895
2299	0.028123
2330	0.042296
2355	0.042818
2357	0.025080
2375	0.029727
2430	0.039218
2468	0.016692
2501	0.079215
2562	0.173147
2580	0.010508
2629	0.027340
2675	0.023562
2725	0.098425
2864	0.009371
2875	0.047426
2878	0.044556
2886	0.047426
2895	0.035330
3002	0.075395
3034	0.063111
3184	0.025495
3232	0.067448
3411	0.052619
3413	0.045205
3598	0.019021
3684	0.050232
3686	0.051359
3714	0.033016
3733	0.048282
3839	0.028822
3852	0.030544
3886	0.027340
3891	0.074863
3950	0.029265
4156	0.047426
4191	0.033232
4207	0.035403
4232	0.023300
4286	0.046633
4466	0.016237
4717	0.017071
4737	0.071766
4781	0.048213
4847	0.332305
4855	0.022471
4857	0.061778
4867	0.141296
4968	0.037247
5042	0.011846
5134	0.021627
5233	0.087346
5266	0.051359
5279	0.026792
5315	0.021275
5328	0.022234
5380	0.052619
5485	0.030515
5624	0.029115
5677	0.051359
5683	0.040867
5740	0.022234
5816	0.028123
5925	0.098425
5946	0.024978
6002	0.049213
6046	0.041014
6082	0.067448
6129	0.033016
6200	0.022391
6296	0.046633
6354	0.029417
6423	0.057647
6504	0.037461
6577	0.024294
6589	0.024964
6646	0.027699
6658	0.018458
6670	0.016016
6691	0.052619
6706	0.026378
6744	0.046633
6760	0.036878
6807	0.041148
6841	0.055696
6879	0.054047
6991	0.014102
7033	0.023922
7047	0.015258
7077	0.026969
7092	0.012355
7125	0.031246
7225	0.015056
7289	0.029885
7339	0.034383
7341	0.027988
7371	0.043945
7432	0.022878
7453	0.037359
7464	0.063111
7539	0.029885
7564	0.057647
7583	0.074863
7601	0.053457
7653	0.022156
7698	0.017614
7709	0.042386
7778	0.345712
7807	0.048282
7826	0.040882
7844	0.054047
7943	0.032237
7954	0.012324
7965	0.016462
8138	0.021627
8156	0.074863
8188	0.029885
8210	0.025414
8299	0.012293
8345	0.057647
8349	0.048213
8502	0.074863
8503	0.050232
8599	0.018963
8630	0.047426
8714	0.008755
8813	0.031066
8864	0.017364
8872	0.046429
8884	0.022713
8944	0.033477
8976	0.033453
8991	0.054047
9101	0.074863
9131	0.017167
9134	0.028822
9234	0.025285
9261	0.041798
9262	0.038480
9295	0.020641
9339	0.019021
9413	0.045205
9439	0.101980
9490	0.050232
9536	0.045895
9646	0.027595
9697	0.033908
9747	0.028679
9823	0.029417
9829	0.047302
9852	0.054933
9867	0.039231
10045	0.058530
10066	0.033453
10166	0.017364
10234	0.004367
10338	0.029885
10346	0.006561
10375	0.055977
10456	0.050232
10486	0.057647
10492	0.013362
10499	0.022312
10549	0.031246
10551	0.093548
10563	0.049213
10597	0.037812
10612	0.022795
10775	0.018906
10783	0.067448
10977	0.035535
11040	0.037461
11082	0.033232
11202	0.074863
11226	0.039218
11310	0.067448
11311	0.048886
11321	0.025182
11395	0.011606
11495	0.026493
11651	0.115293
11833	0.023741
11851	0.046633
11891	0.105238
11932	0.078450
11990	0.016832
12092	0.008889
12124	0.013294
12157	0.054047
12260	0.058834
12319	0.030375
12347	0.020310
12392	0.007003
12416	0.074863
12598	0.011463
12653	0.049213
12731	0.006364
12883	0.022002
12933	0.031066
12943	0.041827
12990	0.038391
12994	0.030210
13010	0.087795
13011	0.006544
13086	0.105238
13088	0.017614
13140	0.034303
13206	0.018134
13233	0.022878
13244	0.068286
13255	0.021775
13260	0.114389
13262	0.084210
13336	0.026520
13362	0.008300
13461	0.026729
