273
t_index	tf-idf
82	0.020535
156	0.026578
206	0.089370
217	0.015762
222	0.029396
408	0.007863
411	0.048818
490	0.029591
503	0.011880
611	0.052871
649	0.044433
730	0.016279
807	0.045430
810	0.182761
811	0.077263
812	0.111651
881	0.021157
1063	0.033136
1094	0.050992
1095	0.098534
1096	0.022646
1117	0.039412
1144	0.023231
1299	0.061263
1383	0.031801
1415	0.066221
1523	0.053155
1642	0.066221
1746	0.033136
1749	0.035035
1775	0.068718
1872	0.019462
1886	0.028132
1910	0.113211
2032	0.032854
2058	0.038360
2128	0.130594
2154	0.013901
2164	0.060828
2190	0.040597
2278	0.013460
2325	0.073946
2332	0.022275
2470	0.035392
2490	0.035035
2591	0.033145
2677	0.041250
2729	0.318012
2770	0.041250
2858	0.182485
2859	0.159310
2864	0.016578
2889	0.022837
2899	0.026722
2947	0.038523
2950	0.062527
3135	0.034359
3292	0.047808
3339	0.020384
3345	0.181721
3383	0.097739
3430	0.059182
3478	0.031801
3530	0.033346
3547	0.042708
3726	0.013318
3811	0.042708
3879	0.027169
3886	0.048368
3887	0.030202
4057	0.030202
4076	0.015492
4100	0.047808
4111	0.025243
4137	0.202984
4138	0.019598
4191	0.029396
4219	0.015447
4226	0.027965
4247	0.008779
4251	0.039986
4269	0.033960
4289	0.032313
4381	0.015359
4466	0.043087
4483	0.050992
4498	0.032854
4588	0.025119
4717	0.030200
4748	0.027018
4755	0.025606
4778	0.055825
4781	0.021324
4809	0.010343
4855	0.019877
4887	0.053155
4916	0.022934
5042	0.010479
5135	0.032313
5259	0.066221
5312	0.191233
5315	0.009409
5371	0.044433
5454	0.015015
5609	0.055825
5664	0.067456
5705	0.020611
5787	0.024948
5798	0.030854
5825	0.032580
5955	0.030544
6049	0.043531
6054	0.066221
6115	0.026869
6143	0.046545
6147	0.030414
6200	0.019806
6257	0.027480
6260	0.039412
6283	0.034359
6381	0.075749
6577	0.021490
6589	0.007361
6704	0.066221
6760	0.021747
6776	0.124330
6781	0.053103
6794	0.039412
6796	0.022934
6817	0.095616
6876	0.030457
6899	0.027169
6900	0.037619
6901	0.020019
6991	0.012474
7044	0.016182
7047	0.026993
7124	0.059662
7200	0.131476
7210	0.025243
7249	0.298310
7270	0.026295
7292	0.069382
7300	0.016327
7409	0.017460
7453	0.033046
7603	0.130465
7607	0.033427
7622	0.027137
7653	0.019598
7698	0.031162
7704	0.133300
7716	0.027876
7779	0.020459
7799	0.017383
7853	0.022641
7907	0.042708
7997	0.032557
8113	0.065708
8210	0.007493
8232	0.041250
8280	0.011702
8308	0.039954
8316	0.025368
8327	0.031556
8587	0.059182
8642	0.056606
8669	0.066221
8884	0.100455
8885	0.171920
8914	0.055930
8927	0.016928
9002	0.014521
9146	0.033728
9180	0.085416
9360	0.038872
9369	0.035392
9374	0.035392
9402	0.027169
9557	0.053103
9625	0.020164
9660	0.050736
9717	0.018622
9821	0.009505
9828	0.026722
9881	0.019065
9993	0.059662
10010	0.031082
10160	0.048836
10166	0.015359
10187	0.020310
10189	0.018499
10234	0.042488
10333	0.049718
10346	0.005803
10469	0.018081
10495	0.033145
10496	0.085960
10499	0.019737
10515	0.034038
10516	0.038872
10538	0.044433
10544	0.068076
10567	0.028132
10577	0.024073
10606	0.014683
10671	0.031556
10732	0.128124
10754	0.046870
10768	0.025243
10876	0.032054
10914	0.050992
10921	0.055601
10964	0.046545
11084	0.021574
11140	0.113624
11141	0.049267
11204	0.037413
11208	0.041250
11209	0.059662
11297	0.033427
11305	0.018199
11311	0.018533
11395	0.010266
11424	0.017351
11441	0.036552
11564	0.033427
11605	0.048121
11627	0.013213
11628	0.038360
11636	0.022184
11647	0.028834
11678	0.049267
11697	0.031556
11707	0.035763
11763	0.011067
11774	0.018438
11833	0.105000
11864	0.017625
11893	0.063111
11980	0.005291
11988	0.035587
11990	0.029778
11998	0.066221
12028	0.011880
12201	0.060403
12204	0.058035
12222	0.030202
12284	0.011523
12382	0.027639
12392	0.006194
12598	0.030418
12713	0.031316
12731	0.011259
12881	0.022275
12942	0.044433
13011	0.009648
13051	0.012836
13092	0.022741
13126	0.093948
13140	0.030343
13179	0.018258
13219	0.053381
13270	0.024184
13315	0.022095
13329	0.046545
13335	0.073946
13362	0.029368
13391	0.119324
13434	0.030666
13450	0.017908
13452	0.035035
13482	0.081194
