155
t_index	tf-idf
28	0.039824
79	0.034341
209	0.075971
237	0.032883
408	0.014115
411	0.043817
578	0.094406
642	0.095327
646	0.030295
799	0.059484
979	0.058006
1058	0.057541
1253	0.039189
1297	0.078144
1320	0.239438
1568	0.125784
1696	0.057087
1748	0.061103
1787	0.085821
1836	0.035937
1925	0.190654
2070	0.027493
2109	0.030020
2258	0.067990
2295	0.041703
2318	0.228349
2405	0.047710
2481	0.083553
2560	0.016277
2754	0.077153
2903	0.053477
3141	0.029572
3304	0.189819
3323	0.076666
3598	0.030203
3984	0.109975
3987	0.054212
4082	0.061716
4118	0.052769
4144	0.098096
4219	0.027730
4320	0.046470
4407	0.018661
4414	0.083553
4419	0.029661
4462	0.078636
4763	0.069779
5253	0.050501
5328	0.035305
5385	0.038427
5409	0.035430
5419	0.021109
5454	0.026954
5666	0.082691
5787	0.022393
5816	0.089312
5873	0.041885
5892	0.061103
5921	0.078144
5936	0.061678
5948	0.083553
6051	0.095327
6259	0.107100
6432	0.075307
6460	0.118874
6480	0.118874
6493	0.203228
6507	0.065616
6656	0.028131
6716	0.045767
6760	0.019520
6813	0.027650
6841	0.088440
6934	0.051436
6984	0.095327
7034	0.118874
7059	0.075307
7092	0.019618
7225	0.071723
7309	0.027493
7601	0.113178
7664	0.044656
7698	0.027969
7826	0.032458
7869	0.026505
7954	0.058706
7997	0.029222
8085	0.049614
8099	0.046711
8130	0.053119
8209	0.018707
8210	0.053806
8299	0.019520
8308	0.023908
8781	0.088440
9050	0.020737
9597	0.058484
9599	0.040652
9650	0.108588
9651	0.053119
9717	0.033429
9747	0.045539
9753	0.033429
9770	0.020424
9785	0.044656
9821	0.051189
10078	0.085821
10187	0.036459
10189	0.099625
10234	0.041602
10237	0.025363
10307	0.116011
10346	0.010418
10437	0.041346
10444	0.081553
10445	0.079763
10584	0.250660
10600	0.028626
10606	0.026358
10627	0.025225
10679	0.059484
10724	0.029484
10852	0.019816
10866	0.120013
10880	0.033879
11205	0.030295
11311	0.011089
11375	0.075307
11472	0.100213
11540	0.291002
11605	0.028794
11639	0.062274
11655	0.040652
11664	0.081553
11839	0.064893
11930	0.107100
11967	0.061678
12180	0.048233
12187	0.074048
12342	0.078144
12385	0.107100
12392	0.011119
12606	0.057087
12773	0.083553
12862	0.101002
12887	0.118874
13008	0.095327
13011	0.013855
13107	0.050200
13128	0.160430
13138	0.030954
13263	0.064893
13322	0.079763
13336	0.042111
13373	0.074048
