306
t_index	tf-idf
304	0.137350
445	0.025938
476	0.028396
477	0.031445
482	0.029370
484	0.044579
498	0.016749
524	0.018729
566	0.037230
621	0.025818
717	0.011730
796	0.044579
798	0.019091
804	0.028684
857	0.027943
878	0.028396
925	0.017934
956	0.020973
1096	0.014652
1129	0.018969
1158	0.044965
1164	0.087668
1216	0.027368
1246	0.060521
1309	0.026824
1335	0.011354
1353	0.019594
1377	0.013290
1397	0.049461
1496	0.048276
1813	0.042491
1878	0.025699
1887	0.095618
1901	0.025124
1930	0.107523
1962	0.011102
1970	0.033794
1976	0.030862
1978	0.038004
1993	0.042095
2016	0.019402
2028	0.024371
2311	0.037230
2325	0.065102
2345	0.032550
2357	0.021504
2368	0.151302
2370	0.036512
2444	0.043140
2463	0.093916
2536	0.040248
2549	0.014304
2564	0.033794
2566	0.024687
2576	0.022836
2640	0.020826
2655	0.022486
2722	0.040248
2739	0.015690
2833	0.010355
2852	0.019755
2857	0.032551
2863	0.017611
2964	0.023670
3121	0.035233
3141	0.019091
3162	0.031656
3176	0.047535
3181	0.024166
3252	0.080872
3260	0.027368
3261	0.088587
3267	0.025350
3285	0.018155
3287	0.034912
3292	0.039289
3403	0.052517
3442	0.055592
3471	0.052353
3496	0.026957
3675	0.036512
3679	0.022925
3694	0.043140
3801	0.018155
3802	0.017717
3910	0.117771
3913	0.026308
3959	0.067717
4048	0.028552
4124	0.031237
4135	0.034912
4225	0.040248
4235	0.017771
4330	0.032094
4416	0.022401
4476	0.026824
4478	0.049589
4505	0.043804
4520	0.018657
4586	0.086280
4590	0.054736
4592	0.034337
4641	0.032320
4642	0.032094
4654	0.065286
4678	0.033139
4709	0.024687
4712	0.028380
4770	0.034912
4793	0.022836
4800	0.043834
4809	0.028552
4826	0.081607
4835	0.053386
4872	0.044579
4896	0.031237
4974	0.540700
4985	0.026693
5026	0.013605
5129	0.011555
5238	0.017506
5263	0.202763
5295	0.049461
5311	0.007530
5378	0.019855
5584	0.024997
5671	0.020610
5686	0.012496
5719	0.031912
5764	0.021902
6033	0.037609
6049	0.013256
6073	0.024475
6181	0.026957
6335	0.123341
6336	0.153657
6489	0.070369
6534	0.039289
6645	0.018750
6686	0.014973
6693	0.044579
6847	0.059323
6866	0.034907
6881	0.036512
6913	0.052073
6923	0.066611
6925	0.034700
6947	0.034337
6980	0.022572
7053	0.070369
7080	0.016368
7246	0.052353
7297	0.022486
7353	0.046452
7376	0.040248
7383	0.070369
7605	0.052617
7700	0.013676
7745	0.018670
7836	0.038414
7853	0.023106
7885	0.014419
7916	0.041653
7928	0.087668
7931	0.064187
7956	0.039757
7979	0.014811
8041	0.029542
8117	0.036089
8148	0.028243
8165	0.016605
8176	0.030260
8206	0.111107
8259	0.017298
8312	0.059323
8338	0.027796
8345	0.059323
8464	0.031851
8537	0.006218
8566	0.014153
8577	0.035650
8598	0.021350
8637	0.289365
8643	0.061670
8786	0.038414
8856	0.030524
8858	0.071300
8860	0.029201
8972	0.041149
8989	0.029895
9056	0.045384
9122	0.016321
9190	0.050803
9202	0.031468
9235	0.074061
9303	0.024551
9377	0.020936
9380	0.064548
9407	0.022486
9416	0.066556
9441	0.072194
9508	0.036171
9515	0.021427
9586	0.017879
9628	0.056430
9641	0.063400
9684	0.027368
9716	0.043482
9895	0.048276
9962	0.029035
9989	0.012091
10005	0.063400
10040	0.010101
10041	0.036864
10048	0.022232
10068	0.048332
10100	0.020260
10101	0.036512
10129	0.046421
10204	0.017095
10234	0.099089
10269	0.025013
10278	0.027509
10307	0.029370
10397	0.034597
10398	0.033533
10400	0.035841
10471	0.057463
10558	0.036512
10581	0.006167
10720	0.043834
10727	0.025119
10736	0.021197
10979	0.031873
11038	0.039578
11206	0.037609
11225	0.034337
11283	0.063400
11295	0.024371
11321	0.031034
11363	0.028092
11440	0.017934
11493	0.039757
11499	0.028092
11503	0.031237
11538	0.058017
11545	0.013129
11555	0.038004
11595	0.043140
11698	0.055142
11835	0.034090
11858	0.030076
11859	0.070203
11864	0.031656
11911	0.042491
11922	0.039757
11929	0.033533
11946	0.036512
12005	0.019594
12066	0.027368
12215	0.016867
12254	0.021047
12255	0.023479
12263	0.037872
12301	0.097096
12327	0.008356
12358	0.012496
12371	0.013820
12401	0.018908
12409	0.046259
12413	0.050803
12444	0.023015
12518	0.012245
12523	0.048276
12564	0.034912
12582	0.019091
12626	0.006582
12680	0.034062
12783	0.049461
12831	0.010775
12874	0.041882
12931	0.047217
12941	0.064639
12964	0.017946
12984	0.033533
13071	0.043140
13115	0.041363
13159	0.093916
13222	0.090218
13244	0.016403
13320	0.016557
13330	0.022836
13343	0.012985
13371	0.018324
13373	0.010748
13388	0.015517
13412	0.019402
13418	0.043642
13441	0.017045
13524	0.026957
13533	0.020610
13573	0.012464
13594	0.029201
13598	0.016048
13604	0.056430
13699	0.054187
