290
t_index	tf-idf
107	0.020988
209	0.022422
227	0.030362
243	0.018676
336	0.031567
399	0.044674
438	0.046788
472	0.033698
588	0.024511
609	0.075792
676	0.020914
690	0.033698
693	0.023132
730	0.034499
816	0.014611
881	0.011209
986	0.059154
1041	0.036408
1058	0.022644
1085	0.019602
1100	0.013252
1254	0.063220
1283	0.071478
1299	0.032458
1313	0.059154
1354	0.061106
1393	0.041763
1525	0.022508
1688	0.022140
1702	0.030774
1719	0.064005
1752	0.029458
1762	0.051489
1802	0.093974
1835	0.063564
1836	0.021213
1910	0.029991
1935	0.034808
1956	0.098641
2072	0.027152
2082	0.042887
2125	0.096279
2139	0.014001
2154	0.014730
2189	0.052205
2200	0.049320
2278	0.042789
2399	0.032694
2430	0.036760
2468	0.015645
2479	0.018676
2488	0.021921
2560	0.028823
2580	0.009849
2590	0.028789
2591	0.052683
2596	0.050659
2725	0.046127
2738	0.030553
2864	0.008783
2907	0.052218
2951	0.039465
2976	0.034813
2993	0.026881
3013	0.024511
3057	0.034813
3333	0.122991
3339	0.021600
3370	0.031567
3497	0.013637
3530	0.035334
3549	0.037896
3572	0.090510
3585	0.075792
3690	0.040133
3719	0.047083
3762	0.021062
3842	0.069626
3850	0.031149
3881	0.037861
3892	0.024832
3896	0.047083
3940	0.038732
3954	0.039178
3978	0.049320
4035	0.018215
4076	0.016415
4082	0.018215
4128	0.023225
4247	0.018604
4264	0.074249
4407	0.011015
4419	0.017508
4441	0.028300
4462	0.015473
4547	0.041190
4578	0.112540
4610	0.063220
4673	0.063220
4755	0.040699
4763	0.041190
4802	0.056270
4896	0.044452
4899	0.031355
4963	0.023603
5006	0.032936
5016	0.031567
5042	0.022207
5073	0.023225
5146	0.026360
5170	0.049320
5179	0.042371
5233	0.081870
5272	0.038196
5315	0.049853
5341	0.037503
5382	0.024511
5419	0.012460
5454	0.015910
5469	0.025278
5485	0.014301
5688	0.032228
5705	0.021840
5861	0.019098
5882	0.032936
5886	0.036068
5929	0.052205
5932	0.071394
5958	0.049320
6200	0.020988
6207	0.042371
6243	0.057258
6329	0.021289
6358	0.054033
6589	0.007800
6595	0.019347
6599	0.017404
6620	0.022337
6630	0.081870
6656	0.016605
6669	0.070170
6713	0.045190
6716	0.027015
6760	0.034566
6794	0.041763
6796	0.024302
6851	0.016368
6992	0.032694
7033	0.022422
7165	0.070170
7258	0.024097
7272	0.074497
7409	0.018501
7438	0.027275
7574	0.038305
7622	0.028755
7664	0.158159
7675	0.028471
7738	0.048139
7799	0.036840
7853	0.011995
7865	0.023225
7920	0.070170
7923	0.140339
7943	0.010072
8164	0.034240
8175	0.063220
8209	0.022085
8210	0.007940
8238	0.026488
8280	0.018601
8299	0.011522
8312	0.042371
8315	0.038732
8510	0.070170
8581	0.024942
8660	0.070170
8776	0.047083
8819	0.069626
8837	0.036760
8864	0.016275
8872	0.021759
8891	0.037503
8944	0.031378
8968	0.038305
8974	0.512480
9050	0.024481
9128	0.020877
9132	0.022168
9134	0.027015
9140	0.054033
9148	0.043018
9165	0.054033
9170	0.040961
9198	0.028629
9206	0.038305
9239	0.045255
9257	0.050659
9259	0.035112
9260	0.028952
9277	0.024199
9321	0.039178
9337	0.028163
9341	0.054861
9402	0.028789
9518	0.035739
9625	0.021366
9664	0.070170
9716	0.028471
9743	0.057905
9753	0.019733
9779	0.063220
9821	0.010072
10045	0.027430
10160	0.017249
10189	0.156819
10234	0.008186
10346	0.073792
10383	0.210509
10481	0.140339
10482	0.077959
10483	0.019474
10492	0.025048
10495	0.017561
10565	0.049022
10600	0.033795
10715	0.118309
10758	0.059154
11134	0.109223
11181	0.084488
11287	0.065519
11311	0.006546
11334	0.020066
11340	0.037124
11388	0.041190
11395	0.021757
11412	0.140339
11449	0.210509
11582	0.024617
11636	0.023507
11639	0.036760
11662	0.040961
11663	0.037896
11736	0.051972
11763	0.046906
11774	0.019538
11874	0.047083
11922	0.098083
11980	0.039244
11988	0.018855
11993	0.021840
12065	0.016137
12092	0.016664
12124	0.037381
12164	0.048825
12180	0.056942
12227	0.064005
12284	0.048839
12286	0.103945
12337	0.037503
12392	0.006564
12429	0.063220
12439	0.070170
12534	0.039644
12558	0.048139
12594	0.029287
12731	0.011930
12745	0.012718
12828	0.070170
12848	0.055415
12881	0.023603
12939	0.049320
12943	0.019602
12949	0.070170
13011	0.012268
13051	0.027204
13110	0.012948
13117	0.036760
13140	0.021435
13191	0.052205
13206	0.016997
13227	0.027863
13246	0.021840
13287	0.026881
13304	0.032228
13336	0.024857
13346	0.060212
13362	0.015560
13389	0.032936
13434	0.016248
