71
t_index	tf-idf
585	0.081615
851	0.159520
1096	0.041420
1158	0.031777
1515	0.159520
1630	0.086614
1841	0.053113
1959	0.100414
2108	0.537664
2188	0.068313
2234	0.094072
2398	0.179221
2518	0.072314
2879	0.143613
2943	0.085542
3316	0.098691
3412	0.088303
3498	0.136470
3811	0.065318
4012	0.103212
4400	0.198923
4410	0.121950
4415	0.123912
4492	0.046403
4659	0.083025
5103	0.048043
5491	0.179221
5502	0.077365
6076	0.078989
6256	0.038864
6596	0.060352
6645	0.026502
6892	0.093370
7096	0.068027
7180	0.097066
7252	0.159520
7255	0.037472
7279	0.094072
7458	0.080272
7489	0.040007
7521	0.147995
7522	0.068313
7710	0.159520
7758	0.070397
8464	0.022510
8972	0.023265
9303	0.069402
9600	0.071340
9613	0.198923
10060	0.064303
10065	0.115231
10377	0.081615
10397	0.048900
10581	0.034865
10685	0.057861
11308	0.123912
11440	0.050696
11503	0.176607
11545	0.018557
11665	0.224183
11739	0.077365
11858	0.085020
11888	0.070397
12161	0.069485
12263	0.071372
12401	0.106902
13158	0.101317
13259	0.068313
13419	0.063809
13441	0.048184
13576	0.058261
