315
t_index	tf-idf
7	0.031470
18	0.030746
38	0.030074
57	0.046938
110	0.046633
115	0.020618
124	0.086795
125	0.200254
148	0.038695
182	0.039858
185	0.058895
195	0.026236
217	0.015475
275	0.052137
298	0.438472
308	0.054809
311	0.065015
316	0.058576
339	0.050064
358	0.050064
359	0.029860
394	0.019584
402	0.030981
408	0.007720
438	0.021676
448	0.028489
458	0.016671
518	0.039858
535	0.039258
543	0.054809
593	0.043624
599	0.026236
616	0.080477
623	0.029860
676	0.135641
730	0.015982
737	0.034059
744	0.024783
780	0.059219
782	0.021181
794	0.039258
861	0.050064
881	0.010386
951	0.035491
969	0.027958
1002	0.035051
1070	0.058576
1072	0.009567
1076	0.036205
1100	0.024558
1104	0.033114
1144	0.022809
1203	0.070582
1234	0.027456
1244	0.027620
1341	0.054150
1436	0.044603
1476	0.043624
1565	0.052077
1612	0.029652
1688	0.030771
1708	0.028861
1738	0.035112
1752	0.027294
1918	0.018846
2022	0.038164
2057	0.058576
2077	0.026826
2109	0.016419
2154	0.040943
2158	0.033733
2175	0.052137
2197	0.021692
2240	0.061874
2278	0.026431
2384	0.020775
2405	0.026094
2488	0.020311
2580	0.018252
2739	0.052137
2743	0.052137
2864	0.008138
2895	0.030682
2984	0.031725
3071	0.043624
3074	0.014618
3079	0.033114
3101	0.039858
3141	0.016174
3426	0.041931
3438	0.039258
3502	0.042739
3605	0.034748
3606	0.033114
3628	0.130030
3685	0.041710
3726	0.013076
3850	0.028861
3881	0.035080
3888	0.021692
3950	0.050831
3987	0.014825
4014	0.038695
4034	0.052137
4039	0.059303
4047	0.037185
4211	0.045697
4247	0.008619
4381	0.015080
4407	0.030618
4419	0.032444
4441	0.013110
4460	0.059303
4462	0.014336
4466	0.028202
4529	0.040499
4597	0.040499
4602	0.044603
4810	0.037662
4859	0.053379
4863	0.054809
4968	0.145563
5042	0.010288
5106	0.058576
5215	0.031221
5217	0.058576
5279	0.011634
5305	0.045697
5325	0.058576
5385	0.021016
5398	0.058576
5411	0.036300
5419	0.011545
5473	0.067467
5479	0.025681
5491	0.036741
5629	0.045697
5666	0.022613
5743	0.033114
5787	0.024494
5810	0.022613
5968	0.020540
6031	0.233587
6076	0.410030
6172	0.074370
6186	0.022050
6343	0.030981
6372	0.066228
6378	0.025986
6410	0.027958
6519	0.070582
6588	0.050064
6599	0.032251
6620	0.020696
6646	0.036083
6658	0.016030
6706	0.022908
6784	0.023965
6796	0.022517
6849	0.046938
7033	0.020775
7092	0.032188
7181	0.042739
7210	0.024783
7300	0.048089
7326	0.058576
7409	0.051425
7432	0.039736
7435	0.093667
7438	0.037907
7466	0.058576
7471	0.029448
7622	0.013322
7665	0.040499
7670	0.029652
7679	0.037662
7689	0.031222
7690	0.062940
7701	0.089206
7778	0.027294
7884	0.016825
7887	0.026094
7934	0.024191
7936	0.026826
7999	0.054809
8057	0.044603
8082	0.024542
8083	0.043624
8085	0.027135
8191	0.021181
8222	0.030074
8272	0.040027
8280	0.005745
8299	0.032027
8308	0.013076
8313	0.017810
8365	0.023853
8521	0.042739
8599	0.016469
8706	0.030074
8714	0.007604
8715	0.054809
8848	0.048370
8870	0.013834
8984	0.017250
9000	0.021264
9079	0.054809
9116	0.019940
9128	0.012895
9154	0.041187
9209	0.039258
9226	0.046938
9295	0.017926
9318	0.029052
9335	0.031725
9384	0.015209
9412	0.058576
9456	0.070983
9472	0.045697
9702	0.020386
9716	0.026380
9736	0.045697
9748	0.022234
9770	0.011171
9828	0.026236
9841	0.021016
9860	0.043624
9909	0.014296
9918	0.041187
9936	0.031222
9946	0.052137
10002	0.027456
10034	0.052137
10129	0.046938
10154	0.050064
10160	0.031964
10167	0.052137
10226	0.050064
10234	0.015169
10254	0.093667
10323	0.033733
10387	0.027958
10465	0.052137
10482	0.024077
10491	0.058576
10492	0.011604
10499	0.019377
10556	0.020087
10595	0.109618
10601	0.035491
10606	0.014416
10627	0.027592
10724	0.016125
10775	0.016419
10910	0.046938
11041	0.031725
11042	0.032256
11044	0.058576
11059	0.045033
11113	0.028673
11122	0.022908
11123	0.081242
11128	0.051908
11134	0.033733
11169	0.026675
11216	0.040499
11311	0.024260
11321	0.021869
11395	0.010080
11433	0.029448
11465	0.016982
11475	0.050064
11498	0.034397
11537	0.030981
11627	0.012972
11652	0.026826
11749	0.039858
11763	0.010865
11803	0.031470
11809	0.051908
11863	0.025285
11921	0.046969
11959	0.024783
12092	0.015440
12124	0.011545
12203	0.083861
12209	0.036732
12210	0.063793
12222	0.029652
12229	0.028673
12284	0.011313
12598	0.009955
12731	0.022107
12748	0.014218
12856	0.050064
12857	0.038164
12866	0.030516
12910	0.032256
12926	0.033114
12943	0.018162
13011	0.013261
13017	0.040499
13052	0.048667
13088	0.015297
13185	0.020855
13207	0.022908
13220	0.054809
13296	0.019042
13315	0.021692
13362	0.014417
13364	0.022234
13434	0.015054
13441	0.126907
13442	0.079762
13499	0.052137
