534
t_index	tf-idf
117	0.023227
128	0.026500
138	0.053205
211	0.024361
221	0.012535
237	0.009141
408	0.003924
416	0.011644
458	0.025420
460	0.016986
503	0.017785
519	0.026895
525	0.013470
526	0.029533
567	0.021723
582	0.033045
598	0.259401
607	0.014669
609	0.017847
664	0.017312
671	0.009990
687	0.024810
691	0.025446
694	0.025576
730	0.024370
746	0.021119
748	0.033045
784	0.013408
785	0.029773
787	0.083238
845	0.017661
848	0.022671
849	0.008908
869	0.021723
930	0.026500
962	0.033045
1057	0.011116
1058	0.005332
1072	0.009725
1076	0.036805
1078	0.018710
1080	0.046454
1100	0.018723
1163	0.231318
1182	0.014574
1193	0.052487
1276	0.012181
1361	0.033045
1482	0.013482
1488	0.029773
1514	0.023857
1525	0.010600
1540	0.066091
1597	0.016536
1620	0.034189
1626	0.023597
1629	0.014210
1639	0.015177
1688	0.005213
1693	0.025446
1702	0.014493
1709	0.027694
1720	0.009884
1802	0.079661
1885	0.016125
1902	0.014124
1918	0.009579
1931	0.041869
1935	0.016392
1958	0.015627
1995	0.013053
2061	0.023227
2109	0.016691
2116	0.201971
2125	0.045341
2133	0.036900
2139	0.164837
2154	0.027747
2254	0.033045
2278	0.006717
2300	0.021723
2311	0.075601
2316	0.016831
2327	0.052999
2332	0.011116
2333	0.015511
2348	0.018450
2373	0.028960
2399	0.061588
2405	0.053051
2429	0.010026
2454	0.063478
2475	0.029732
2480	0.032790
2488	0.051617
2490	0.017483
2500	0.012852
2560	0.013574
2564	0.054118
2580	0.013915
2602	0.013263
2665	0.012474
2738	0.028777
2741	0.033045
2753	0.029773
2803	0.016986
2849	0.026500
2864	0.016545
2873	0.026500
2906	0.014766
2917	0.033484
2919	0.034851
2924	0.029533
2944	0.018240
2950	0.010401
3002	0.016640
3013	0.011543
3026	0.068204
3042	0.029935
3068	0.021200
3078	0.023702
3146	0.021963
3182	0.012659
3183	0.015627
3233	0.012723
3300	0.022671
3305	0.023227
3409	0.021531
3458	0.046532
3522	0.019398
3596	0.012597
3598	0.008396
3608	0.011116
3623	0.027426
3626	0.013122
3692	0.010894
3726	0.006646
3740	0.017847
3808	0.018900
3850	0.014669
3878	0.020584
3881	0.005943
3887	0.015071
3898	0.012535
3931	0.015627
3950	0.025836
3977	0.010519
3998	0.016395
4041	0.021875
4057	0.015071
4067	0.026244
4070	0.066091
4076	0.015461
4110	0.016681
4124	0.031679
4138	0.019560
4141	0.076338
4153	0.158998
4154	0.020934
4191	0.014669
4214	0.008075
4218	0.026965
4244	0.033362
4256	0.027858
4269	0.016947
4317	0.012852
4369	0.015071
4381	0.030658
4407	0.005187
4433	0.047715
4438	0.011593
4441	0.099955
4466	0.014334
4512	0.052487
4554	0.007665
4555	0.049418
4585	0.025704
4588	0.012535
4639	0.012787
4673	0.029773
4717	0.022606
4737	0.021119
4755	0.025556
4774	0.029773
4809	0.010323
4847	0.013335
4859	0.065115
4899	0.118132
4968	0.016441
4970	0.013635
5042	0.008715
5108	0.009324
5118	0.015995
5134	0.009546
5154	0.022173
5160	0.020259
5186	0.027858
5215	0.031738
5258	0.024585
5279	0.041392
5315	0.051651
5328	0.019629
5358	0.096546
5419	0.005868
5454	0.014986
5485	0.033675
5491	0.099599
5499	0.020584
5578	0.023227
5607	0.010440
5619	0.026500
5624	0.064260
5662	0.015511
5666	0.011494
5677	0.022671
5750	0.042625
5762	0.033045
5771	0.035323
5787	0.006225
5798	0.030794
5817	0.014866
5857	0.014967
5861	0.026982
5892	0.016986
5900	0.010285
5914	0.012852
5946	0.011026
5968	0.020880
5992	0.025824
6000	0.009814
6046	0.018104
6077	0.018900
6102	0.030794
6188	0.198273
6191	0.066091
6200	0.009884
6203	0.020584
6204	0.010560
6257	0.041139
6278	0.101285
6320	0.033045
6338	0.018450
6339	0.018450
6383	0.010641
6410	0.014210
6419	0.007031
6421	0.019954
6422	0.009645
6589	0.014693
6595	0.027334
6599	0.008196
6620	0.021039
6630	0.231336
6676	0.026526
6706	0.011644
6716	0.025445
6724	0.027858
6731	0.017146
6760	0.016279
6778	0.009201
6796	0.057223
6807	0.009082
6821	0.014574
6823	0.018450
6826	0.023857
6827	0.033045
6851	0.007708
6875	0.035323
6915	0.014669
6971	0.023227
6988	0.026500
6991	0.018675
7047	0.006735
7074	0.007981
7084	0.023857
7092	0.016361
7111	0.023227
7122	0.018240
7131	0.026500
7149	0.012068
7172	0.066091
7194	0.013335
7203	0.015397
7210	0.012597
7219	0.066091
7300	0.008147
7309	0.007643
7316	0.015995
7324	0.019668
7329	0.020934
7341	0.012354
7367	0.015286
7397	0.038285
7409	0.034851
7447	0.019668
7453	0.008245
7455	0.020259
7482	0.020934
7542	0.033045
7603	0.010851
7607	0.016681
7622	0.033855
7695	0.033045
7716	0.020866
7794	0.019668
7826	0.072183
7853	0.005649
7855	0.020259
7889	0.031923
7939	0.009612
7943	0.009487
7984	0.029773
7997	0.016247
8014	0.015995
8016	0.033045
8097	0.022173
8100	0.029773
8101	0.012296
8105	0.026500
8113	0.016395
8138	0.009546
8150	0.089318
8180	0.027270
8192	0.012659
8194	0.022173
8208	0.010135
8209	0.067605
8210	0.059830
8265	0.029773
8280	0.008760
8299	0.021705
8318	0.015397
8340	0.030078
8393	0.014967
8439	0.024585
8513	0.018240
8581	0.493339
8603	0.031022
8608	0.015511
8614	0.022173
8618	0.036714
8664	0.014967
8667	0.020584
8714	0.030918
8718	0.011445
8750	0.010851
8803	0.027270
8864	0.015329
8884	0.030078
8889	0.019954
8949	0.015397
9000	0.010808
9002	0.007246
9035	0.014574
9043	0.015747
9050	0.017294
9092	0.047715
9128	0.039327
9131	0.022734
9132	0.010440
9151	0.016831
9152	0.033045
9167	0.015627
9170	0.009645
9205	0.016831
9207	0.056504
9216	0.040517
9220	0.020934
9224	0.014480
9254	0.017483
9260	0.013635
9261	0.018450
