155
t_index	tf-idf
358	0.032930
386	0.034094
646	0.034337
701	0.091410
717	0.019002
734	0.063644
737	0.029228
842	0.060923
925	0.058101
1072	0.066032
1096	0.023735
1331	0.113990
1377	0.021528
1470	0.045264
1522	0.113990
1588	0.093537
1976	0.024996
2027	0.047855
2111	0.034460
2178	0.048720
2234	0.053906
2313	0.047033
2317	0.102700
2344	0.054742
2355	0.113990
2438	0.104708
2570	0.042822
2654	0.084806
2675	0.062227
2759	0.035610
2806	0.062227
2850	0.056081
2939	0.076375
3063	0.102700
3154	0.026898
3165	0.050937
3409	0.041822
3607	0.052729
3679	0.037136
3769	0.044308
3852	0.068831
3988	0.050272
4036	0.033974
4109	0.208146
4110	0.059716
4152	0.046768
4271	0.096096
4314	0.037729
4319	0.062920
4326	0.036706
4327	0.137662
4411	0.033736
4464	0.050601
4495	0.152972
4654	0.079316
4793	0.036991
4953	0.067843
5103	0.027530
5127	0.047033
5256	0.383550
5271	0.074934
5311	0.012198
5402	0.032930
5414	0.042822
5479	0.061562
5507	0.041629
5548	0.020397
5592	0.049323
5595	0.033855
5760	0.074934
5929	0.062920
6146	0.321026
6289	0.062227
6452	0.038660
6544	0.077640
6844	0.036991
6851	0.056554
6911	0.029499
6937	0.024387
6947	0.055623
7008	0.051988
7140	0.026214
7198	0.049323
7218	0.073516
7240	0.091410
7303	0.066032
7488	0.067843
7527	0.045026
7863	0.027132
8019	0.067843
8147	0.029499
8165	0.026898
8418	0.055623
8462	0.034961
8463	0.035877
8566	0.022925
8720	0.203530
9122	0.052878
9185	0.058278
9196	0.026743
9419	0.199624
9436	0.039146
9439	0.174174
9579	0.113990
9773	0.113990
9838	0.033156
9972	0.032055
9989	0.039170
10040	0.081809
10042	0.134375
10156	0.054742
10266	0.048720
10278	0.044561
10355	0.039311
10471	0.046542
10518	0.046768
10727	0.020345
10785	0.035610
10841	0.025275
10847	0.034709
10989	0.068831
11002	0.043452
11059	0.053504
11116	0.032487
11344	0.049323
11448	0.047576
11499	0.045505
11545	0.010634
11664	0.045505
11698	0.059549
11720	0.263328
11739	0.044333
11810	0.068831
11812	0.113990
11884	0.047033
11968	0.042214
12161	0.079635
12215	0.009107
12223	0.030629
12301	0.026214
12371	0.022387
12397	0.026439
12443	0.064402
12582	0.030925
12611	0.082296
12827	0.047576
12831	0.017454
12959	0.040340
13244	0.003321
13357	0.087336
13576	0.100157
13595	0.060923
13598	0.025995
13665	0.064402
13674	0.013197
