116
t_index	tf-idf
72	0.064602
79	0.039760
110	0.049359
394	0.041459
646	0.035076
799	0.068870
979	0.067159
1072	0.020252
1253	0.045373
1320	0.173264
1589	0.110370
1748	0.070745
1836	0.083215
2256	0.099364
2318	0.264383
2332	0.046296
2369	0.040733
2660	0.124377
2754	0.133992
3141	0.034239
3206	0.052464
3304	0.384602
3323	0.088764
3598	0.069938
3608	0.046296
3774	0.055844
3984	0.127330
3987	0.031384
4053	0.044319
4082	0.071455
4219	0.032105
4320	0.053803
4407	0.021605
4419	0.034341
4458	0.058470
4462	0.030348
4481	0.059553
4554	0.095767
4780	0.037100
5095	0.076844
5272	0.037459
5328	0.040876
5409	0.041020
5454	0.031207
5595	0.104415
5666	0.047870
5756	0.114888
5873	0.048495
5885	0.161581
6396	0.090476
6432	0.087190
6493	0.176473
6579	0.070100
6599	0.034137
6656	0.032570
6707	0.124001
6716	0.052989
6813	0.064027
6934	0.059553
7059	0.087190
7282	0.036517
7653	0.040733
7698	0.032383
7716	0.028969
7869	0.030687
8085	0.057444
8093	0.063665
8130	0.061502
8210	0.031148
8308	0.055361
9050	0.024009
9095	0.058824
9369	0.147118
9650	0.125723
9770	0.047295
9821	0.019755
9882	0.142823
10093	0.059927
10189	0.076897
10234	0.048167
10237	0.058730
10307	0.067159
10333	0.034445
10437	0.047870
10450	0.080067
10584	0.290215
10597	0.069515
10606	0.030517
10679	0.068870
10866	0.069475
10878	0.051456
11027	0.090476
11040	0.068870
11205	0.035076
11375	0.174381
11540	0.280769
11582	0.048284
11609	0.074330
11639	0.072102
11655	0.047067
11663	0.074330
11839	0.075133
11968	0.110370
11980	0.010996
11993	0.042837
12180	0.055844
12207	0.047265
12342	0.090476
12606	0.066096
12773	0.096738
12862	0.058470
13011	0.004010
13128	0.123831
13263	0.075133
13336	0.024378
13362	0.015259
