170
t_index	tf-idf
28	0.048523
144	0.068497
174	0.064724
217	0.034476
227	0.062673
399	0.046108
407	0.039295
408	0.017198
525	0.029520
671	0.043787
819	0.076631
881	0.023138
931	0.078224
1072	0.042626
1085	0.040463
1096	0.099066
1100	0.054711
1494	0.089500
1763	0.064724
1836	0.043787
1858	0.053390
1882	0.063067
1918	0.041986
2283	0.078224
2305	0.047004
2353	0.064297
2468	0.032295
2479	0.038551
2508	0.122106
2643	0.087461
2665	0.054675
2675	0.045588
2864	0.036261
2907	0.053894
2936	0.101806
2947	0.042131
2976	0.071861
3001	0.056332
3068	0.046461
3078	0.051945
3135	0.075153
3147	0.053142
3154	0.111534
3388	0.063879
3425	0.072478
3530	0.036468
3566	0.053390
3641	0.026934
3726	0.058261
3813	0.067000
3839	0.055765
3881	0.026051
3888	0.048327
3940	0.079950
4110	0.073115
4247	0.019201
4419	0.036141
4441	0.029208
4526	0.068497
4984	0.081833
5016	0.065159
5042	0.015280
5056	0.072478
5110	0.130497
5134	0.041843
5315	0.041162
5351	0.070110
5404	0.084844
5817	0.065159
5900	0.045081
5935	0.064297
5947	0.144843
5955	0.033404
5968	0.045760
6175	0.126938
6453	0.065159
6461	0.244607
6595	0.039936
6646	0.026796
6656	0.034277
6665	0.046108
6851	0.033787
6979	0.190431
6983	0.079950
7033	0.046284
7074	0.034982
7092	0.071710
7149	0.052897
7225	0.029130
7282	0.076860
7457	0.391284
7799	0.019011
7879	0.175346
7939	0.042131
7943	0.041581
7951	0.071861
7954	0.047687
8158	0.091758
8209	0.022794
8210	0.016390
8280	0.012798
8283	0.130497
8299	0.023784
8318	0.067487
8452	0.144843
8590	0.121614
8599	0.073379
8625	0.042569
8674	0.047188
8714	0.016940
8941	0.050814
8944	0.032385
8968	0.079069
9002	0.031762
9050	0.025267
9128	0.028729
9167	0.068497
9298	0.153263
9395	0.091758
9626	0.042131
9733	0.095216
9821	0.020790
9909	0.031850
9916	0.071861
9930	0.088796
10160	0.035606
10229	0.067487
10234	0.025345
10288	0.063067
10346	0.012693
10372	0.051485
10501	0.043631
10559	0.062673
10575	0.257187
10577	0.105309
10591	0.069559
10846	0.083904
10938	0.070678
10958	0.089500
11054	0.104570
11108	0.062673
11122	0.051035
11311	0.027024
11395	0.044911
11495	0.051259
11627	0.028900
11714	0.075153
11980	0.011573
12021	0.040330
12092	0.017198
12124	0.051441
12160	0.097443
12164	0.033595
12286	0.053640
12292	0.074451
12372	0.037483
12731	0.024626
12848	0.028597
12895	0.059763
12976	0.049951
13011	0.012661
13052	0.036141
13128	0.065159
13140	0.022123
13351	0.063067
13362	0.032118
13434	0.016769
13449	0.057822
13450	0.039169
13481	0.088526
