344
t_index	tf-idf
332	0.043245
394	0.039980
418	0.020298
445	0.023235
456	0.032706
498	0.015004
518	0.034874
659	0.020066
667	0.040132
672	0.053140
677	0.017101
693	0.022210
737	0.016163
747	0.063036
983	0.097079
999	0.053558
1010	0.015496
1123	0.042296
1129	0.016992
1158	0.010070
1245	0.048539
1334	0.021204
1340	0.031543
1349	0.018551
1506	0.036515
1583	0.056792
1607	0.126071
1640	0.033690
1659	0.030272
1709	0.056792
1739	0.063036
1799	0.025299
1841	0.016831
1878	0.023021
1879	0.039933
1901	0.022506
1939	0.063036
1962	0.019889
1976	0.027646
1996	0.053140
2018	0.033022
2056	0.556586
2061	0.045509
2073	0.042296
2134	0.023235
2155	0.046897
2181	0.023127
2194	0.018272
2268	0.028749
2270	0.074697
2307	0.031274
2325	0.029158
2345	0.014579
2428	0.013232
2507	0.056792
2521	0.034794
2524	0.031274
2528	0.056792
2549	0.012813
2603	0.021204
2640	0.018656
2651	0.026158
2669	0.030038
2722	0.036053
2775	0.086490
2776	0.036515
2833	0.009275
2859	0.029810
2860	0.082875
2901	0.069062
2936	0.030272
2947	0.019840
3001	0.043245
3095	0.038644
3111	0.027107
3121	0.023671
3141	0.017101
3154	0.044623
3165	0.028168
3176	0.042581
3181	0.021647
3196	0.029370
3261	0.047613
3402	0.096667
3403	0.062725
3450	0.063036
3571	0.031543
3586	0.053140
3695	0.031543
3769	0.012251
3772	0.056792
3801	0.016263
3862	0.030512
3863	0.046897
3910	0.046887
4000	0.012678
4036	0.018787
4154	0.011337
4157	0.048539
4162	0.022308
4242	0.028551
4299	0.038644
4314	0.020864
4349	0.014746
4365	0.043245
4384	0.024029
4416	0.040132
4428	0.023567
4482	0.052316
4520	0.025069
4542	0.016163
4595	0.056792
4602	0.027982
4609	0.053140
4642	0.028749
4654	0.014620
4712	0.012711
4713	0.043245
4738	0.027343
4827	0.023567
4892	0.022708
5008	0.020143
5080	0.029538
5087	0.031543
5103	0.015224
5125	0.018921
5127	0.026009
5137	0.047589
5147	0.097079
5165	0.048539
5211	0.042296
5238	0.015681
5266	0.076126
5269	0.035195
5301	0.050549
5311	0.003373
5340	0.063036
5378	0.035571
5402	0.054630
5414	0.023680
5424	0.063036
5512	0.029370
5520	0.056792
5541	0.017156
5584	0.017914
5595	0.037443
5853	0.078531
5868	0.056792
5883	0.050549
5888	0.294188
5909	0.046897
6067	0.032401
6232	0.019915
6395	0.139000
6406	0.038644
6444	0.042296
6452	0.021378
6466	0.056561
6526	0.037517
6605	0.070389
6650	0.020298
6677	0.054214
6686	0.026825
6811	0.053140
6866	0.015635
6897	0.024516
6941	0.030512
6980	0.060660
7013	0.038112
7027	0.020701
7042	0.063036
7064	0.033022
7074	0.017323
7118	0.029408
7163	0.077587
7165	0.019056
7173	0.025437
7175	0.046897
7268	0.039933
7297	0.020143
7425	0.091017
7553	0.125819
7605	0.047133
7651	0.019547
7781	0.063036
7801	0.100656
7836	0.034411
7853	0.020698
7938	0.051153
7961	0.029663
7979	0.013268
8042	0.019692
8206	0.018096
8212	0.056792
8227	0.013861
8259	0.015496
8362	0.036515
8380	0.063036
8464	0.007133
8471	0.025862
8476	0.039266
8499	0.043245
8514	0.053140
8537	0.016709
8598	0.019125
8638	0.039933
8818	0.063036
8858	0.015967
8885	0.063036
8972	0.066349
9077	0.031274
9116	0.046897
9128	0.013413
9130	0.078188
9138	0.041438
9202	0.014094
9209	0.025577
9250	0.048539
9255	0.034043
9259	0.013823
9269	0.042296
9271	0.045509
9324	0.034794
9373	0.030759
9456	0.034411
9478	0.021291
9580	0.036053
9586	0.032032
9631	0.014746
9649	0.025862
9665	0.042934
9740	0.036515
9798	0.057498
9830	0.037517
9837	0.019194
9838	0.036670
9861	0.038063
9896	0.063036
9897	0.032106
9978	0.053140
10048	0.059744
10129	0.013861
10269	0.067219
10299	0.028168
10309	0.043245
10471	0.044121
10558	0.032706
10581	0.016572
10622	0.081320
10690	0.102306
10784	0.026309
10785	0.059077
10786	0.046897
10794	0.027275
10826	0.030272
10829	0.032106
10832	0.015919
10841	0.027954
10862	0.026752
10906	0.030038
10910	0.039933
10972	0.029158
10988	0.022308
11049	0.038063
11088	0.021016
11091	0.046897
11112	0.030512
11263	0.041438
11297	0.050549
11318	0.055964
11320	0.061608
11321	0.027800
11325	0.061130
11350	0.050549
11404	0.025862
11453	0.045509
11489	0.026942
11522	0.019619
11538	0.017323
11545	0.005880
11568	0.036051
11599	0.018854
11629	0.019545
11656	0.025299
11685	0.046897
11702	0.031543
11714	0.023021
11747	0.030272
11868	0.021117
11873	0.043245
11884	0.026009
11887	0.021557
11890	0.031543
11923	0.053140
11925	0.056792
11969	0.053140
11995	0.019333
12005	0.017552
12011	0.038644
12061	0.043245
12093	0.016777
12096	0.020864
12178	0.020143
12215	0.015109
12223	0.050813
12225	0.028346
12263	0.033925
12327	0.022454
12362	0.021467
12444	0.061850
12461	0.028749
12571	0.033690
12606	0.016313
12626	0.005896
12833	0.050874
12959	0.022308
13080	0.024891
13222	0.032326
13244	0.023878
13259	0.021647
13284	0.085532
13320	0.029663
13325	0.021647
13343	0.034895
13373	0.009628
13388	0.013899
13409	0.063036
13412	0.017380
13425	0.027982
13439	0.048539
13441	0.015269
13450	0.053140
13463	0.063036
13481	0.028749
13483	0.019619
13497	0.032106
13573	0.022330
13583	0.013523
13598	0.043126
13602	0.021557
13628	0.059175
13674	0.021894
13710	0.022915
13715	0.038644
