299
t_index	tf-idf
89	0.057831
361	0.099522
370	0.032693
418	0.041338
445	0.023660
455	0.028683
490	0.020511
498	0.030556
524	0.034169
526	0.033960
621	0.023550
646	0.019336
684	0.022865
687	0.047320
716	0.019687
717	0.107000
792	0.042196
811	0.115662
913	0.057831
956	0.019131
1006	0.035838
1063	0.025488
1081	0.064803
1096	0.026731
1158	0.010254
1319	0.038203
1339	0.020669
1353	0.017873
1355	0.018171
1362	0.035863
1377	0.024246
1410	0.034666
1630	0.055897
1823	0.051474
1861	0.148282
1962	0.010127
1974	0.162337
2023	0.032994
2025	0.047755
2077	0.034386
2109	0.057831
2156	0.035040
2158	0.027949
2211	0.015920
2266	0.015779
2275	0.032693
2413	0.076844
2437	0.046341
2438	0.029481
2445	0.067920
2483	0.049427
2569	0.023020
2570	0.024113
2578	0.026947
2603	0.021591
2604	0.030129
2634	0.028876
2700	0.019474
2739	0.014312
2771	0.024348
2824	0.049427
2833	0.018890
2901	0.070325
2902	0.047755
2993	0.045116
3026	0.020830
3141	0.017414
3162	0.028876
3167	0.057831
3210	0.018051
3409	0.023550
3412	0.028494
3451	0.032119
3493	0.051474
3601	0.029481
3721	0.028127
3755	0.036265
3769	0.049900
3809	0.033305
3846	0.029073
3870	0.048926
3880	0.021591
4000	0.012909
4002	0.057831
4165	0.084391
4174	0.019545
4193	0.124193
4244	0.020433
4300	0.098854
4410	0.039351
4477	0.079968
4482	0.026636
4487	0.015686
4492	0.014973
4520	0.008509
4678	0.020152
4692	0.036265
4712	0.012944
4734	0.014154
4766	0.044036
4861	0.051474
4895	0.039984
5080	0.010026
5087	0.032119
5129	0.031620
5311	0.020606
5343	0.021245
5397	0.122349
5414	0.024113
5477	0.043070
5484	0.015412
5508	0.023660
5548	0.011486
5607	0.031070
5608	0.042196
5666	0.051474
5671	0.037600
5682	0.049427
5686	0.034195
5790	0.057831
5791	0.057831
5832	0.057831
5929	0.035431
6072	0.039984
6091	0.057831
6125	0.017470
6196	0.021769
6232	0.020279
6256	0.012541
6310	0.017583
6428	0.037183
6477	0.284644
6689	0.074940
6774	0.035431
6775	0.041398
6834	0.154421
6856	0.035674
6894	0.043070
6911	0.016611
6913	0.011875
6937	0.027465
7063	0.022230
7080	0.014930
7118	0.014973
7119	0.057831
7135	0.045116
7140	0.014761
7164	0.018232
7353	0.010593
7524	0.035838
7539	0.049427
7606	0.064803
7624	0.041398
7651	0.019904
7694	0.019616
7715	0.032032
7796	0.036343
7931	0.029275
7951	0.042196
7964	0.044036
7982	0.035431
8058	0.038203
8117	0.010973
8150	0.041338
8165	0.015146
8175	0.023660
8197	0.023884
8341	0.024230
8370	0.030826
8399	0.018543
8407	0.035838
8440	0.039984
8463	0.020203
8464	0.021790
8537	0.017015
8544	0.054112
8548	0.054112
8566	0.012909
8571	0.035166
8680	0.016818
8726	0.033305
8766	0.082795
8778	0.054112
8923	0.029073
8971	0.099522
9010	0.026636
9079	0.028876
9168	0.040663
9247	0.040663
9257	0.020994
9259	0.042227
9301	0.185365
9307	0.205895
9374	0.026485
9377	0.031829
9419	0.037470
9441	0.065853
9484	0.042196
9523	0.022136
9582	0.093964
9586	0.016309
9591	0.045116
9616	0.034306
9792	0.017248
9801	0.051474
9838	0.056012
9862	0.058634
9863	0.057366
9961	0.045116
9987	0.040663
9989	0.121314
10003	0.057831
10026	0.046341
10040	0.018427
10075	0.031580
10088	0.045632
10129	0.014115
10136	0.031846
10178	0.074366
10269	0.022816
10376	0.057831
10397	0.015779
10400	0.065386
10403	0.014888
10471	0.022464
10528	0.035040
10568	0.016064
10581	0.005625
10685	0.093353
10727	0.011457
10730	0.032128
10732	0.022716
10736	0.019336
10751	0.037679
10785	0.020052
10791	0.019831
10799	0.037730
10836	0.105121
10841	0.014232
10845	0.032119
11010	0.041398
11047	0.042196
11050	0.042196
11052	0.069332
11078	0.028876
11088	0.021400
11113	0.071993
11152	0.037679
11190	0.057831
11202	0.030826
11321	0.028308
11359	0.020052
11361	0.031321
11402	0.029481
11412	0.027107
11545	0.011976
11629	0.009951
11655	0.054112
11658	0.033637
11887	0.043902
11898	0.031321
11995	0.019687
12005	0.053618
12064	0.061067
12178	0.020511
12215	0.010257
12336	0.035431
12358	0.022797
12362	0.021860
12371	0.012606
12423	0.073769
12547	0.025624
12606	0.016611
12683	0.082795
12684	0.057831
12831	0.029485
12873	0.051474
12959	0.022716
12964	0.021826
12970	0.011634
13080	0.012673
13123	0.411515
13125	0.234198
13175	0.089658
13285	0.128128
13316	0.057831
13318	0.045116
13373	0.019608
13388	0.014154
13412	0.017698
13462	0.025488
13482	0.046341
13524	0.024590
13526	0.037183
13530	0.051474
13560	0.057831
13573	0.022739
13643	0.049427
13674	0.029725
