128
t_index	tf-idf
87	0.028308
122	0.037858
217	0.022208
408	0.011079
500	0.049364
736	0.052714
782	0.030397
817	0.049364
881	0.029810
901	0.044461
1072	0.013729
1076	0.025979
1096	0.063816
1325	0.062606
1362	0.157314
1524	0.069416
1557	0.093304
1576	0.065581
1688	0.014720
1702	0.020460
1720	0.055814
1753	0.032314
1912	0.032042
2198	0.062606
2316	0.047522
2562	0.043160
2709	0.052094
2947	0.027139
3207	0.065581
3428	0.823038
3529	0.024072
3641	0.034701
3726	0.018765
4191	0.041418
4232	0.029040
4420	0.078657
4672	0.071847
4859	0.015321
4915	0.093304
4968	0.023211
5024	0.093304
5042	0.004921
5215	0.022403
5315	0.013258
5419	0.016568
5875	0.025725
5914	0.036287
6264	0.043795
6378	0.012431
6461	0.063028
6589	0.010371
6646	0.034522
6658	0.023004
6665	0.059402
6829	0.031908
6900	0.026502
7379	0.062606
7415	0.078657
7457	0.112024
7601	0.022208
7617	0.067361
7618	0.051501
7622	0.019118
7698	0.021953
7699	0.090326
8139	0.052714
8272	0.028721
8299	0.030642
8308	0.018765
8319	0.070903
8349	0.030045
8599	0.070903
8625	0.027422
8714	0.010912
8718	0.096942
9128	0.009253
9131	0.021396
9185	0.060175
9196	0.067361
9266	0.033764
9269	0.028410
9439	0.031775
9489	0.057653
9491	0.064010
9708	0.030278
9716	0.037858
9733	0.061335
9791	0.111063
9828	0.037651
9852	0.034232
9858	0.050934
9869	0.033165
9909	0.020517
10160	0.022936
10234	0.005442
10363	0.069416
10577	0.067837
10578	0.072575
10653	0.061335
10949	0.049364
10958	0.028827
11123	0.029148
11164	0.067361
11177	0.039402
11198	0.051501
11268	0.041418
11512	0.040372
11520	0.044124
11627	0.018617
12028	0.016738
12058	0.054049
12137	0.018325
12284	0.032470
12326	0.038068
12392	0.008727
12598	0.014286
12928	0.047099
12976	0.064354
12990	0.071773
13001	0.071847
13011	0.010875
13118	0.065581
13141	0.037651
13233	0.028513
13434	0.032406
13468	0.033919
13480	0.071486
13481	0.028513
