48
t_index	tf-idf
115	0.107104
1620	0.116474
1684	0.251269
1685	0.170486
1922	0.164802
2139	0.067388
2268	0.184369
2452	0.270837
2488	0.105509
2671	0.145235
2912	0.126874
3645	0.157363
3738	0.175237
3835	0.123342
3997	0.162193
4102	0.188568
4219	0.078783
5006	0.158526
5238	0.123342
5404	0.098918
5419	0.059974
5479	0.133406
6589	0.037541
6713	0.108754
7225	0.067925
7603	0.221798
8340	0.102468
8581	0.120050
8674	0.110030
8890	0.172018
8938	0.079237
9050	0.058917
9134	0.130030
9170	0.098577
9339	0.085811
10093	0.147056
10346	0.029598
10549	0.140961
10551	0.105509
10612	0.102837
11072	0.210380
11334	0.096579
11634	0.337737
11650	0.167560
11843	0.157363
11932	0.117974
12392	0.031591
13219	0.090751
