478
t_index	tf-idf
28	0.027905
76	0.020840
87	0.012636
114	0.033431
122	0.016899
138	0.013411
166	0.027945
217	0.009913
243	0.011085
246	0.041648
369	0.015280
408	0.009890
411	0.015352
426	0.037472
437	0.012774
438	0.062483
455	0.023253
458	0.010679
503	0.007472
525	0.008488
526	0.018611
583	0.024448
588	0.014548
609	0.044985
610	0.026860
730	0.010238
843	0.027945
845	0.022259
881	0.013306
899	0.019846
1041	0.043219
1057	0.014009
1058	0.026880
1072	0.012257
1133	0.022493
1137	0.041648
1144	0.014611
1154	0.026415
1184	0.031752
1191	0.029273
1193	0.033076
1225	0.056592
1229	0.024126
1249	0.037523
1276	0.015352
1383	0.020001
1437	0.030985
1494	0.051470
1506	0.034765
1525	0.013360
1565	0.022240
1603	0.015210
1626	0.014870
1656	0.021212
1688	0.019712
1702	0.009133
1762	0.045841
1763	0.037221
1768	0.041648
1836	0.012591
1862	0.022989
1872	0.012240
1875	0.037523
1885	0.040645
1886	0.017693
1912	0.014303
2028	0.026384
2029	0.025943
2139	0.157888
2278	0.016931
2294	0.041648
2313	0.015876
2332	0.014009
2336	0.042425
2346	0.025148
2365	0.040002
2380	0.017283
2386	0.037728
2397	0.027137
2419	0.033398
2454	0.020001
2468	0.018572
2500	0.064791
2536	0.022259
2560	0.028513
2580	0.035076
2583	0.029273
2590	0.017088
2602	0.016715
2638	0.018611
2675	0.039325
2697	0.023530
2738	0.018134
2749	0.075046
2788	0.027378
2854	0.053729
2864	0.020853
2889	0.014363
2895	0.009827
2917	0.028134
2927	0.037523
2944	0.022989
3013	0.014548
3026	0.010745
3099	0.028848
3123	0.029273
3128	0.083296
3141	0.072525
3146	0.083041
3147	0.015280
3175	0.027945
3182	0.015955
3233	0.016035
3283	0.096211
3339	0.012820
3409	0.013568
3497	0.080943
3530	0.010486
3567	0.032231
3598	0.010582
3608	0.014009
3705	0.074944
3707	0.041648
3711	0.032070
3726	0.008376
3735	0.018864
3785	0.035110
3788	0.075046
3795	0.029273
3813	0.038530
3839	0.016035
3881	0.037453
3931	0.019696
3941	0.028572
3975	0.094319
3999	0.022035
4033	0.032070
4041	0.013785
4046	0.022989
4057	0.018995
4076	0.009743
4077	0.024788
4082	0.010811
4111	0.015876
4155	0.015571
4156	0.026384
4186	0.032070
4232	0.012963
4247	0.016563
4344	0.020160
4381	0.019320
4398	0.083296
4407	0.013076
4526	0.019696
4531	0.075046
4537	0.016899
4563	0.015798
4588	0.031596
4621	0.045010
4717	0.047484
4754	0.023530
4755	0.008052
4783	0.054756
4796	0.024126
4809	0.013011
4859	0.034194
4894	0.083296
4895	0.032070
4916	0.014424
4984	0.023530
4997	0.025943
5042	0.017574
5073	0.013785
5108	0.047004
5129	0.218309
5134	0.024063
5135	0.020323
5154	0.027945
5162	0.030985
5254	0.037523
5304	0.025533
5315	0.011836
5324	0.018021
5362	0.187616
5381	0.042815
5382	0.043644
5404	0.012198
5447	0.017484
5454	0.009443
5471	0.023253
5479	0.032902
5491	0.007845
5500	0.012963
5575	0.083296
5597	0.034565
5610	0.035110
5635	0.124944
5664	0.021212
5743	0.021212
5756	0.017383
5787	0.023536
5798	0.019405
5821	0.033398
5825	0.020490
5846	0.037523
5914	0.016198
5917	0.015955
5946	0.013896
5955	0.009605
5956	0.024788
5958	0.029273
5964	0.035110
5990	0.041325
6015	0.024788
6017	0.041648
6046	0.011409
6186	0.112999
6200	0.024914
6204	0.013308
6225	0.161276
6378	0.005549
6409	0.037523
6419	0.168373
6421	0.025148
6550	0.018021
6620	0.013258
6644	0.010778
6670	0.008910
6674	0.020160
6727	0.105331
6733	0.029273
6746	0.050362
6760	0.047872
6778	0.011596
6807	0.034337
6813	0.009687
6820	0.075445
6848	0.022259
6851	0.019430
6897	0.015646
6900	0.011830
6901	0.012591
7044	0.010178
7047	0.008488
7092	0.027493
7150	0.020840
7189	0.032070
7225	0.008376
7226	0.059539
7236	0.032070
7258	0.042908
7262	0.016035
7263	0.016451
7270	0.016538
7282	0.011050
7300	0.020537
7307	0.069938
7316	0.040319
7409	0.010981
7429	0.030068
7453	0.031176
