371
t_index	tf-idf
40	0.039282
105	0.018565
117	0.041149
119	0.034365
156	0.023496
190	0.052745
208	0.028802
273	0.022539
386	0.032686
408	0.020854
460	0.030092
503	0.010502
589	0.014391
599	0.047248
664	0.030669
720	0.074612
730	0.014391
746	0.037414
784	0.023754
787	0.024577
800	0.058543
940	0.022769
961	0.023247
1032	0.044633
1062	0.018851
1072	0.008614
1109	0.045080
1141	0.030973
1193	0.046493
1317	0.031959
1452	0.019692
1473	0.035890
1494	0.018087
1612	0.026700
1685	0.029552
1688	0.009236
1704	0.031617
1709	0.032709
1720	0.017510
1736	0.049353
1741	0.016141
1782	0.023496
1788	0.041149
1902	0.025022
1905	0.085916
1912	0.020105
1939	0.031959
1991	0.014391
2036	0.030973
2113	0.024871
2139	0.023362
2154	0.036867
2159	0.029552
2190	0.035890
2194	0.029045
2267	0.037087
2275	0.032686
2299	0.043985
2325	0.065373
2357	0.019612
2397	0.019073
2406	0.037087
2417	0.043555
2426	0.033913
2463	0.053776
2479	0.062327
2542	0.074175
2629	0.021380
2690	0.175630
2697	0.066151
2738	0.025491
2775	0.049353
2895	0.013814
2900	0.045080
2950	0.018426
2975	0.031617
3002	0.339018
3126	0.052745
3271	0.037757
3347	0.028338
3371	0.058543
3409	0.057218
3445	0.024155
3458	0.027479
3574	0.026516
3641	0.043546
3644	0.021887
3726	0.011774
3741	0.052745
3879	0.048039
3881	0.010529
3888	0.019533
3898	0.022207
3950	0.022886
3968	0.014785
3974	0.099227
4013	0.033076
4035	0.060789
4067	0.023247
4137	0.035890
4143	0.018636
4148	0.049353
4151	0.056229
4203	0.022316
4217	0.027685
4247	0.007761
4248	0.058543
4269	0.045034
4348	0.081832
4368	0.026888
4392	0.040163
4425	0.040163
4441	0.059027
4445	0.049353
4466	0.025394
4506	0.030669
4639	0.022653
4717	0.013349
4737	0.018707
4740	0.040163
4780	0.015781
4781	0.018851
4809	0.009144
4824	0.049353
4832	0.014139
4838	0.326864
4847	0.023624
4851	0.041149
4857	0.096622
4867	0.044198
4884	0.037757
4968	0.043691
5042	0.015440
5272	0.031867
5297	0.058543
5315	0.041593
5328	0.034774
5348	0.028567
5358	0.024434
5367	0.043555
5382	0.020450
5404	0.034293
5407	0.058543
5454	0.013274
5491	0.022056
5584	0.105490
5587	0.049353
5624	0.022769
5740	0.017387
5787	0.022056
5804	0.030092
5810	0.020362
5825	0.028802
5917	0.022427
5946	0.019533
5990	0.029045
6046	0.032074
6129	0.025819
6156	0.067826
6175	0.051306
6200	0.035020
6203	0.036467
6209	0.036467
6213	0.038485
6218	0.027277
6342	0.043555
6378	0.007800
6515	0.026516
6521	0.029552
6533	0.043555
6595	0.016141
6641	0.071780
6644	0.015150
6658	0.014434
6670	0.012525
6742	0.031289
6807	0.016089
6832	0.033913
6897	0.021992
