167
t_index	tf-idf
455	0.053004
717	0.019773
737	0.030414
798	0.032179
804	0.024175
868	0.029158
1062	0.038643
1349	0.034908
1475	0.081375
1799	0.047606
1895	0.204532
1983	0.066272
2077	0.031771
2211	0.029420
2413	0.189336
2561	0.043927
2582	0.067842
2669	0.056523
2676	0.095213
2697	0.068711
2700	0.035987
2701	0.062139
2739	0.026447
2751	0.058848
2939	0.039737
2947	0.111999
3117	0.099593
3121	0.014847
3178	0.187644
3261	0.059729
3314	0.072718
3614	0.057415
3629	0.137422
3701	0.070596
3715	0.048942
3728	0.055675
3801	0.030602
4125	0.069627
4144	0.051647
4151	0.073887
4211	0.046369
4222	0.055675
4268	0.056963
4308	0.030696
4478	0.041794
4487	0.028986
4490	0.056094
4491	0.096790
4520	0.015724
4712	0.095676
4857	0.046132
4892	0.042731
4917	0.199991
5051	0.031872
5052	0.076390
5080	0.018527
5169	0.106007
5311	0.025385
5584	0.050563
5624	0.049507
5750	0.048350
5755	0.067032
5764	0.036918
5871	0.037474
5996	0.106867
6049	0.022344
6050	0.095120
6089	0.058357
6150	0.060970
6199	0.052654
6256	0.046348
6261	0.118615
6466	0.035478
6788	0.059876
6856	0.013185
6913	0.021944
6937	0.025376
6943	0.047606
6973	0.041794
7063	0.041080
7080	0.027590
7140	0.054556
7255	0.067032
7311	0.024175
7412	0.043318
7489	0.023856
7500	0.091338
7509	0.099995
7526	0.045667
7671	0.031274
7715	0.029596
7758	0.041977
7942	0.068711
7972	0.335792
8150	0.038195
8202	0.034502
8204	0.081375
8216	0.019526
8459	0.118615
8463	0.018667
8464	0.013422
8537	0.031443
8556	0.019477
8576	0.055267
8674	0.067015
8745	0.143247
8840	0.337299
8858	0.030046
9008	0.077897
9185	0.030322
9202	0.026521
9259	0.052021
9303	0.020692
9310	0.056523
9375	0.075143
9377	0.082344
9380	0.027201
9419	0.034621
9427	0.081375
9512	0.042924
9766	0.048395
9803	0.045667
9838	0.069004
9915	0.053725
10040	0.051077
10048	0.074948
10179	0.307721
10204	0.057632
10293	0.053361
10299	0.053004
10471	0.020756
10581	0.041579
10590	0.047351
10690	0.048128
10785	0.074111
10800	0.041433
11545	0.011065
11599	0.035478
11666	0.053725
11798	0.046609
11799	0.056523
11890	0.059354
12005	0.033027
12054	0.056094
12069	0.064752
12131	0.038795
12215	0.009477
12371	0.023296
12504	0.058848
12518	0.020640
12520	0.043927
12534	0.065473
12553	0.048128
12620	0.085635
12626	0.011095
12831	0.018162
12964	0.010083
12970	0.021498
13199	0.099593
13244	0.013825
13330	0.038492
13388	0.026155
13454	0.127489
13483	0.036918
13598	0.040575
13626	0.083372
13674	0.027465
