91
t_index	tf-idf
349	0.149915
519	0.118566
589	0.053717
694	0.056376
1041	0.113381
1096	0.074729
1148	0.175235
1442	0.162575
1506	0.091204
1513	0.097003
1565	0.058345
1843	0.184218
1872	0.064223
1920	0.128272
2070	0.050539
2109	0.055185
2165	0.123459
2479	0.058161
2693	0.073505
2864	0.027353
2922	0.075043
2993	0.083712
3008	0.157442
3266	0.138433
3530	0.055019
3726	0.087897
4138	0.129345
4209	0.090679
4232	0.136025
4508	0.153592
4521	0.141826
4625	0.194006
4793	0.196878
4809	0.034132
5042	0.023052
5275	0.168268
5315	0.015525
5485	0.044536
5607	0.069037
5968	0.069037
6100	0.092834
6225	0.105774
6461	0.147613
6646	0.080853
6848	0.116790
6897	0.082090
7033	0.069827
7044	0.053400
7092	0.036062
7226	0.104130
7457	0.262364
7521	0.196878
7698	0.051415
7954	0.035972
8319	0.110705
8590	0.183476
8714	0.051113
8864	0.050684
8938	0.051267
8975	0.175235
9050	0.038120
9128	0.021671
9270	0.149915
9770	0.037545
9815	0.100364
10001	0.157762
10346	0.019150
10577	0.079439
10606	0.048452
10627	0.046370
10958	0.135026
11325	0.068777
11365	0.065359
11465	0.057078
11763	0.036518
11835	0.169973
11864	0.116322
11980	0.052377
11990	0.049133
12021	0.060845
12092	0.025947
12124	0.038804
12152	0.102568
12484	0.115612
12745	0.039605
12976	0.075360
13011	0.012735
13203	0.120618
13227	0.086771
13334	0.077333
13346	0.046878
