46
t_index	tf-idf
403	0.094014
625	0.352110
1060	0.128288
1124	0.317236
1592	0.112515
1623	0.148695
1694	0.173233
2511	0.066846
2833	0.051811
3309	0.131641
3801	0.090841
5541	0.095832
5885	0.170437
5892	0.352110
6256	0.068792
6621	0.138359
6645	0.093822
6876	0.154291
7140	0.080974
7885	0.072147
8117	0.060193
8227	0.077426
8449	0.134888
8464	0.079688
8537	0.031112
8961	0.231467
9065	0.192215
9242	0.093422
9259	0.077213
9972	0.099018
10463	0.271135
10474	0.075125
10581	0.061714
11116	0.100351
11538	0.096767
11629	0.109178
11816	0.107602
11894	0.205543
12213	0.143660
12520	0.130398
12964	0.059865
12970	0.063816
12977	0.077000
13244	0.010260
13681	0.076367
13682	0.215988
