138
t_index	tf-idf
288	0.243697
401	0.055687
462	0.123652
502	0.104121
518	0.037965
710	0.123652
716	0.042094
717	0.205905
737	0.035191
782	0.049243
862	0.161127
1010	0.033738
1026	0.043856
1096	0.028578
1230	0.090221
1243	0.094156
1335	0.022145
1336	0.137245
1349	0.020195
1431	0.043524
1976	0.090288
2194	0.039784
2304	0.085492
2387	0.058306
2413	0.082152
2473	0.220119
2549	0.055795
2578	0.057617
2771	0.052061
2833	0.040390
2852	0.019265
2917	0.078497
2964	0.046166
3121	0.017179
3190	0.137245
3403	0.034142
3416	0.105683
3463	0.074121
3605	0.048358
4052	0.099085
4154	0.024684
4314	0.045426
4355	0.035627
4487	0.033539
4520	0.054583
4690	0.068490
4732	0.062594
4964	0.091956
5080	0.021437
5129	0.022536
5310	0.071899
5311	0.007343
5397	0.130801
5548	0.049117
5584	0.019502
5648	0.047941
5854	0.052061
5861	0.056953
5867	0.092090
5871	0.043360
5963	0.143797
6466	0.082099
6470	0.043856
6887	0.043689
6911	0.035517
6913	0.025390
7098	0.060924
7311	0.027972
7337	0.033147
7353	0.045299
7700	0.026674
7796	0.077706
7853	0.045066
7961	0.032292
7972	0.038853
8042	0.042875
8117	0.046924
8202	0.039921
8216	0.022593
8338	0.054212
8361	0.051067
8464	0.031061
8537	0.012127
8566	0.027602
8598	0.041640
8607	0.044194
8972	0.016051
9000	0.077540
9142	0.083279
9185	0.035084
9377	0.095277
9378	0.137245
9465	0.067523
9858	0.050589
9862	0.041790
9967	0.093870
9989	0.023581
9992	0.065401
10204	0.033342
10397	0.033738
10471	0.032021
10581	0.024055
10730	0.034348
11088	0.022878
11281	0.137245
11377	0.137245
11531	0.069280
11629	0.021278
11700	0.072612
11768	0.065401
11799	0.065401
11887	0.046935
11953	0.069903
12093	0.036529
12215	0.021931
12254	0.041050
12327	0.016296
12358	0.048743
12588	0.123652
12606	0.035517
12683	0.088515
12959	0.097140
12984	0.065401
13080	0.027097
13098	0.193259
13123	0.351954
13125	0.312971
13175	0.076681
13244	0.011997
13285	0.136979
13325	0.047132
13343	0.075976
13388	0.060526
13425	0.060924
13541	0.123652
13573	0.024310
13598	0.015649
13674	0.015889
