89
t_index	tf-idf
384	0.060172
403	0.101324
476	0.076568
686	0.108524
717	0.031630
810	0.100387
865	0.047062
898	0.074174
925	0.048356
951	0.057361
1109	0.087147
1127	0.111380
1335	0.030615
1421	0.066566
1431	0.060172
1619	0.039509
1822	0.130173
2154	0.069616
2266	0.046644
2463	0.063309
2465	0.130173
2511	0.036022
2556	0.175225
2570	0.071279
2640	0.056156
2741	0.202821
3171	0.071279
3178	0.050028
3469	0.072329
3578	0.108524
3802	0.047773
4312	0.086538
4355	0.049255
4712	0.038262
4985	0.071975
5103	0.045826
5129	0.031157
5283	0.133712
5507	0.069295
5722	0.122373
6856	0.021091
6937	0.040594
7605	0.070938
7700	0.036877
7961	0.044644
8042	0.059276
8132	0.084613
8297	0.090418
8585	0.180835
8877	0.070269
8971	0.058839
9005	0.076154
9242	0.100686
9920	0.237989
9935	0.106717
10086	0.049716
10088	0.067445
10117	0.066566
10358	0.076988
10471	0.055337
10569	0.068048
10785	0.059276
10835	0.091384
10959	0.094123
11047	0.249465
12134	0.116323
12150	0.137076
12215	0.015160
12260	0.063825
12301	0.043635
12327	0.022530
12371	0.037265
12397	0.044009
12479	0.086538
12877	0.152159
12964	0.032260
12970	0.068779
12977	0.041494
13080	0.037462
13211	0.111380
13244	0.016586
13373	0.028981
13388	0.041839
13590	0.099401
13674	0.021967
13681	0.082305
13682	0.116391
13690	0.051311
13754	0.556902
