372
t_index	tf-idf
220	0.041803
310	0.020402
312	0.046433
386	0.034637
389	0.020765
518	0.016017
531	0.043078
571	0.033989
583	0.043078
640	0.063148
659	0.018432
666	0.027592
684	0.034376
685	0.040698
708	0.040698
850	0.020313
956	0.017257
970	0.027807
1010	0.014234
1063	0.022992
1096	0.012057
1158	0.009250
1334	0.019477
1335	0.009343
1349	0.008520
1355	0.032783
1364	0.048813
1373	0.079205
1695	0.030946
1728	0.019477
1769	0.017889
1841	0.030920
1865	0.041803
1887	0.026226
1888	0.048813
1918	0.044587
1976	0.012697
1983	0.016175
1993	0.034637
2148	0.017018
2158	0.025212
2178	0.024748
2181	0.021244
2188	0.019884
2199	0.041803
2211	0.014361
2251	0.052168
2266	0.014234
2291	0.027178
2345	0.013392
2460	0.143634
2556	0.035648
2587	0.029491
2624	0.051407
2655	0.018502
2666	0.030043
2711	0.077704
2716	0.019398
2719	0.029762
2739	0.012910
2750	0.030822
2771	0.021964
2833	0.034080
2837	0.026784
2852	0.008128
2947	0.018224
3066	0.016229
3111	0.024899
3113	0.043078
3121	0.007248
3148	0.019968
3176	0.019557
3206	0.016842
3210	0.016283
3242	0.044587
3261	0.014578
3318	0.035497
3327	0.018573
3337	0.020765
3524	0.046433
3583	0.048813
3664	0.052168
3670	0.033541
3682	0.052168
3794	0.033989
3801	0.014938
3817	0.028727
3853	0.034963
3910	0.064604
3966	0.019088
4000	0.011645
4013	0.026594
4087	0.026784
4113	0.022293
4124	0.051407
4143	0.076608
4154	0.031242
4160	0.019319
4185	0.028027
4244	0.018432
4279	0.028974
4293	0.023891
4308	0.044953
4349	0.013546
4410	0.035497
4411	0.119956
4491	0.023624
4505	0.018022
4520	0.007676
4598	0.028974
4604	0.077110
4629	0.026594
4690	0.028895
4712	0.011676
4826	0.053719
4866	0.048813
4880	0.043078
4892	0.020859
4956	0.041718
4985	0.021964
4988	0.013203
5008	0.018502
5051	0.015558
5062	0.052168
5080	0.018088
5129	0.076062
5166	0.036681
5193	0.097626
5269	0.032329
5311	0.021686
5326	0.028974
5394	0.031961
5402	0.016727
5403	0.084762
5405	0.048813
5461	0.046433
5508	0.021343
5548	0.010361
5584	0.061706
5704	0.044587
5719	0.013129
5750	0.011801
5923	0.030946
5924	0.052168
5938	0.030946
6005	0.017197
6033	0.061893
6049	0.010907
6073	0.040278
6125	0.015759
6172	0.036068
6181	0.044363
6182	0.046433
6210	0.057958
6215	0.032329
6216	0.052168
6219	0.026707
6230	0.034462
6232	0.036586
6328	0.033117
6330	0.024598
6470	0.018502
6596	0.052702
6720	0.026048
6728	0.312909
6733	0.046433
6844	0.018790
6845	0.029491
6856	0.012872
6887	0.036864
6897	0.022519
6913	0.042848
6943	0.023239
6947	0.056508
6948	0.067083
6980	0.037147
6987	0.020313
7018	0.021545
7027	0.019016
7097	0.104335
7118	0.027014
7121	0.023494
7146	0.031961
7255	0.021815
7297	0.018502
7302	0.025874
7308	0.014150
7311	0.035403
7347	0.030634
7353	0.009556
7415	0.152253
7416	0.038852
7489	0.023290
7546	0.061451
7564	0.028552
7573	0.026783
7591	0.052168
7605	0.021648
7696	0.052168
7700	0.022507
7718	0.048813
7719	0.434498
7745	0.092176
7746	0.028487
7765	0.039724
7817	0.052168
7863	0.041346
7879	0.125408
7880	0.031961
7916	0.017137
7927	0.021752
7961	0.027247
8042	0.054266
8117	0.019797
8156	0.035497
8174	0.023624
8197	0.021545
8198	0.035497
8202	0.016842
8206	0.066489
8213	0.028727
8227	0.012732
8259	0.028467
8272	0.052168
8274	0.052168
8338	0.045743
8352	0.026784
8359	0.022752
8366	0.043078
8449	0.022181
8462	0.017759
8463	0.018224
8528	0.017824
8537	0.015349
8556	0.009508
8573	0.031961
8577	0.073335
8598	0.017567
8601	0.034963
8786	0.031609
8820	0.104335
8827	0.052168
8833	0.038852
8837	0.052168
8838	0.052168
8849	0.170157
8858	0.132003
8877	0.021443
8880	0.044587
8921	0.119171
8972	0.013544
9008	0.019013
9130	0.017955
9202	0.064731
9234	0.025874
9235	0.020313
9260	0.022871
9303	0.010101
9377	0.017227
9380	0.026556
9436	0.059653
9478	0.039114
9542	0.015965
9553	0.017889
9586	0.014712
9614	0.052168
9631	0.013546
9837	0.017631
9847	0.026048
9967	0.019801
9968	0.027178
9989	0.039794
10034	0.026594
10040	0.008311
10042	0.045505
10071	0.042488
10088	0.020582
10093	0.048813
10129	0.012732
10150	0.035497
10151	0.059525
10152	0.038063
10397	0.028467
10403	0.026860
10422	0.035518
10471	0.050660
10523	0.025212
10568	0.130419
10571	0.057902
10574	0.052168
10581	0.005074
10607	0.041163
10610	0.021648
10734	0.017257
10805	0.026048
10806	0.023756
10810	0.025703
10812	0.063148
10813	0.045038
10977	0.052168
11011	0.029245
11194	0.017889
11277	0.084762
11321	0.025536
11325	0.056152
11332	0.020313
11393	0.018938
11404	0.047513
11412	0.024452
11440	0.014756
11477	0.032329
11499	0.023115
11522	0.018022
11532	0.041803
11545	0.016205
11614	0.048813
11643	0.048813
11656	0.023239
11718	0.036068
11792	0.038063
11859	0.057765
11864	0.052096
11915	0.044587
12005	0.032244
12047	0.026784
12093	0.015411
12123	0.031271
12215	0.004626
12254	0.017318
12260	0.019477
12283	0.043078
12293	0.033541
12320	0.195252
12327	0.006875
12441	0.019884
12504	0.028727
12518	0.030226
12626	0.016248
12706	0.036068
12783	0.040698
12831	0.017732
12832	0.031961
12972	0.048813
13080	0.011432
13093	0.052168
13115	0.017018
13196	0.046433
13208	0.019968
13222	0.014847
13244	0.008436
13268	0.046229
13284	0.033672
13286	0.046433
13343	0.010684
13373	0.008844
13375	0.038852
13383	0.025703
13418	0.017955
13442	0.020402
13469	0.070778
13483	0.090108
13513	0.034963
13524	0.022181
13573	0.020512
13583	0.012421
13598	0.033011
13600	0.025874
13674	0.006704
13719	0.052168
13723	0.088726
13724	0.053084
13725	0.177486
