392
t_index	tf-idf
47	0.060732
107	0.018165
110	0.021780
111	0.035180
144	0.028720
211	0.022386
221	0.023037
237	0.016799
239	0.046765
319	0.093530
383	0.047239
400	0.028940
401	0.019333
408	0.036056
437	0.018627
438	0.020247
448	0.026612
472	0.029165
497	0.055015
503	0.010895
519	0.016476
526	0.027138
567	0.039923
588	0.021214
646	0.015477
659	0.045183
660	0.043845
664	0.031815
676	0.018101
678	0.036146
730	0.014929
747	0.051198
816	0.012646
881	0.019403
961	0.072347
1057	0.020429
1058	0.019598
1072	0.035746
1193	0.024116
1264	0.041665
1288	0.042687
1341	0.012646
1495	0.045183
1523	0.048749
1588	0.045183
1626	0.065050
1639	0.027893
1656	0.030932
1702	0.013318
1709	0.033932
1743	0.031815
1753	0.021033
1763	0.027138
1798	0.040750
1802	0.032534
1902	0.025957
1916	0.135549
1935	0.060252
1988	0.045183
1991	0.029858
2065	0.087691
2077	0.025058
2097	0.029635
2109	0.015337
2116	0.030932
2139	0.169646
2154	0.012748
2165	0.034312
2205	0.042687
2214	0.043845
2300	0.039923
2305	0.019708
2311	0.104206
2348	0.033908
2357	0.020345
2380	0.025202
2405	0.048749
2438	0.045183
2439	0.035650
2459	0.041665
2480	0.030131
2488	0.151780
2500	0.023620
2566	0.022814
2578	0.029879
2591	0.015199
2664	0.029165
2667	0.040691
2754	0.019708
2860	0.025496
2864	0.015204
2882	0.016476
2889	0.104721
2895	0.014331
2901	0.051198
2917	0.020512
2919	0.016012
2950	0.019115
2953	0.046765
3026	0.015668
3095	0.128060
3184	0.020683
3233	0.023382
3297	0.032459
3458	0.057012
3497	0.011803
3596	0.023150
3598	0.015430
3726	0.024428
3740	0.032799
3768	0.054717
3774	0.024642
3776	0.046765
3814	0.039923
3835	0.022179
3875	0.046765
3878	0.037830
3887	0.027698
3912	0.054717
3913	0.060732
3914	0.051198
3950	0.047482
4009	0.030390
4035	0.015765
4053	0.019556
4071	0.031217
4075	0.045183
4124	0.038813
4138	0.071896
4154	0.038473
4195	0.054717
4205	0.042797
4214	0.029682
4218	0.049557
4234	0.039168
4247	0.008051
4317	0.023620
4369	0.027698
4441	0.110220
4448	0.039923
4466	0.013172
4503	0.029397
4512	0.096462
4526	0.028720
4554	0.014086
4585	0.023620
4693	0.020345
4755	0.011742
4780	0.016371
4813	0.029635
4857	0.025058
4859	0.009972
4867	0.022925
4869	0.037232
4887	0.024375
4905	0.036146
4906	0.051198
4935	0.054717
4986	0.022705
5006	0.057012
5042	0.009610
5073	0.020101
5142	0.020856
5177	0.054717
5224	0.032799
5242	0.083329
5269	0.093530
5291	0.029879
5315	0.038833
5358	0.025348
5381	0.031217
5404	0.017787
5408	0.041665
5419	0.010784
5485	0.037133
5491	0.011440
5500	0.018902
5578	0.042687
5597	0.025202
5599	0.043845
5624	0.023620
5675	0.032131
5688	0.027893
5750	0.039168
5787	0.034321
5813	0.026959
5817	0.054642
5861	0.016529
5936	0.031511
5987	0.046765
5992	0.047460
6041	0.023620
6074	0.039168
6090	0.025957
6100	0.025800
6116	0.029635
6200	0.018165
6210	0.039168
6243	0.049557
6272	0.039168
6278	0.020683
6346	0.024917
6372	0.061864
6378	0.016182
6422	0.017726
6507	0.033522
6582	0.022925
6595	0.016745
6599	0.045189
6620	0.038665
6646	0.022471
6658	0.014974
6670	0.025986
6699	0.040750
6709	0.048702
6724	0.051198
6731	0.031511
6738	0.035180
6741	0.027698
6796	0.042066
6823	0.033908
6978	0.097403
6991	0.022880
7047	0.012378
7074	0.029335
7122	0.033522
7246	0.235008
7272	0.021492
7299	0.048702
7367	0.028093
7409	0.016012
7438	0.011803
7447	0.036146
7515	0.128060
7522	0.090366
7548	0.045183
7560	0.032459
7572	0.039168
7607	0.030657
7622	0.024888
7760	0.026444
7779	0.018763
7782	0.041665
7799	0.007971
7853	0.020764
7857	0.071299
7862	0.027138
7864	0.146105
7869	0.013541
8097	0.040750
8146	0.033908
8158	0.038473
8209	0.009557
8210	0.006872
8280	0.021465
8291	0.071299
8299	0.009972
8340	0.073703
8487	0.036672
8494	0.034735
8581	0.237460
8597	0.013172
8601	0.025202
8608	0.085518
8641	0.042687
8667	0.037830
8696	0.039168
8713	0.018832
8714	0.007103
8750	0.039884
8772	0.032459
8889	0.073343
8890	0.061864
8940	0.037830
8952	0.045183
9002	0.013318
9071	0.033522
9128	0.036137
9170	0.265889
9200	0.030657
9202	0.020856
9260	0.150350
9269	0.018492
9384	0.028415
9446	0.031511
9456	0.066306
9482	0.021977
9538	0.024778
9625	0.018492
9646	0.044772
9708	0.019708
9753	0.017079
9770	0.020869
9795	0.046765
9802	0.028720
9829	0.019187
9836	0.025800
9846	0.035180
9852	0.022282
9877	0.025647
