60
t_index	tf-idf
403	0.087687
585	0.134743
684	0.038996
865	0.081456
895	0.135506
898	0.128383
925	0.083697
1187	0.162936
1619	0.068383
2497	0.279039
2511	0.124696
2722	0.187836
2852	0.046098
3210	0.184709
3285	0.084728
3823	0.155309
3877	0.175524
3973	0.237101
4254	0.074887
4678	0.051554
5283	0.231433
5595	0.097538
6306	0.127726
6479	0.215890
6645	0.043754
6765	0.201336
6856	0.036505
6913	0.060757
7546	0.087135
7651	0.101840
7885	0.067292
7972	0.092972
8227	0.144432
8276	0.158968
8464	0.037163
8518	0.263361
8971	0.101840
9128	0.069879
9242	0.087135
9598	0.201336
9920	0.102980
9935	0.092355
10474	0.070070
10569	0.117779
10581	0.028781
10718	0.182287
11088	0.054746
11545	0.030637
11737	0.149782
12150	0.079085
12494	0.129048
12547	0.131104
12582	0.089097
12831	0.050286
12964	0.083755
12977	0.071819
13175	0.183490
13373	0.050161
13492	0.095527
13682	0.100727
