55
t_index	tf-idf
76	0.212519
174	0.094891
394	0.127934
426	0.095529
726	0.118563
816	0.044217
1076	0.059127
2000	0.108157
2139	0.084740
2580	0.059614
2602	0.085228
2695	0.142486
2860	0.089148
3497	0.041271
3774	0.086162
4041	0.070285
4498	0.105354
4521	0.068912
4599	0.092462
4646	0.179018
4755	0.041055
5042	0.011201
5315	0.015087
5500	0.066093
6225	0.102788
6550	0.091884
6760	0.034869
6837	0.212353
6876	0.048834
7496	0.075150
8280	0.018763
8571	0.157986
8742	0.119974
8860	0.139594
8872	0.065849
9128	0.063179
9132	0.067088
9269	0.064659
9458	0.082588
9821	0.091442
9943	0.637058
10234	0.012386
10600	0.051136
10879	0.078642
11432	0.079772
11980	0.016966
12029	0.128225
12065	0.048834
12392	0.039726
12731	0.036104
12891	0.272280
12893	0.193698
12943	0.118645
12967	0.178297
13362	0.023544
