228
t_index	tf-idf
393	0.035952
418	0.086533
455	0.080055
491	0.055798
498	0.021321
503	0.039764
553	0.034487
667	0.028515
677	0.024302
684	0.010636
687	0.033018
717	0.014932
867	0.031290
925	0.045657
951	0.027080
967	0.022418
1158	0.028619
1289	0.054915
1290	0.041436
1335	0.014453
1431	0.028407
1669	0.106627
1895	0.154460
1901	0.063964
1904	0.038520
2077	0.023993
2162	0.038055
2211	0.022217
2233	0.062961
2234	0.042361
2371	0.064670
2390	0.045624
2413	0.017873
2549	0.018208
2561	0.033173
2628	0.030009
2666	0.139432
2809	0.047875
2833	0.013181
2852	0.012574
3121	0.022425
3148	0.061784
3149	0.066643
3179	0.080705
3181	0.030762
3210	0.050380
3261	0.022553
3408	0.029767
3410	0.050609
3442	0.035383
3496	0.034316
3630	0.029530
3769	0.052228
3857	0.096754
3910	0.033315
3946	0.076571
4116	0.044441
4154	0.016111
4162	0.031701
4171	0.052582
4190	0.042361
4233	0.137954
4247	0.044070
4355	0.023253
4410	0.054915
4416	0.171089
4464	0.039764
4520	0.011875
4712	0.018063
4793	0.029069
5008	0.057248
5025	0.101217
5026	0.017318
5080	0.111933
5107	0.143666
5117	0.072294
5125	0.053775
5187	0.046477
5303	0.044824
5311	0.028756
5403	0.043710
5584	0.006364
5648	0.031290
5686	0.015907
5719	0.060933
5755	0.016874
5931	0.060105
5970	0.027880
6005	0.026604
6164	0.027880
6167	0.031840
6222	0.062961
6232	0.028300
6304	0.089577
6310	0.147227
6356	0.038285
6594	0.080705
6650	0.028844
6677	0.038520
6686	0.038120
6856	0.019914
6980	0.057467
7027	0.044127
7061	0.053313
7140	0.020600
7165	0.027080
7308	0.065670
7337	0.021634
7522	0.061524
7603	0.041141
7671	0.023618
7797	0.078006
7927	0.235553
7941	0.058885
7972	0.025359
7979	0.075417
8117	0.030626
8121	0.080594
8160	0.062961
8184	0.180315
8202	0.026055
8206	0.012858
8227	0.039395
8243	0.060105
8359	0.070397
8463	0.014097
8464	0.010136
8490	0.062961
8528	0.027574
8537	0.031660
8569	0.054089
8571	0.024538
8649	0.040572
8840	0.095521
8858	0.045381
8934	0.064670
8972	0.010476
9142	0.027177
9185	0.022898
9199	0.031425
9232	0.181728
9259	0.019643
9314	0.071833
9345	0.075515
9348	0.106627
9377	0.079952
9379	0.256166
9391	0.041737
9406	0.089577
9424	0.037606
9441	0.030633
9542	0.024698
9588	0.210102
9792	0.024070
9798	0.040854
9805	0.052582
9838	0.026055
9931	0.045217
10048	0.169798
10075	0.044070
10167	0.071833
10189	0.062961
10204	0.021761
10307	0.037387
10422	0.109895
10423	0.075072
10579	0.030892
10581	0.023550
10698	0.143666
10734	0.026698
10799	0.026327
10800	0.093870
10802	0.038055
10847	0.027275
11054	0.026983
11089	0.068977
11096	0.039505
11112	0.043359
11317	0.054089
11332	0.031425
11344	0.155038
11388	0.056599
11439	0.050609
11450	0.044824
11538	0.024618
11545	0.025069
11599	0.053584
11714	0.032713
11729	0.053313
11859	0.035746
12096	0.029648
12123	0.048377
12178	0.028624
12188	0.034146
12201	0.161410
12202	0.054089
12215	0.028628
12223	0.048139
12225	0.020141
12287	0.035199
12301	0.020600
12358	0.047720
12361	0.075515
12441	0.061524
12456	0.081708
12518	0.031173
12553	0.036346
12626	0.016758
12831	0.041147
12964	0.015230
13080	0.053056
13194	0.033650
13243	0.035199
13244	0.023491
13284	0.034727
13285	0.022351
13320	0.063229
13343	0.016529
13373	0.013682
13388	0.197519
13444	0.075515
13454	0.024070
13462	0.071139
13573	0.031733
13583	0.096081
13598	0.030642
13674	0.010371
13724	0.054748
