158
t_index	tf-idf
386	0.032210
393	0.043222
403	0.057508
522	0.052983
674	0.194052
677	0.058432
717	0.125663
850	0.037780
881	0.065028
967	0.026952
973	0.106507
1010	0.026473
1011	0.070794
1096	0.067272
1318	0.055877
1335	0.069505
1381	0.054850
1468	0.075694
1530	0.035502
1619	0.067272
1669	0.064095
1978	0.058160
2016	0.059385
2077	0.028845
2364	0.090787
2383	0.027196
2428	0.022606
2511	0.020445
2549	0.021890
2556	0.033150
2569	0.077243
2676	0.043222
2700	0.032673
2739	0.024012
2771	0.285951
2778	0.080121
2852	0.060465
2939	0.144310
3008	0.073881
3333	0.024214
3359	0.074594
3479	0.069455
3496	0.041255
3802	0.027114
3853	0.260111
4174	0.131164
4185	0.052128
4244	0.034281
4492	0.050242
4654	0.074934
4678	0.016905
4690	0.026871
4793	0.034948
4860	0.040850
4956	0.038795
5026	0.020821
5080	0.016821
5103	0.026009
5129	0.053050
5311	0.023048
5402	0.031111
5472	0.054362
5507	0.039329
5962	0.056417
6005	0.031984
6044	0.290679
6125	0.087930
6224	0.065028
6256	0.168318
6645	0.014348
6650	0.104033
6686	0.137486
6856	0.011971
6983	0.041255
7061	0.064095
7140	0.024766
7255	0.020286
7605	0.040262
7700	0.020930
7841	0.117577
7979	0.045334
8001	0.073881
8132	0.024012
8221	0.090421
8428	0.098231
8537	0.009516
8877	0.039882
8972	0.062974
9065	0.117577
9077	0.160287
9122	0.024978
9242	0.085719
9257	0.035222
9358	0.080121
9377	0.021360
9397	0.066021
9441	0.036828
9792	0.057874
9799	0.194052
9967	0.110485
10081	0.045750
10136	0.106858
10142	0.058789
10471	0.031407
10474	0.022977
10485	0.194052
10519	0.123188
10581	0.028313
10727	0.019221
10738	0.090787
10835	0.051866
10862	0.022852
10906	0.051318
11038	0.121138
11344	0.046598
11388	0.034023
11545	0.020093
11774	0.058160
11868	0.036078
11894	0.031432
11995	0.033030
12005	0.089957
12069	0.058789
12131	0.070445
12149	0.036524
12178	0.068825
12188	0.041051
12215	0.068834
12223	0.057874
12225	0.024214
12327	0.012787
12358	0.057371
12371	0.021150
12456	0.049116
12831	0.032979
12964	0.036619
12977	0.023550
13080	0.063786
13116	0.050928
13244	0.009414
13284	0.062626
13314	0.040850
13343	0.019872
13373	0.016448
13419	0.034544
13426	0.080121
13429	0.056976
13462	0.042763
13554	0.050548
13571	0.038111
13573	0.019075
13583	0.046205
13619	0.056976
13681	0.116784
13682	0.231208
13683	0.107692
13690	0.087367
13758	0.056417
