110
t_index	tf-idf
85	0.187313
393	0.083442
483	0.096170
536	0.092290
667	0.066182
705	0.093528
717	0.034657
804	0.042373
849	0.087281
1021	0.092903
1024	0.079251
1962	0.032800
2077	0.055687
2080	0.116079
2655	0.066435
2833	0.030592
2852	0.029183
2956	0.096170
3066	0.058272
3141	0.056403
3324	0.099071
3347	0.070803
3469	0.079251
3629	0.120434
3811	0.068267
3816	0.109995
3870	0.052823
3880	0.069934
3898	0.247667
4021	0.131707
4244	0.066182
4542	0.053309
4659	0.086773
4863	0.100635
5260	0.114758
5311	0.033371
5372	0.127456
5548	0.074404
5734	0.149792
5741	0.131707
6005	0.061747
6089	0.102286
6125	0.056585
6164	0.064708
6219	0.047947
6302	0.125539
6474	0.146130
6645	0.027699
6686	0.044237
7045	0.115777
7088	0.091690
7140	0.047811
7297	0.132869
7338	0.074896
7353	0.068621
7489	0.041813
7536	0.073576
7538	0.122040
7622	0.103147
7700	0.040406
7796	0.058856
7830	0.123738
8165	0.196232
8175	0.076634
8400	0.117461
8680	0.054474
8972	0.072945
9130	0.064470
9259	0.045591
9365	0.063765
9766	0.084824
9872	0.079645
9979	0.084357
10019	0.142631
10040	0.029842
10060	0.067206
10101	0.107872
10502	0.280584
10568	0.052031
10581	0.018220
10685	0.060473
10730	0.104062
10788	0.081694
10799	0.061103
10828	0.099071
10841	0.046098
11088	0.034657
11380	0.131707
11388	0.065683
11545	0.019395
11629	0.064464
11858	0.088859
11888	0.073576
11968	0.076994
12202	0.125539
12215	0.016611
12327	0.024686
12376	0.187313
12502	0.099071
12518	0.036176
12519	0.207904
12651	0.114758
12831	0.063667
12970	0.037681
13259	0.071397
13284	0.080601
13343	0.038363
13520	0.099843
13598	0.023706
13602	0.071099
