231
t_index	tf-idf
115	0.051037
121	0.030981
158	0.045463
165	0.029661
201	0.033585
383	0.031296
401	0.025615
407	0.021831
408	0.038219
460	0.041362
503	0.028871
519	0.043661
525	0.016400
586	0.019958
589	0.019781
590	0.080469
599	0.064943
720	0.341852
730	0.039562
751	0.079179
853	0.064529
921	0.185890
940	0.062591
1057	0.054135
1072	0.011841
1100	0.015197
1110	0.064529
1232	0.053993
1353	0.143677
1371	0.056559
1688	0.012695
1709	0.089918
1720	0.024068
1782	0.387553
1810	0.036200
1838	0.046613
1905	0.206662
2040	0.047892
2060	0.056559
2082	0.024591
2090	0.080469
2113	0.034185
2154	0.016891
2269	0.050125
2283	0.043458
2316	0.040985
2319	0.061963
2357	0.026958
2429	0.024414
2445	0.026958
2460	0.043458
2463	0.036958
2479	0.021417
2490	0.042573
2541	0.030375
2566	0.030229
2580	0.011295
2591	0.040277
2629	0.029387
2864	0.020145
2882	0.087322
2895	0.056963
3002	0.101301
3008	0.028988
3040	0.080469
3068	0.025812
3224	0.116189
3641	0.059854
3705	0.036200
3810	0.028988
3848	0.097179
3880	0.072499
3881	0.043418
3888	0.026849
3960	0.046024
3993	0.061961
3998	0.079845
4138	0.023815
4209	0.066784
4462	0.017744
4512	0.063906
4781	0.025912
4857	0.033202
4867	0.091126
4869	0.049331
5042	0.004244
5118	0.038950
5159	0.144997
5239	0.029661
5255	0.040985
5315	0.045736
5454	0.072983
5482	0.055205
5485	0.016400
5624	0.031296
5804	0.041362
5992	0.015721
6046	0.022043
6129	0.106465
6200	0.024068
6243	0.032831
6346	0.033015
6378	0.010721
6419	0.017122
6515	0.036447
6589	0.008944
6595	0.066560
6599	0.019958
6676	0.064592
6760	0.013213
6898	0.058095
6909	0.064943
7074	0.058303
7132	0.043458
7210	0.030674
7260	0.044928
7289	0.032123
7409	0.021216
7496	0.028477
7539	0.096369
7709	0.022780
7716	0.016937
7826	0.043943
7899	0.119734
7943	0.011550
7997	0.019781
8191	0.026215
8209	0.025327
8244	0.055205
8280	0.007110
8299	0.013213
8308	0.032367
8316	0.030826
8325	0.064529
8340	0.073241
8393	0.109341
8487	0.048589
8488	0.042573
8601	0.033392
8714	0.037644
8718	0.055737
8750	0.026423
8871	0.080469
8914	0.033982
8944	0.035984
8951	0.163249
8977	0.056460
9000	0.026319
9175	0.033782
9217	0.040266
9260	0.033202
9295	0.022187
9298	0.042573
9384	0.018825
9426	0.072499
9439	0.109616
9482	0.029120
9489	0.024861
9710	0.050977
9721	0.050977
9743	0.033202
9770	0.013826
9785	0.030229
9815	0.036958
9818	0.046024
9829	0.152533
9849	0.027634
9862	0.034185
9869	0.028603
9881	0.023167
9927	0.047235
9966	0.046613
9983	0.019549
10066	0.035958
10160	0.019781
10162	0.113118
10166	0.093319
10234	0.042242
10346	0.014104
10398	0.049331
10455	0.097950
10497	0.028477
10516	0.047235
10549	0.067170
10551	0.125691
10593	0.038345
10775	0.040643
10842	0.036200
11084	0.026215
11089	0.026012
11096	0.028230
11153	0.050844
11205	0.020507
11254	0.068785
11311	0.022520
11321	0.027068
11395	0.062377
11451	0.055205
11647	0.035037
11721	0.040985
11763	0.013448
11980	0.012858
11988	0.043244
11990	0.018093
12019	0.024068
12027	0.036447
12028	0.014436
12158	0.039923
12347	0.065492
12391	0.045463
12563	0.050977
12598	0.012321
12600	0.032472
12611	0.040985
12689	0.083503
12883	0.023650
12990	0.082532
12994	0.064943
13011	0.035170
13051	0.015598
13110	0.029697
13138	0.083814
13206	0.019491
13244	0.110099
13246	0.025045
13260	0.040985
13262	0.045258
13283	0.038644
13295	0.027291
13362	0.071373
13402	0.135673
