388
t_index	tf-idf
27	0.032881
59	0.034124
71	0.020274
91	0.033177
93	0.027840
122	0.026430
211	0.024010
217	0.015504
222	0.057831
241	0.032047
243	0.017337
401	0.020735
408	0.015469
437	0.059935
438	0.065150
525	0.013276
530	0.048462
556	0.045784
641	0.047027
676	0.038828
694	0.016805
746	0.020815
841	0.027187
869	0.042820
876	0.058687
881	0.010406
951	0.035559
953	0.085640
969	0.028011
1048	0.035955
1057	0.021911
1072	0.009585
1076	0.036274
1085	0.018197
1100	0.036907
1113	0.033177
1144	0.045704
1341	0.027127
1383	0.031282
1506	0.027187
1565	0.069568
1567	0.058687
1568	0.034462
1632	0.094054
1709	0.018197
1732	0.058687
1741	0.035919
1748	0.033482
1752	0.027346
1802	0.017447
1838	0.037733
1882	0.056725
1929	0.094054
1969	0.038768
1985	0.035559
1991	0.016013
1993	0.029708
1995	0.025730
2052	0.035179
2070	0.015065
2072	0.025205
2139	0.311925
2215	0.050159
2275	0.036369
2278	0.013240
2285	0.020051
2307	0.109384
2341	0.033482
2395	0.033797
2479	0.034674
2483	0.045784
2529	0.039933
2547	0.030574
2580	0.027430
2598	0.048462
2602	0.026143
2619	0.037733
2629	0.023789
2693	0.043822
2736	0.044688
2854	0.028011
2882	0.035343
2890	0.048462
2907	0.024237
2937	0.060700
3013	0.022753
3050	0.024353
3067	0.054913
3099	0.022559
3146	0.043292
3173	0.058687
3179	0.025730
3194	0.052235
3235	0.044688
3413	0.078665
3474	0.047027
3497	0.025319
3583	0.039333
3641	0.012113
3682	0.033177
3685	0.020895
3690	0.037256
3694	0.047027
3726	0.013100
3735	0.059007
3881	0.011715
3888	0.021734
3894	0.042820
3950	0.025464
3977	0.020735
4027	0.050159
4043	0.052235
4082	0.016909
4219	0.015195
4247	0.025906
4341	0.058687
4395	0.048462
4407	0.030676
4438	0.022852
4441	0.013135
4458	0.083018
4466	0.028255
4538	0.058687
4554	0.030216
4556	0.038236
4563	0.024709
4621	0.164260
4624	0.040575
4639	0.025205
4717	0.014853
4755	0.012594
4783	0.042820
4794	0.048462
4809	0.010174
4832	0.015732
4859	0.010696
4970	0.026877
4986	0.024353
4997	0.040575
5042	0.003436
5108	0.018379
5129	0.186239
5134	0.018818
5135	0.031785
5201	0.045784
5315	0.023139
5345	0.030574
5358	0.027187
5393	0.105536
5419	0.023134
5428	0.058687
5447	0.082038
5454	0.059079
5479	0.025730
5491	0.012270
5555	0.052235
5590	0.024709
5603	0.043707
5917	0.024954
