252
t_index	tf-idf
82	0.059523
87	0.029118
107	0.028706
124	0.025625
138	0.061810
177	0.071404
185	0.086941
193	0.050278
200	0.059784
211	0.035377
243	0.025545
273	0.036951
369	0.035212
411	0.035377
437	0.029436
438	0.047996
525	0.019561
526	0.042887
586	0.023804
616	0.039600
622	0.075036
671	0.029014
686	0.073904
780	0.157355
799	0.048025
801	0.096895
845	0.051295
972	0.086470
1072	0.014122
1100	0.036252
1203	0.208387
1314	0.030668
1341	0.139889
1345	0.063091
1652	0.039827
1688	0.015141
1708	0.042604
1729	0.153928
1802	0.051414
1837	0.056338
1935	0.023804
1970	0.069290
2052	0.051833
2082	0.029329
2139	0.095748
2227	0.163091
2240	0.054803
2332	0.032284
2333	0.045049
2363	0.043176
2379	0.095975
2468	0.042798
2488	0.029983
2577	0.128797
2638	0.042887
2644	0.044718
2665	0.036229
2703	0.057953
2864	0.012013
2885	0.057953
2903	0.043176
2919	0.025305
2951	0.026989
2960	0.046456
3074	0.021579
3090	0.049332
3147	0.035212
3199	0.052392
3225	0.046456
3433	0.054893
3533	0.067458
3566	0.035377
3685	0.030786
3735	0.043470
3762	0.028808
3810	0.034575
3839	0.036951
3898	0.036406
3902	0.058447
3931	0.045387
3937	0.050777
3959	0.045049
3968	0.024238
3977	0.030552
3983	0.071404
4047	0.109785
4053	0.030905
4071	0.049332
4082	0.024914
4219	0.111940
4269	0.049218
4331	0.042604
4407	0.015066
4462	0.042326
4796	0.055596
4832	0.023179
4859	0.031519
4963	0.032284
5042	0.040499
5142	0.032959
5146	0.036054
5160	0.058838
5219	0.086470
5315	0.006819
5385	0.031025
5491	0.054238
5500	0.059743
5743	0.048883
5787	0.018079
5810	0.033381
5817	0.043176
5932	0.032550
5955	0.022134
5992	0.056252
6031	0.038313
6278	0.065370
6343	0.045734
6378	0.051147
6419	0.020421
6422	0.028013
6519	0.208387
6609	0.042055
6665	0.030552
6676	0.038520
6737	0.080909
6784	0.070753
6834	0.086470
6851	0.067164
6901	0.029014
7047	0.019561
7092	0.031678
7198	0.048025
7225	0.019302
7307	0.080583
7309	0.044394
7438	0.111916
7439	0.067458
7453	0.023947
7535	0.041789
7536	0.041020
7779	0.029652
7799	0.012597
7853	0.016407
7865	0.031766
7884	0.024837
7897	0.067458
7935	0.058838
7936	0.039600
7939	0.027916
7959	0.040292
8057	0.065843
8077	0.038313
8097	0.064398
8102	0.055596
8209	0.015104
8210	0.010860
8280	0.008480
8313	0.026291
8338	0.076964
8349	0.092714
8365	0.035212
8494	0.054893
8527	0.067458
8544	0.076964
8664	0.043470
8714	0.033674
8743	0.134917
8785	0.076964
8811	0.049332
8821	0.043176
8875	0.055596
8927	0.024534
8984	0.050928
9002	0.021046
9050	0.016742
9128	0.009518
9143	0.054224
9259	0.048025
9299	0.047616
9318	0.042887
9335	0.046832
9350	0.095975
9384	0.067357
9408	0.043772
9580	0.025789
9646	0.035377
9755	0.076964
9867	0.075441
9869	0.068230
9891	0.398378
9898	0.033670
9997	0.043176
10227	0.041020
10234	0.067176
10288	0.041789
10334	0.137678
10346	0.016822
10372	0.034115
10408	0.073904
10450	0.055833
10483	0.026636
10492	0.017130
10499	0.028605
10565	0.033525
10600	0.046223
10610	0.048025
10627	0.020366
10724	0.023804
10775	0.024238
10782	0.073904
10852	0.015999
11113	0.042327
11178	0.036951
11311	0.044766
11321	0.032284
11325	0.030207
11528	0.076964
11571	0.126183
11662	0.028013
11803	0.046456
11809	0.076627
11920	0.032550
11921	0.138670
11980	0.023004
12025	0.032284
12028	0.017218
12165	0.054224
12229	0.042327
12286	0.035543
12313	0.038313
12326	0.039158
12347	0.052075
12392	0.017955
12598	0.073477
12731	0.057111
12748	0.041976
12768	0.048025
12848	0.018949
12916	0.076964
13011	0.019576
13088	0.022582
13124	0.036767
13138	0.024991
13164	0.095975
13206	0.023247
13219	0.025789
13233	0.058659
13255	0.027916
13336	0.033999
13362	0.010641
13434	0.011111
13441	0.020816
