152
t_index	tf-idf
82	0.158172
115	0.053919
124	0.045397
209	0.054331
254	0.126496
273	0.065460
402	0.081021
437	0.052148
603	0.136346
693	0.056051
780	0.092921
1100	0.032111
1193	0.067515
1203	0.061528
1314	0.054331
1341	0.141612
1494	0.105061
1525	0.054539
1872	0.049971
1878	0.062381
1995	0.067160
2072	0.065791
2139	0.033925
2240	0.064725
2359	0.102667
2373	0.074504
2468	0.037910
2521	0.084354
2827	0.057427
2875	0.107711
2882	0.046127
3068	0.054539
3074	0.038229
3084	0.104235
3146	0.056501
3409	0.055392
3551	0.052338
3583	0.102667
3598	0.043199
3608	0.057192
3685	0.054539
3984	0.078649
3993	0.065460
4053	0.054750
4082	0.044137
4219	0.039662
4331	0.075476
4585	0.066126
4594	0.082300
4859	0.027919
4999	0.094930
5042	0.017936
5215	0.040824
5328	0.050497
5404	0.099595
5446	0.170026
5711	0.170026
5787	0.064057
5875	0.046879
5932	0.057664
5936	0.088219
5938	0.085080
5946	0.056729
5955	0.078423
5992	0.033218
6046	0.046575
6264	0.079806
6278	0.115807
6343	0.081021
6378	0.045305
6519	0.061528
7044	0.041550
7047	0.034653
7074	0.082127
7092	0.028059
7309	0.039323
7394	0.052724
7535	0.074032
7536	0.072669
7579	0.093850
7760	0.074032
7884	0.044000
7965	0.037387
8014	0.082300
8192	0.065134
8280	0.015023
8318	0.079221
8365	0.062381
8422	0.044549
8545	0.136346
8621	0.130925
8664	0.077010
8674	0.055392
8714	0.019885
8927	0.043463
8941	0.119297
8984	0.045111
9116	0.052148
9125	0.070154
9128	0.016862
9151	0.086598
9235	0.089071
9306	0.052530
9349	0.143335
9369	0.090872
9533	0.153186
9626	0.049456
9702	0.053314
9770	0.058426
9821	0.024405
9867	0.133648
9869	0.060436
10234	0.009917
10237	0.036276
10337	0.153186
10492	0.030347
10724	0.042171
10977	0.040353
11148	0.116645
11208	0.105911
11311	0.031723
11803	0.082300
11809	0.135749
11920	0.115328
11921	0.286606
11980	0.013585
12021	0.047342
12025	0.057192
12028	0.030502
12136	0.091824
12219	0.076488
12220	0.066126
12392	0.015904
12477	0.126496
12598	0.026034
12731	0.187898
12748	0.037182
12761	0.105911
12804	0.116645
12895	0.070154
12927	0.056729
12972	0.083650
13011	0.019817
13088	0.040005
13238	0.067874
13315	0.056729
13346	0.072949
13362	0.018851
13364	0.116290
13434	0.059054
13441	0.036876
13442	0.052148
