316
t_index	tf-idf
16	0.039105
39	0.037843
78	0.040579
112	0.041419
142	0.052039
192	0.055615
366	0.018728
368	0.097976
436	0.024775
487	0.111078
508	0.026710
684	0.021989
691	0.045925
717	0.020580
737	0.015828
756	0.049501
769	0.027584
777	0.039811
790	0.043388
793	0.034875
840	0.045925
906	0.044565
926	0.034465
1062	0.020110
1090	0.034073
1091	0.216067
1129	0.016640
1158	0.029583
1167	0.038452
1178	0.058830
1264	0.049501
1328	0.162324
1349	0.009083
1377	0.011658
1421	0.021656
1431	0.019576
1523	0.267392
1530	0.020350
1659	0.029644
1728	0.062292
1756	0.045925
1788	0.065825
1789	0.027402
2021	0.061777
2049	0.032028
2066	0.015828
2080	0.034465
2132	0.045925
2186	0.158298
2190	0.052039
2312	0.052039
2402	0.040579
2481	0.044565
2556	0.019002
2631	0.052039
2731	0.033337
2739	0.013763
2833	0.009083
2834	0.026545
2852	0.008665
2863	0.015449
2957	0.044565
3042	0.038452
3069	0.052039
3087	0.045925
3111	0.026545
3115	0.113405
3117	0.025915
3196	0.028762
3206	0.071821
3209	0.058286
3240	0.044565
3252	0.023647
3285	0.015926
3327	0.019801
3354	0.039811
3612	0.254092
3621	0.037274
3630	0.020350
3697	0.055615
3700	0.027584
3721	0.054098
3801	0.015926
3880	0.020764
3906	0.044565
3998	0.037843
4000	0.012415
4036	0.036796
4102	0.055539
4152	0.025326
4170	0.023415
4349	0.014441
4384	0.023531
4416	0.039300
4424	0.029644
4442	0.039811
4487	0.015085
4489	0.047533
4493	0.028554
4499	0.026068
4520	0.032733
4525	0.111822
4542	0.031656
4642	0.028153
4654	0.014317
4678	0.009690
4688	0.037843
4709	0.021656
4749	0.026710
4753	0.041419
4809	0.050093
4910	0.047772
4918	0.043388
4923	0.208544
4964	0.020680
5019	0.025185
5026	0.011934
5102	0.023766
5103	0.029817
5125	0.018529
5157	0.024775
5311	0.006605
5372	0.037843
5399	0.045925
5414	0.023189
5521	0.026224
5548	0.011046
5559	0.039811
5561	0.052039
5584	0.048242
5587	0.045925
5651	0.019954
5750	0.025162
5764	0.019213
5765	0.037274
5887	0.055615
5947	0.027769
5961	0.017302
5970	0.038425
6005	0.018333
6140	0.025185
6313	0.040579
6374	0.055615
6400	0.055615
6409	0.043388
6413	0.028351
6446	0.040579
6477	0.039105
6504	0.036739
6613	0.025326
6621	0.048512
6648	0.035306
6731	0.068930
6856	0.068615
6866	0.015310
6911	0.015975
6925	0.015220
6937	0.026412
6941	0.029880
7043	0.057948
7048	0.049501
7062	0.055615
7063	0.021379
7092	0.086775
7152	0.049501
7157	0.045925
7161	0.023189
7206	0.035306
7398	0.039105
7409	0.055615
7439	0.086775
7464	0.294139
7534	0.024512
7556	0.032338
7573	0.014277
7758	0.043691
7796	0.017475
7853	0.040539
7863	0.014693
7869	0.031160
7918	0.043388
7971	0.037274
8076	0.052039
8165	0.014566
8197	0.068906
8206	0.008860
8464	0.006985
8489	0.037843
8537	0.005454
8556	0.010136
8566	0.099318
8649	0.027959
8846	0.027584
8877	0.022860
8901	0.026383
9029	0.029644
9103	0.045925
9109	0.036739
9123	0.041419
9142	0.037456
9143	0.053420
9185	0.078899
9296	0.033337
9303	0.021537
9436	0.021199
9553	0.019071
9584	0.024775
9586	0.031368
9606	0.049501
9621	0.049501
9634	0.030625
9637	0.023531
9649	0.025326
9672	0.032028
9693	0.065317
9745	0.062880
9766	0.025185
9792	0.016587
9807	0.041359
9862	0.018796
9989	0.010606
10068	0.021199
10100	0.017772
10117	0.021656
10120	0.038452
10202	0.036235
10223	0.045925
10324	0.033337
10355	0.063864
10381	0.044565
10403	0.014317
10423	0.017244
10467	0.224199
10471	0.018003
10514	0.031729
10521	0.043388
10533	0.041419
10539	0.055615
10565	0.037843
10641	0.029880
10644	0.043388
10704	0.084274
10715	0.055615
10731	0.106839
10750	0.126917
10778	0.079623
10832	0.077945
10835	0.074324
10841	0.109497
10913	0.038452
10988	0.021845
11002	0.141183
11008	0.032028
11011	0.015589
11038	0.017359
11054	0.018595
11116	0.017593
11128	0.062320
11157	0.025915
11180	0.041419
11200	0.130163
11284	0.041419
11375	0.070611
11399	0.044565
11405	0.031440
11456	0.044565
11464	0.047533
11497	0.039105
11739	0.048015
11751	0.039105
11759	0.035306
11887	0.021110
11994	0.010316
12026	0.033337
12121	0.088246
12157	0.042349
12178	0.019725
12228	0.038425
12236	0.052039
12263	0.011074
12312	0.037274
12326	0.037843
12327	0.007330
12347	0.027224
12358	0.010962
12427	0.029880
12430	0.031160
12438	0.081147
12502	0.029415
12621	0.028762
12626	0.028870
12681	0.033698
12698	0.045925
12964	0.015743
12984	0.029415
13025	0.042349
13080	0.024375
13115	0.072569
13158	0.031440
13169	0.044565
13202	0.044565
13215	0.075686
13244	0.016188
13304	0.020350
13343	0.011391
13350	0.032338
13373	0.009428
13412	0.017020
13435	0.052039
13499	0.069436
13507	0.022543
13552	0.041192
13598	0.007039
13674	0.050026
13724	0.018864
13725	0.037843
