41
t_index	tf-idf
418	0.112322
544	0.294062
1349	0.051327
1895	0.120295
1962	0.055031
2148	0.102518
2249	0.177662
2352	0.143925
2413	0.069599
2751	0.173058
3392	0.170209
4308	0.090270
4491	0.142317
4857	0.135662
5311	0.018663
6892	0.163727
6937	0.074626
7385	0.192540
7489	0.070154
8463	0.054894
8840	0.371967
8959	0.202062
9259	0.076491
9377	0.069187
9380	0.079990
9439	0.177662
9837	0.106212
9906	0.294062
10129	0.076703
10179	0.361973
10471	0.020346
10732	0.123444
11038	0.098092
11088	0.058147
11332	0.122372
11545	0.032540
12358	0.061942
12780	0.314271
12831	0.053410
13107	0.124540
13598	0.039774
