380
t_index	tf-idf
28	0.011944
75	0.023437
91	0.018159
107	0.010664
165	0.013142
174	0.015932
217	0.008486
237	0.009862
331	0.334857
332	0.071307
399	0.011349
411	0.026284
458	0.009142
472	0.017122
475	0.035653
503	0.012792
574	0.022586
730	0.008764
782	0.011615
784	0.014466
816	0.014848
881	0.005695
931	0.096275
1058	0.023011
1072	0.005246
1078	0.010093
1096	0.085349
1100	0.013467
1115	0.035653
1117	0.021220
1154	0.011306
1242	0.043715
1341	0.007424
1419	0.019055
1506	0.014881
1536	0.026525
1565	0.019039
1709	0.009960
1802	0.009550
1862	0.059039
1912	0.012244
1918	0.041340
2107	0.026525
2113	0.015146
2194	0.017689
2278	0.007247
2298	0.025573
2305	0.069420
2332	0.011993
2333	0.016735
2336	0.018159
2357	0.047776
2364	0.018159
2429	0.010817
2435	0.022586
2468	0.007949
2562	0.082461
2580	0.005005
2590	0.014628
2638	0.015932
2665	0.013458
2667	0.023888
2670	0.044418
2795	0.036998
2853	0.051480
2864	0.008926
2922	0.012244
2947	0.010371
2980	0.021857
3001	0.013866
3002	0.080790
3027	0.020392
3068	0.011437
3099	0.024696
3163	0.027454
3184	0.036426
3233	0.027453
3271	0.022994
3522	0.020929
3547	0.022994
3567	0.013796
3581	0.043057
3641	0.033150
3659	0.071307
3725	0.017841
3726	0.014341
3780	0.016375
3848	0.021529
3861	0.017689
3871	0.015524
3881	0.019237
3886	0.039062
3887	0.016261
3897	0.015056
3930	0.016039
3931	0.016861
3935	0.035653
3937	0.018863
3968	0.009004
3993	0.027453
4021	0.029422
4082	0.027765
4109	0.035653
4110	0.017997
4118	0.015827
4128	0.011801
4138	0.010552
4143	0.011349
4407	0.011194
4529	0.022209
4547	0.020929
4552	0.071307
4621	0.077063
4717	0.016260
4754	0.020143
4755	0.013786
4781	0.011481
4809	0.022276
4831	0.013727
4832	0.008611
4859	0.058544
4860	0.032122
4930	0.040784
4950	0.020929
4968	0.017739
5042	0.011283
5108	0.030179
5134	0.010300
5185	0.035653
5215	0.008561
5228	0.015332
5247	0.032122
5272	0.009704
5279	0.012760
5315	0.010132
5451	0.106960
5454	0.008084
5473	0.018499
5500	0.011097
5652	0.032122
5655	0.035653
5662	0.016735
5698	0.056033
5740	0.010589
5787	0.013432
5810	0.074404
5824	0.030056
5861	0.009704
5917	0.027316
5946	0.011896
5950	0.019255
5955	0.090447
5968	0.011264
6046	0.019533
6090	0.015238
6117	0.071307
6175	0.031246
6250	0.057182
6383	0.011481
6419	0.007586
6452	0.030056
6453	0.673640
6454	0.178266
6455	0.035653
6461	0.108379
6485	0.035653
6515	0.016149
6563	0.021529
6601	0.060113
6646	0.026383
6647	0.017689
6656	0.016874
6665	0.011349
6682	0.022994
6683	0.046875
6784	0.013142
6813	0.008293
6829	0.012193
6851	0.041584
6865	0.024460
6867	0.014466
6876	0.008199
6909	0.028774
6991	0.006716
7044	0.017425
7047	0.007266
7092	0.011768
7210	0.013591
7300	0.008790
7370	0.071307
7409	0.028201
7457	0.085613
7534	0.010093
7560	0.019055
7568	0.021220
7609	0.021857
7709	0.111025
7716	0.007504
7779	0.022031
7799	0.004680
7853	0.030475
7855	0.021857
7858	0.032078
7896	0.018326
7902	0.008413
7915	0.017122
7943	0.030705
7954	0.011738
7959	0.014968
8060	0.016375
8136	0.024460
8138	0.010300
8182	0.016149
8186	0.048919
8192	0.027316
8209	0.022443
8280	0.009451
8319	0.009031
8597	0.038663
8599	0.009031
8601	0.029590
8603	0.033470
8625	0.010479
8674	0.011615
8714	0.012509
8803	0.014711
8864	0.008269
8884	0.010817
8944	0.039858
8976	0.031864
9000	0.011661
9002	0.015637
9003	0.028166
9050	0.024878
9092	0.025740
9128	0.014143
9131	0.016352
9151	0.018159
9170	0.020813
9173	0.109817
9207	0.012193
9248	0.028591
9268	0.032122
9269	0.010856
9277	0.012296
9295	0.009830
9383	0.035653
9384	0.016681
9402	0.029256
9515	0.016492
9556	0.023437
9583	0.042439
9591	0.013727
9593	0.020929
9599	0.012193
9626	0.020741
9635	0.016039
9650	0.010856
9689	0.014881
9697	0.016149
9708	0.011570
9713	0.035995
9717	0.010026
9749	0.050204
9753	0.010026
9821	0.015353
9823	0.014010
9828	0.014387
9834	0.018499
9855	0.021857
9862	0.030293
9867	0.018683
9873	0.027454
9881	0.010265
9909	0.023520
9931	0.018326
9983	0.008661
10028	0.022994
10073	0.014881
10157	0.035653
10160	0.008764
10166	0.016539
10229	0.016612
10234	0.002080
10346	0.024996
10375	0.013329
10486	0.027454
10492	0.012727
10495	0.008923
10497	0.012617
10499	0.010626
10518	0.026525
10524	0.057182
10556	0.011015
10571	0.014628
10575	0.126614
10577	0.220337
10578	0.069331
10666	0.018863
10720	0.020392
10743	0.071307
10852	0.005943
10876	0.017258
10880	0.010161
10958	0.022031
11072	0.022209
11108	0.015427
11126	0.017541
11153	0.022528
11203	0.027181
11257	0.016492
11258	0.020143
11264	0.014233
11311	0.003326
11321	0.023986
11328	0.041857
11465	0.009313
11495	0.025235
11537	0.033979
11554	0.021220
11627	0.014228
11763	0.005958
11764	0.021870
11774	0.009927
11881	0.013524
11902	0.023322
11913	0.018678
11941	0.035653
11980	0.008546
11988	0.019160
11990	0.064131
12004	0.035653
12020	0.011896
12021	0.009927
12028	0.006396
12046	0.027454
12058	0.020653
12092	0.004233
12124	0.012662
12128	0.012142
12164	0.016539
12174	0.019055
12207	0.012244
12392	0.006670
12437	0.018159
12447	0.017258
12450	0.025740
12454	0.026525
12572	0.022994
12598	0.010918
12600	0.014387
12726	0.012617
12731	0.006062
12761	0.022209
12848	0.021117
12883	0.020957
12895	0.044132
12967	0.029935
12972	0.017541
12976	0.012296
13011	0.005194
13052	0.017792
13088	0.058721
13110	0.006579
13118	0.025060
13140	0.005446
13150	0.015827
13155	0.016586
13184	0.022112
13206	0.008636
13227	0.014157
13262	0.010026
13296	0.010442
13336	0.006315
13346	0.015297
13351	0.015524
13362	0.019765
13480	0.027316
13481	0.076268
13504	0.071307
