153
t_index	tf-idf
162	0.119751
498	0.031637
684	0.015782
734	0.148421
782	0.023845
804	0.027089
842	0.071038
890	0.053060
1017	0.069630
1024	0.050666
1062	0.043302
1073	0.102349
1102	0.078022
1158	0.021233
1328	0.049931
1728	0.089419
1788	0.047245
2002	0.112051
2014	0.081484
2016	0.036647
2066	0.068162
2162	0.056466
2266	0.065347
2313	0.109684
2428	0.027901
2675	0.072558
2759	0.124568
2806	0.072558
2939	0.178110
3084	0.044893
3117	0.055800
3154	0.031363
3165	0.059394
3285	0.137164
3324	0.063337
3402	0.040766
3679	0.043302
3769	0.051664
3880	0.044709
3988	0.058618
4109	0.145622
4152	0.054533
4341	0.070321
4480	0.062856
4541	0.191918
4592	0.064857
4734	0.029308
4749	0.057512
4988	0.030308
5103	0.032101
5311	0.014223
5472	0.067094
5479	0.143565
5508	0.048993
5548	0.023784
5567	0.102349
5675	0.091186
5712	0.055800
5805	0.091186
5829	0.085722
5930	0.046230
6120	0.082795
6140	0.108458
6146	0.187162
6169	0.084202
6256	0.025968
6289	0.217674
6444	0.089185
6466	0.039755
6523	0.055156
6530	0.124775
6544	0.135796
6604	0.076995
6686	0.028281
6844	0.043133
6851	0.065943
6856	0.014774
6937	0.028436
7088	0.117237
7182	0.112051
7255	0.025038
7285	0.106587
7313	0.079107
7320	0.119751
7489	0.026732
7498	0.106587
7571	0.055800
7573	0.061481
7606	0.067094
7694	0.040618
7753	0.126674
8023	0.057874
8150	0.042800
8197	0.049456
8359	0.052228
8463	0.104585
8566	0.026732
8626	0.098886
8972	0.015545
8981	0.112051
9010	0.055156
9108	0.093423
9196	0.124733
9419	0.232767
9798	0.060619
9811	0.045454
9989	0.045674
9995	0.057157
10199	0.076995
10265	0.076995
10266	0.056808
10289	0.071783
10355	0.045838
10471	0.054269
10518	0.054533
10727	0.023723
10847	0.080943
10862	0.028205
10901	0.070321
10911	0.119751
10980	0.076021
11003	0.078022
11088	0.022157
11116	0.037881
11361	0.064857
11440	0.067747
11448	0.110950
11490	0.091186
11664	0.159180
11809	0.046428
11894	0.116384
11995	0.040766
12161	0.139285
12215	0.010620
12260	0.044709
12263	0.023845
12327	0.015782
12362	0.045265
12397	0.061657
12582	0.036059
12585	0.095959
12626	0.024865
12831	0.020351
12922	0.068964
12941	0.061046
12964	0.011299
13244	0.011619
13308	0.080259
13357	0.101836
13373	0.020301
13625	0.059002
13674	0.015388
13690	0.035944
