299
t_index	tf-idf
201	0.055713
310	0.028614
384	0.025753
393	0.032594
394	0.025753
403	0.173465
415	0.037298
420	0.039000
472	0.051446
476	0.032771
508	0.035139
640	0.029522
646	0.024463
684	0.019285
686	0.046448
717	0.040612
782	0.014569
798	0.022032
803	0.033133
810	0.042965
849	0.034093
865	0.060427
898	0.063492
925	0.020696
951	0.024550
956	0.072612
970	0.116999
973	0.026772
1021	0.036289
1049	0.099572
1058	0.068462
1060	0.088764
1062	0.026457
1067	0.034093
1109	0.037298
1127	0.047670
1335	0.013103
1353	0.022612
1362	0.022687
1377	0.015337
1421	0.028490
1431	0.051507
1592	0.025950
1598	0.020447
1619	0.067639
1665	0.051446
1822	0.055713
1824	0.051446
2013	0.043858
2014	0.049786
2037	0.036289
2066	0.020823
2154	0.059590
2234	0.076809
2266	0.119779
2337	0.081988
2383	0.020509
2463	0.027096
2465	0.111427
2497	0.034500
2511	0.107920
2556	0.249984
2570	0.091522
2640	0.072104
2646	0.032247
2651	0.033699
2719	0.041743
2739	0.018107
2741	0.086806
2750	0.021615
2833	0.011950
2960	0.157126
3171	0.030507
3178	0.021412
3180	0.037298
3183	0.036289
3209	0.051120
3210	0.045674
3301	0.036783
3333	0.036519
3341	0.050586
3350	0.041743
3578	0.046448
3597	0.037838
3708	0.049037
3769	0.031566
3802	0.020447
3946	0.034709
4009	0.036783
4036	0.024204
4143	0.071630
4159	0.037038
4174	0.024728
4189	0.073066
4242	0.036783
4269	0.040290
4279	0.040637
4312	0.037038
4355	0.021081
4417	0.067015
4593	0.063492
4611	0.049786
4678	0.038244
4690	0.020263
4712	0.032752
4734	0.035814
4981	0.163472
4985	0.030805
4988	0.055553
5080	0.038054
5103	0.019613
5125	0.048752
5129	0.026670
5283	0.085842
5311	0.013035
5410	0.027889
5439	0.050586
5463	0.044332
5484	0.019499
5507	0.029658
5521	0.034500
5548	0.043595
5584	0.011539
5595	0.048238
5651	0.026252
5676	0.024204
5722	0.052375
5859	0.030805
5961	0.022762
5979	0.040637
6021	0.033895
6032	0.055713
6049	0.030596
6073	0.028246
6139	0.022391
6196	0.027542
6210	0.027096
6256	0.063464
6264	0.024119
6373	0.049037
6471	0.041362
6645	0.021639
6688	0.049037
6689	0.023703
6817	0.035139
6839	0.049037
6856	0.009027
6866	0.020142
6925	0.020023
6932	0.025851
6937	0.017374
7018	0.030217
7027	0.013335
7308	0.019845
7489	0.065331
7525	0.050586
7526	0.031266
7527	0.032078
7651	0.025183
7671	0.021412
7700	0.031566
7798	0.034709
7836	0.044332
7961	0.057322
8042	0.050740
8121	0.073066
8124	0.213539
8128	0.026879
8132	0.108642
8142	0.032771
8216	0.013368
8297	0.038698
8448	0.026457
8464	0.018379
8537	0.014351
8566	0.016333
8571	0.022246
8585	0.077396
8642	0.052375
8847	0.068462
8856	0.017613
8877	0.030075
8934	0.058630
8971	0.075548
9005	0.065187
9008	0.026666
9122	0.037671
9128	0.017280
9149	0.042965
9185	0.020760
9196	0.019053
9242	0.086186
9260	0.032078
9303	0.014167
9310	0.038698
9328	0.040290
9365	0.049815
9416	0.038404
9434	0.040994
9505	0.081273
9512	0.029388
9565	0.036289
9920	0.178252
9935	0.045674
9989	0.013953
10012	0.054491
10025	0.037038
10055	0.034500
10081	0.034500
10086	0.042557
10088	0.028866
10117	0.170940
10221	0.036533
10269	0.028866
10358	0.032951
10471	0.075789
10474	0.034653
10569	0.058248
10581	0.028467
10685	0.023622
10718	0.022538
10727	0.086967
10732	0.028740
10736	0.024463
10758	0.065123
10785	0.050740
10791	0.025090
10826	0.039000
10832	0.020509
10835	0.039112
10841	0.018007
10852	0.049037
10959	0.120853
11042	0.058630
11047	0.106770
11089	0.062534
11213	0.019274
11367	0.146333
11388	0.025656
11395	0.034709
11499	0.032419
11523	0.047670
11545	0.015152
11629	0.025181
11658	0.021278
11828	0.044826
11894	0.023703
11994	0.013571
12134	0.049786
12148	0.090683
12150	0.078224
12215	0.019465
12260	0.081951
12263	0.014569
12301	0.074703
12327	0.038571
12358	0.014421
12371	0.031899
12388	0.078618
12397	0.018836
12435	0.037038
12479	0.037038
12489	0.032078
12547	0.032419
12831	0.024869
12846	0.053385
12877	0.065123
12964	0.055228
12970	0.044155
12973	0.062534
12977	0.035518
13080	0.048100
13094	0.034500
13107	0.028995
13123	0.034709
13175	0.068060
13243	0.031911
13244	0.023663
13284	0.015742
13314	0.030805
13320	0.019107
13343	0.014985
13371	0.021146
13373	0.012404
13388	0.017907
13441	0.039342
13469	0.024817
13475	0.032419
13492	0.047243
13533	0.023785
13590	0.042543
13598	0.009260
13614	0.055713
13674	0.009402
13681	0.088066
13682	0.099630
13690	0.021961
13694	0.054491
13754	0.333692
