73
t_index	tf-idf
350	0.083546
389	0.096266
424	0.126941
502	0.101821
1009	0.137975
1349	0.039498
1502	0.121580
2695	0.157567
2852	0.037678
3121	0.033600
3206	0.078078
3252	0.102830
3260	0.104396
3408	0.178403
3703	0.153526
3910	0.049916
3999	0.134319
4154	0.048278
4411	0.079443
4712	0.054129
5103	0.064829
5311	0.014362
5402	0.077545
5584	0.019071
6171	0.268427
6728	0.090663
6822	0.226290
6866	0.066577
6925	0.066182
7027	0.044077
7074	0.073769
7140	0.061730
7564	0.066182
7719	0.080571
8206	0.077059
8411	0.170049
8436	0.173119
8463	0.084485
8849	0.450757
8972	0.031393
9202	0.180052
9377	0.053241
9380	0.061555
9586	0.068201
9805	0.157567
9806	0.135499
9989	0.046120
10204	0.065211
10471	0.015657
10568	0.067178
10806	0.110131
11194	0.082932
11321	0.118382
11404	0.110131
11666	0.121580
11879	0.116878
11946	0.139275
12110	0.101821
12215	0.021447
12225	0.120708
12256	0.074740
12301	0.061730
12358	0.047666
12362	0.091415
12397	0.062259
13208	0.092571
13227	0.122423
13244	0.007821
13262	0.136717
13573	0.047545
13689	0.107157
13724	0.082030
13725	0.164560
