42
t_index	tf-idf
865	0.060850
1598	0.061770
2589	0.117819
2932	0.073903
2934	0.377834
3403	0.061032
3428	0.221038
4254	0.167828
4520	0.065047
4734	0.054097
5311	0.013126
5750	0.050002
6080	0.092163
6177	0.150404
6699	0.310842
6760	0.314572
6923	0.058058
7011	0.305646
7758	0.086823
8359	0.289210
8391	0.109629
8463	0.038609
8537	0.021678
8566	0.049341
9176	0.140319
9862	0.074702
10136	0.121718
10262	0.150404
10423	0.068537
10542	0.119714
10662	0.206824
10862	0.052060
10914	0.122765
11116	0.069920
11771	0.300290
11887	0.167800
12410	0.115155
13094	0.104226
13244	0.014297
13330	0.079615
13469	0.074973
13532	0.083206
