49
t_index	tf-idf
49	0.195915
384	0.098073
1553	0.113993
1993	0.184996
2181	0.113464
2458	0.157513
2584	0.117886
2624	0.137282
3206	0.089954
3715	0.127602
3910	0.115017
3914	0.144093
4036	0.092172
5128	0.309257
6452	0.104884
6856	0.034376
7353	0.051037
7489	0.062197
7719	0.278480
7736	0.176879
8577	0.078337
9142	0.093827
9303	0.107897
9511	0.309257
9837	0.094166
9926	0.100359
10255	0.309257
10257	0.127602
10397	0.076023
10409	0.145158
10471	0.018038
10581	0.027102
10828	0.147368
11194	0.095547
11538	0.084990
11629	0.047945
11714	0.112941
11835	0.074909
12110	0.117309
12130	0.309257
12256	0.086109
12394	0.104026
12518	0.053812
12606	0.080032
13222	0.079297
13268	0.123456
13373	0.047235
13576	0.090576
13724	0.189014
