326
t_index	tf-idf
7	0.036535
18	0.071388
28	0.025286
76	0.037769
82	0.023405
93	0.032260
121	0.029059
124	0.060458
182	0.046272
185	0.170933
195	0.030458
211	0.027821
227	0.032659
229	0.046272
300	0.063630
359	0.034666
384	0.041662
394	0.045473
401	0.024027
402	0.035967
408	0.017924
426	0.033955
438	0.163565
458	0.019354
479	0.040763
503	0.013541
572	0.026479
586	0.018721
589	0.018554
616	0.031143
618	0.063630
622	0.029506
623	0.034666
691	0.058121
717	0.060527
726	0.042142
746	0.024119
749	0.036247
780	0.109999
801	0.038101
841	0.063005
973	0.041203
1049	0.044306
1072	0.011106
1078	0.021367
1100	0.014255
1104	0.038443
1141	0.039933
1203	0.136569
1253	0.024882
1296	0.040763
1314	0.120593
1322	0.051781
1341	0.047149
1418	0.111402
1452	0.025389
1460	0.048679
1482	0.030795
1494	0.023319
1502	0.049617
1708	0.033505
1759	0.085287
1802	0.020217
1837	0.044306
1920	0.044306
1997	0.047815
2069	0.036247
2070	0.017457
2139	0.030120
2154	0.047532
2171	0.039933
2238	0.034914
2240	0.129297
2363	0.033955
2380	0.031321
2384	0.048237
2429	0.022900
2439	0.044306
2454	0.036247
2560	0.010335
2580	0.021189
2703	0.045576
2864	0.018895
2922	0.025920
2984	0.036830
3053	0.038443
3068	0.024211
3074	0.016971
3079	0.038443
3090	0.038797
3124	0.063630
3141	0.018777
3216	0.048679
3224	0.054492
3225	0.036535
3226	0.048679
3335	0.138664
3431	0.044922
3447	0.123610
3529	0.019473
3530	0.038007
3551	0.069702
3552	0.035694
3656	0.048679
3685	0.024211
3726	0.015180
3762	0.022656
3774	0.030625
3839	0.029059
3850	0.033505
3881	0.013575
3892	0.026711
3902	0.045965
3930	0.033955
3959	0.035428
3965	0.044306
3987	0.017211
4066	0.050645
4071	0.038797
4076	0.017657
4082	0.039186
4124	0.048237
4144	0.093429
4183	0.051781
4205	0.026595
4247	0.010006
4269	0.019354
4317	0.029355
4369	0.034424
4381	0.017506
4462	0.083216
4479	0.054492
4546	0.039541
4547	0.044306
4780	0.020346
4809	0.011789
4831	0.029059
4968	0.075107
5042	0.011944
5049	0.168463
5134	0.021805
5142	0.077761
5215	0.018123
5272	0.020543
5315	0.021450
5371	0.050645
5406	0.060527
5409	0.022496
5411	0.042142
5419	0.013403
5491	0.071091
5662	0.035428
5664	0.115329
5666	0.078757
5709	0.058121
5734	0.058121
5740	0.022417
5778	0.058121
5816	0.056708
5825	0.037134
5861	0.020543
5903	0.107316
5992	0.132715
6000	0.022417
6031	0.060262
6046	0.082703
6172	0.043170
6174	0.068003
6280	0.048679
6295	0.063630
6362	0.060527
6378	0.010056
6383	0.048609
6422	0.022030
6508	0.048679
6519	0.136569
6526	0.058121
6589	0.008390
6644	0.019533
6665	0.072081
6670	0.032295
6738	0.218614
6778	0.021016
6807	0.020743
6813	0.017556
6851	0.017607
6991	0.028436
7047	0.015383
7074	0.036458
7163	0.058121
7225	0.030360
7276	0.068003
7309	0.034913
7394	0.023405
7409	0.019900
7432	0.046131
7435	0.072494
7438	0.044007
7439	0.053052
7453	0.018833
7535	0.065729
7636	0.037134
7653	0.022338
7681	0.043723
7690	0.036535
7698	0.035518
7826	0.185481
7869	0.016829
7884	0.039066
7913	0.032457
7936	0.031143
7943	0.010834
8025	0.063630
8082	0.028492
8101	0.028085
8209	0.011878
8210	0.111032
8280	0.046685
8299	0.012394
8327	0.071934
8340	0.022900
8353	0.034187
8365	0.027692
8389	0.063630
8421	0.060527
8526	0.038797
8597	0.016370
8618	0.027952
8808	0.040763
8864	0.035013
8927	0.057883
8984	0.020026
9002	0.049654
9035	0.033287
9128	0.014971
9132	0.023846
9158	0.048237
9167	0.035694
9279	0.038797
9295	0.020811
9306	0.023319
9351	0.046272
9501	0.112308
9626	0.043909
9638	0.035428
9708	0.024494
9783	0.091152
9821	0.032502
9823	0.029659
9867	0.079106
9891	0.039162
9892	0.060527
9936	0.036247
10053	0.054492
10154	0.058121
10227	0.032260
10234	0.035220
10237	0.016104
10254	0.036247
10326	0.047016
10333	0.037779
10334	0.054137
10346	0.019844
10492	0.026943
10639	0.068003
10670	0.063630
10767	0.033955
10802	0.021225
10823	0.035428
10880	0.043022
10907	0.050645
11122	0.053189
11162	0.063630
11167	0.069332
11268	0.033505
11311	0.007041
11321	0.025389
11467	0.039933
11481	0.082694
11495	0.026711
11504	0.034424
11571	0.049617
11582	0.052958
11605	0.091413
11662	0.110151
11795	0.040763
11809	0.120524
11864	0.020089
11921	0.018176
11922	0.035168
11980	0.024122
12020	0.025183
12028	0.013541
12105	0.032260
12111	0.068003
12189	0.028915
12210	0.024686
12227	0.068847
12228	0.047815
12229	0.033287
12284	0.013133
12303	0.048679
12392	0.028240
12499	0.094032
12598	0.011557
12745	0.082078
12822	0.102560
12862	0.032065
12886	0.038797
12995	0.034424
13011	0.028591
13051	0.014631
13052	0.018833
13075	0.024882
13088	0.035518
13110	0.013928
13140	0.011528
13219	0.020281
13238	0.030131
13314	0.031143
13336	0.013369
13362	0.050210
13364	0.025812
13441	0.065480
13442	0.254645
13450	0.040822
